PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
28.036143255826737,37.391188709539584,18.35789808677275,0.8090053214315872,9.772136202057098,1.7923409290827417,1.3502400786081743,0.6715492581960096,1.1612052095715355,0.14816786264785414,0.0,0.411338052692108,0.09878703357382909
