Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2050 00:00:00,7456.993844168207,1.8878859098547538,7314.72180023279,431.17900000000003,5705.323,0.0,315.82249999999993,0.0,0.0,0.0,285.0555,94.1675,0,0.0,32172.17383496904
01-07-2050 01:00:00,6657.677076619025,8.924551573858837,16460.59912060718,434.63599999999997,5292.166,0.0,314.8093999999999,0.0,0.0,0.0,284.265,94.428,0,0.0,30108.169276276436
01-07-2050 02:00:00,6400.623907637594,0.7866191291061474,15707.596075808473,438.148,4857.934,0.0,314.87049999999994,0.0,0.0,0.0,283.6995,94.6255,0,0.0,28626.00231577395
01-07-2050 03:00:00,6237.006252713772,9.253501391485042,15424.898463988033,435.832,4542.181,0.0,315.18749999999994,0.0,0.0,0.0,277.752,94.48899999999999,0,0.0,27845.232636237142
01-07-2050 04:00:00,5501.461122604721,1.2013819426348433,16317.931165393959,434.80300000000005,3863.716,0.0,317.05009999999993,0.0,0.0,0.0,271.006,94.428,0,0.0,27300.320089338282
01-07-2050 05:00:00,5019.825102851402,11.713473940689722,16784.10671442854,431.403,3383.837,0.0,317.3500999999999,0.0,0.0,0.0,269.698,94.87799999999999,0,0.0,26812.11361984181
01-07-2050 06:00:00,5175.128938322041,93.26442438002158,16723.498768261896,428.134,3012.7209999999995,0.0,318.79099999999994,0.0,0.0,0.0,283.265,94.896,0,0.0,26636.42851600764
01-07-2050 07:00:00,5393.56293886891,2333.2267542567033,14161.22362590729,430.394,2969.442,0.0,320.6689999999999,0.0,0.0,0.0,280.1885,94.1105,0,0.0,26507.465719592354
01-07-2050 08:00:00,4930.846133637735,9860.199272515638,8113.322075397073,431.29699999999997,3507.343,0.0,319.9912999999999,0.0,0.0,0.0,280.624,93.73100000000001,0,0.0,28146.005584051043
01-07-2050 09:00:00,4694.231455829793,19767.953246927238,322.96444133397927,434.293,3738.61,0.0,317.71939999999995,0.0,0.0,0.0,277.0485,92.6055,0,0.0,30544.965567037256
01-07-2050 10:00:00,4149.136798369058,21855.3055255297,0.0,435.92800000000005,4069.5370000000003,0.0,316.74459999999993,0.0,0.0,0.0,277.8655,92.0685,0,0.0,32475.128251969418
01-07-2050 11:00:00,4004.2073252640844,22881.317631781356,0.0,438.26099999999997,4229.515,0.0,315.7072999999999,0.0,0.0,0.0,277.3605,92.3525,0,0.0,33723.55698672075
01-07-2050 12:00:00,4899.314315511856,22758.5104204251,0.0,433.32,4127.7570000000005,0.0,313.88219999999995,0.0,0.0,0.0,276.594,91.99,0,0.0,34451.31020047794
01-07-2050 13:00:00,6313.384149517218,22052.964420658052,0.0,433.161,3869.048,0.0,312.2879,0.0,0.0,0.0,266.5825,92.7485,0,0.0,35049.75183299928
01-07-2050 14:00:00,13553.239599436969,35730.75690041511,0.0,434.496,3676.937,0.0,311.12289999999996,0.0,0.0,0.0,259.77299999999997,93.515,0,-12200.0,35342.95239646743
01-07-2050 15:00:00,18227.896965010026,40165.28068224724,0.0,431.73400000000004,3440.599,0.0,310.8554999999999,0.0,0.0,0.0,259.0155,93.2555,0,-12200.0,34318.01418278212
01-07-2050 16:00:00,21179.536390801964,37169.06501680624,0.0,429.19800000000004,2977.1220000000003,0.0,310.13739999999996,0.0,0.0,0.0,271.942,92.96600000000001,0,-12200.0,33596.26773182151
01-07-2050 17:00:00,20639.74253318578,31230.7531411427,0.0,425.397,3004.756,0.0,310.3827999999999,0.0,0.0,0.0,275.5825,93.1895,0,-12200.0,33157.47492167262
01-07-2050 18:00:00,20447.584076288713,23809.018489382277,0.0,427.171,3152.357,0.0,311.3597,0.0,0.0,0.0,278.6865,93.0575,0,-12200.0,32986.59421143838
01-07-2050 19:00:00,21018.588460614377,14294.785712262961,8377.860194650479,428.898,3394.758,0.0,310.4549999999999,0.0,0.0,0.0,278.503,93.056,0,-12200.0,33418.87194010587
01-07-2050 20:00:00,20824.61531175917,5945.0099323258055,13924.920608792338,428.811,3813.8959999999997,0.0,310.3057999999999,0.0,0.0,0.0,274.79400000000004,92.993,0,-12200.0,33955.46213709171
01-07-2050 21:00:00,18665.46577987854,635.7455801435883,7842.780693761946,431.98400000000004,5141.447,70.26547339555327,312.8409999999999,0.0,0.0,0.0,278.249,93.75,0,0.0,34864.8020346134
01-07-2050 22:00:00,16643.3634197087,9.024666735745074,4967.881325489667,428.04400000000004,5955.806,6431.042390057952,313.2477999999999,0.0,0.0,0.0,282.0185,94.5205,0,0.0,36256.203610761324
01-07-2050 23:00:00,15529.936204494314,2.6315985410096565,4468.0144588316325,426.278,5400.014,6808.933375713697,313.00749999999994,0.0,0.0,0.0,280.127,92.78200000000001,0,0.0,34333.49991600678
02-07-2050 00:00:00,14905.078818861453,1.6590512541147835,3810.335557072889,426.605,3543.76,7393.781714913279,311.41029999999995,0.0,0.0,0.0,279.1585,93.7545,0,0.0,31651.370843289376
02-07-2050 01:00:00,14173.247476122351,10.783833151746094,3365.5844898498035,425.77099999999996,2908.825,7461.228684107335,310.6244999999999,0.0,0.0,0.0,281.1275,94.0075,0,0.0,29833.179034183373
02-07-2050 02:00:00,13817.483526932818,0.7723169631223994,3160.04004480649,425.086,2634.027,1514.7483618121823,309.86159999999995,0.0,0.0,0.0,282.5575,94.4775,0,0.0,28707.11824743387
02-07-2050 03:00:00,10533.321038448785,7.164630469602057,3149.3229290154395,422.908,2610.355,0.0,312.8107999999999,0.0,0.0,0.0,281.8045,94.2015,0,0.0,28149.9364515419
02-07-2050 04:00:00,12863.453753721853,0.8152234610736436,2904.800196044729,424.403,2479.429,2111.687940412721,314.3354999999999,0.0,0.0,0.0,282.8115,94.9375,0,0.0,27902.971773612706
02-07-2050 05:00:00,12679.803330965231,12.510478378921794,2856.905380241362,421.023,2576.297,0.0,316.6067999999999,0.0,0.0,0.0,284.1515,95.0525,0,0.0,28531.49375082751
02-07-2050 06:00:00,12420.601490706993,89.88911320785702,13563.141332683515,426.673,3062.76,58.158241397984966,317.74719999999996,0.0,0.0,0.0,282.856,94.67299999999999,0,0.0,30958.45818320145
02-07-2050 07:00:00,11642.563036702455,2756.041687234249,14072.693971968447,425.532,4012.9629999999997,0.0,323.5856999999999,0.0,0.0,0.0,285.5955,94.9875,0,0.0,34281.87819849536
02-07-2050 08:00:00,9323.17621778103,11202.858010737946,9867.096270303988,426.727,5063.985,0.0,330.9819,0.0,0.0,0.0,289.258,94.455,0,0.0,37418.860605714486
02-07-2050 09:00:00,8033.348322706935,21071.88171966556,2756.5765318313524,426.62800000000004,5967.22,0.0,333.0718999999999,0.0,0.0,0.0,285.2305,93.5965,0,0.0,40157.84629636782
02-07-2050 10:00:00,6804.835427536322,25968.157551207783,0.0,424.458,6480.023,0.0,332.68469999999996,0.0,0.0,0.0,283.5895,92.1445,0,0.0,41804.19510886786
02-07-2050 11:00:00,5806.536946558585,27475.094216590613,0.0,425.06199999999995,6819.3009999999995,0.0,332.5000999999999,0.0,0.0,0.0,280.632,91.583,0,0.0,42690.53319488885
02-07-2050 12:00:00,5435.597461716791,28357.273287712094,0.0,427.166,7076.999,0.0,330.6135999999999,0.0,0.0,0.0,277.3705,89.0175,0,0.0,43543.071216486824
02-07-2050 13:00:00,5349.303371218093,25968.0513216646,3126.488715763495,428.42,6665.104,0.0,332.4790999999999,0.0,0.0,0.0,276.2525,87.7795,0,0.0,44012.76471948356
02-07-2050 14:00:00,4494.819295502057,18734.754639832543,12856.469428846322,432.046,5821.852,0.0,332.27189999999996,0.0,0.0,0.0,267.6245,87.9495,0,-1609.141393375612,43294.53857092227
02-07-2050 15:00:00,10587.477420861916,38754.54080330578,13947.590020784177,426.295,5235.055,0.0,330.58289999999994,0.0,0.0,0.0,259.497,87.82700000000001,0,-12200.0,42312.187687662285
02-07-2050 16:00:00,11732.548362242687,38010.739701256374,16084.137775349081,428.8,4978.147,0.0,330.05719999999997,0.0,0.0,0.0,261.9505,88.6065,0,-12200.0,41946.005855548196
02-07-2050 17:00:00,11848.012365914175,33096.86577819764,16310.034033281147,432.02,5274.098000000001,0.0,330.6882999999999,0.0,0.0,0.0,262.608,89.70100000000001,0,-12200.0,42035.07306448121
02-07-2050 18:00:00,11779.729156471101,25834.470149629055,16617.90744418709,431.244,5287.675,0.0,333.2200999999999,0.0,0.0,0.0,264.622,90.234,0,-12200.0,41413.57526946134
02-07-2050 19:00:00,11853.88356564914,16437.44741498712,18024.487468138803,428.659,5184.674,0.0,333.66239999999993,0.0,0.0,0.0,259.6095,90.2055,0,-12200.0,40782.18011863441
02-07-2050 20:00:00,11634.527028784009,6911.435469441996,15355.588466044865,428.53,5852.169,0.0,335.74089999999995,0.0,0.0,0.0,269.5905,88.5585,0,-2421.7722639293097,40501.497489300535
02-07-2050 21:00:00,11004.644092080964,793.2696362885903,8454.5635345942,428.829,6646.653,10000.0,338.3460999999999,0.0,0.0,0.0,269.2495,88.9745,0,0.0,40354.953122621766
02-07-2050 22:00:00,10811.223293513292,7.3656154816302895,5171.108171429951,429.269,6723.571,10000.0,337.8815999999999,0.0,0.0,0.0,273.5355,90.1195,0,0.0,39782.0650613988
02-07-2050 23:00:00,10419.988454727816,1.473123096326058,4920.579507730203,430.7,5662.799,9680.0,333.61389999999994,0.0,0.0,0.0,274.195,90.12,0,0.0,36613.442944167
03-07-2050 00:00:00,9304.05865325163,1.2728927725535841,7896.017982905607,433.475,5392.008000000001,0.0,327.0305999999999,0.0,0.0,0.0,272.5965,90.5465,0,0.0,34681.22274160459
03-07-2050 01:00:00,8703.843090860973,10.411976836168641,7548.320903904849,430.616,4479.209,0.0,326.61019999999996,0.0,0.0,0.0,267.469,90.595,0,0.0,32704.499238189583
