PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.174092651992545,65.81527651584766,6.435266465255929,0.5526902200539776,8.964741028461837,0.198779233616271,0.061893929851328175,0.4761898626347225,0.5934011693032474,0.10888797403771555,0.0,0.4615934325811945,0.15718751636360276
