Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2050 00:00:00,21678.65613076105,0.8153104056636853,2042.5309643181038,400.523,2438.703,4390.115075831407,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32618.039645749122
01-03-2050 01:00:00,22026.526475528444,1.040821794464279,5.205283978516336,400.522,2185.236,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30920.64119505471
01-03-2050 02:00:00,20867.70397100724,0.6765341664017814,0.0,400.15,2247.913,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29396.80060161305
01-03-2050 03:00:00,20420.414641929176,0.9193925851101131,0.0,396.621,2081.7889999999998,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28829.90329494154
01-03-2050 04:00:00,20946.397319653188,2.0642965590208204,0.0,389.38599999999997,2069.804,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28843.03904345712
01-03-2050 05:00:00,19528.27693189924,3.8683876694255708,0.0,389.654,2348.49,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29437.076638298775
01-03-2050 06:00:00,18099.585508953096,7.476569890235071,0.0,390.53,3233.535,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32317.73554945782
01-03-2050 07:00:00,17104.889537494822,236.17981219385265,0.0,388.921,4375.718,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36632.61066909755
01-03-2050 08:00:00,15913.700445221484,9262.481313296512,0.0,399.097,4639.712,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39326.109480724
01-03-2050 09:00:00,12749.635851683413,29102.175336597,1171.937856889703,402.81300000000005,5006.866,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,41001.46989447843
01-03-2050 10:00:00,11349.294023116356,43272.92937416834,9580.26899033005,403.356,4871.411,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,41676.06384245082
01-03-2050 11:00:00,10728.146401910535,51779.097530517385,17000.42002574817,400.327,4733.773,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,41288.73395323499
01-03-2050 12:00:00,11305.658071180542,55403.6900416196,25205.25825890609,400.714,4329.439,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40706.46336206923
01-03-2050 13:00:00,14148.984643611202,55458.940331875754,24280.702459297532,401.9,3773.902,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,40316.09601095363
01-03-2050 14:00:00,17892.380405809938,51539.17075986345,19941.293129351376,406.459,3189.534,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,39039.32397687157
01-03-2050 15:00:00,22072.385548198617,44774.00256614472,16901.7817667596,402.38199999999995,2566.842,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37790.89367611741
01-03-2050 16:00:00,24693.380827129276,34046.842129618264,22764.504346188398,401.879,2236.706,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,37162.64796514717
01-03-2050 17:00:00,26731.623766009798,20124.931236073422,23568.889237256964,403.412,2290.1910000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,36847.2304824721
01-03-2050 18:00:00,27790.732578572562,4542.874886298238,13521.94219699691,392.746,2643.014,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-11250.496794016362,36783.09245324424
01-03-2050 19:00:00,32609.926575561753,33.375685542487886,2838.752172600222,393.869,3610.37,314.46736263523053,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39740.617008736604
01-03-2050 20:00:00,37990.76928234465,2.9143010244999816,0.0,397.366,4225.7570000000005,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-1264.6858520201858,41113.49376150617
01-03-2050 21:00:00,42509.68181299534,2.0122554692976062,0.0,399.025,3582.3509999999997,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-6312.707848301368,40301.9693036243
01-03-2050 22:00:00,46581.84317635956,1.7693970505892742,0.0,382.705,2619.4970000000003,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12007.876368587109,37705.20122275106
01-03-2050 23:00:00,47575.05920289094,1.5785797216041564,0.0,379.064,2518.718,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34834.78260840294
02-03-2050 00:00:00,48055.94520381621,1.3530683328035629,0.0,372.026,2200.181,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,32772.965376331
02-03-2050 01:00:00,45864.95400975237,0.6244930766785675,0.0,380.668,2059.746,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,30573.646481016833
02-03-2050 02:00:00,43588.76667872737,0.9193925851101131,0.0,378.209,1957.6570000000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29189.050580061816
02-03-2050 03:00:00,41842.90575988717,1.543885661788681,0.0,381.033,1915.846,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28322.703183614973
02-03-2050 04:00:00,41328.71138807446,3.3826708320089067,0.0,382.115,1710.91,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27974.223393098102
02-03-2050 05:00:00,41503.95993149719,7.025547112633884,0.0,380.30199999999996,1684.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,27998.148803891774
02-03-2050 06:00:00,40521.00101244625,10.581688243720171,0.0,379.515,1979.1979999999999,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,28589.474587609868
02-03-2050 07:00:00,39849.43916340563,220.3246268581801,0.0,371.342,2040.326,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,29915.21484952704
02-03-2050 08:00:00,37098.65719906671,9223.832130662073,0.0,379.45599999999996,2550.817,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,31890.452550849343
02-03-2050 09:00:00,33000.22200823385,30056.747698360006,1048.097035904426,379.871,3176.237,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-12200.0,34946.46370561722
