Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2050 00:00:00,39282.9341841115,0.9540866449255891,20296.88892125641,444.124,1072.587,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34156.533745983696
01-08-2050 01:00:00,38318.90702808661,0.9367396150178513,19585.480138546554,440.884,1036.2,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32336.408139307565
01-08-2050 02:00:00,37177.5619684165,1.5091916019732046,16079.530393776251,442.13199999999995,953.2539999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30854.74651916646
01-08-2050 03:00:00,37234.65837183038,1.7000089309583226,12940.946374396328,442.99199999999996,948.797,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30092.276273374864
01-08-2050 04:00:00,34977.51171752733,2.5326663665297455,11413.480132156634,442.024,941.1310000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29749.154741508442
01-08-2050 05:00:00,32202.81358690205,3.313282712377955,11061.483101333259,442.17800000000005,1003.942,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30019.53670608106
01-08-2050 06:00:00,29696.248162254982,9.402090209993988,6892.387667317176,443.531,1054.338,0.0,0.0,0,0,0.0,0.0,0.0,0,-6169.236578138272,32250.870146345253
01-08-2050 07:00:00,27680.057043454202,1231.8472878082896,3187.453771840199,433.577,1125.901,793.0026377231479,0.0,0,0,0.0,0.0,0.0,0,0.0,34679.90862400175
01-08-2050 08:00:00,22271.833175557884,11035.962655441941,2926.084854372195,436.62699999999995,1405.8970000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-716.3172891345057,37598.32240454658
01-08-2050 09:00:00,19475.356389765504,27366.774799287585,18096.974885164876,442.032,1843.486,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40500.4376944491
01-08-2050 10:00:00,16915.532257294508,41807.263348204055,50926.42756663822,440.41900000000004,2196.036,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41980.486623470104
01-08-2050 11:00:00,14540.5570061961,52045.64713635302,66168.19559013692,438.68300000000005,2730.864,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43084.4166873105
01-08-2050 12:00:00,12044.815731391083,59804.29909041971,69525.74980381608,428.838,3040.678,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44433.30811265608
01-08-2050 13:00:00,10609.391659192182,63074.457707958914,69635.0495329391,439.32099999999997,3143.1859999999997,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,45111.4386980909
01-08-2050 14:00:00,10157.240007131617,62799.24917338712,68262.28133469413,437.01300000000003,3009.2209999999995,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44489.110337964004
01-08-2050 15:00:00,10847.125003401838,62827.52495358537,68135.35479140782,450.647,2449.3720000000003,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43505.920454580475
01-08-2050 16:00:00,13034.938481397263,57533.40225001777,69699.42279307626,455.651,2014.615,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43160.17893188104
01-08-2050 17:00:00,16534.591798900274,48978.97465684876,70867.71320637246,452.673,1583.977,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43037.36618071327
01-08-2050 18:00:00,19758.751125840663,36620.8985095068,69603.50326514407,453.705,1441.713,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,42582.97401945686
01-08-2050 19:00:00,25478.725454965923,21900.573217429435,66064.49060508877,459.361,1384.7320000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41882.43383616054
01-08-2050 20:00:00,29382.839392214155,6924.535357481122,47394.155562094646,458.62,1473.246,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41130.70850970889
01-08-2050 21:00:00,32962.31363536582,317.7455468200367,27053.587193122134,462.191,1399.31,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41076.58278284166
01-08-2050 22:00:00,34658.04862733098,1.6479678412351084,20946.856628976646,459.426,1304.344,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39825.434445859486
01-08-2050 23:00:00,33715.45184265028,0.5897990168630916,20512.185458301567,454.24199999999996,1261.978,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37090.25116766681
02-08-2050 00:00:00,33353.960879204926,0.6938811963095193,18672.93019536615,458.98,1146.51,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34605.71938551047
02-08-2050 01:00:00,29675.958181373953,1.214292093541659,16721.61153454776,456.55699999999996,1153.8419999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32482.34365186478
02-08-2050 02:00:00,25249.26351772724,1.5612326916964188,15895.375685195322,457.415,1060.3980000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,31031.348063423455
02-08-2050 03:00:00,22183.31735083679,1.8734792300357026,15210.28916225885,456.66,1043.955,0.0,0.0,0,0,0.0,0.0,0.0,0,-9217.057350031795,30242.130489179755
02-08-2050 04:00:00,19486.204211834272,2.4459312169910556,12599.094030117965,457.889,997.6010000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-4236.749244986982,29790.852825490674
02-08-2050 05:00:00,17514.68692842454,2.983689144130933,11070.245953498525,457.097,1059.535,0.0,0.0,0,0,0.0,0.0,0.0,0,-431.777764557075,30114.141952735532
02-08-2050 06:00:00,15658.361895169832,8.239839206175542,8779.366771275876,452.61800000000005,1204.5430000000001,5593.694255500859,0.0,0,0,0.0,0.0,0.0,0,0.0,32079.980135415935
02-08-2050 07:00:00,14707.833630750974,1531.742740853264,4724.188415408484,455.894,1135.239,10000.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34175.45611814926
02-08-2050 08:00:00,12833.166249765796,13334.627196018373,4419.6118961101165,455.225,1329.7060000000001,4536.87548094026,0.0,0,0,0.0,0.0,0.0,0,0.0,37193.35018026655
02-08-2050 09:00:00,4504.782612624984,13984.610241261424,30866.304170232033,450.9,1574.035,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39969.97786943535
02-08-2050 10:00:00,6315.216160951482,41155.94926657484,66489.89337443514,450.52099999999996,1840.736,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41922.00565790597
02-08-2050 11:00:00,5493.584311322706,56431.94637756578,71981.26949691318,452.555,1983.7839999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43299.34269800992
02-08-2050 12:00:00,4759.483085137146,63433.50918566721,72568.98725098243,448.83099999999996,2649.171,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44548.47215580697
02-08-2050 13:00:00,4927.830324838826,66829.97906599099,72600.33129911206,450.774,2804.163,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,45151.401534209275
02-08-2050 14:00:00,6785.565244402725,67398.38339690478,72528.10517530364,442.55699999999996,2669.732,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44455.45820147605
02-08-2050 15:00:00,8772.799523047546,65251.07794441311,72652.33545638516,438.54400000000004,2339.025,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43301.59346233555
02-08-2050 16:00:00,10984.433137824175,60100.7279610338,72609.49859060801,447.62199999999996,2156.24,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,42826.79463057263
02-08-2050 17:00:00,13233.49455562871,51449.24375600612,72289.04782757955,428.20300000000003,1930.611,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,42491.77195958825
02-08-2050 18:00:00,14995.673308991278,39084.853290543426,71248.45913295343,426.793,1694.338,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,42170.882610106666
02-08-2050 19:00:00,17051.675587005382,23281.622309473278,68772.51525365585,435.80699999999996,1650.987,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,41453.89064297111
02-08-2050 20:00:00,19661.580889016874,7367.439725085478,50659.56501492823,443.00800000000004,1379.1029999999998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40585.60801718014
02-08-2050 21:00:00,21052.543326358867,309.92203633164644,28831.671007288503,442.68800000000005,1706.9170000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40369.078653017285
02-08-2050 22:00:00,23534.981164015753,1.4224564524345145,21735.277400908293,434.55800000000005,1747.193,0.0,0.0,0,0,0.0,0.0,0.0,0,-9136.657768643872,39124.21767152389
02-08-2050 23:00:00,23444.7685903543,0.5377579271398775,21292.8881796723,438.431,1710.355,0.0,0.0,0,0,0.0,0.0,0.0,0,-11226.953326188308,36438.62824416299
03-08-2050 00:00:00,22887.771136045158,0.7459222860327333,21340.308691197424,437.083,1621.628,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34283.75737271931
03-08-2050 01:00:00,20549.85536618569,1.092862884187493,21307.616511965403,442.454,1654.9620000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32334.898551479833
03-08-2050 02:00:00,18125.455715078013,1.4398034823422527,20620.103353044717,443.39599999999996,1498.366,0.0,0.0,0,0,0.0,0.0,0.0,0,-10861.715754489775,30553.376762808075
03-08-2050 03:00:00,15964.5182944,1.8908262599434404,20320.78454504558,445.52,1500.796,0.0,0.0,0,0,0.0,0.0,0.0,0,-9418.568359265992,29528.072491582632
03-08-2050 04:00:00,14568.577860485695,2.4632782468987933,19515.613244167296,441.341,1450.371,0.0,0.0,0,0,0.0,0.0,0.0,0,-7782.3174598069545,28883.037284857015
03-08-2050 05:00:00,11761.026233820648,3.4520589516398585,18951.588894221815,441.895,1239.927,0.0,0.0,0,0,0.0,0.0,0.0,0,-4542.503755510192,28526.284719602652
03-08-2050 06:00:00,10085.312141840712,9.558213479163632,13697.214219536865,445.689,1057.652,3070.8629936663783,0.0,0,0,0.0,0.0,0.0,0,0.0,28886.22220391833
03-08-2050 07:00:00,9029.71419429936,1449.3270017616005,6076.2628012323985,441.10400000000004,1001.453,10000.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29191.144938638306
03-08-2050 08:00:00,7293.322360316185,12721.010707091958,5592.654471541988,440.276,1064.131,3481.286293118228,0.0,0,0,0.0,0.0,0.0,0,0.0,30892.815367257623
03-08-2050 09:00:00,1941.659116589123,13671.962315256202,29556.561101021827,444.176,1481.432,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,33723.61741692213
03-08-2050 10:00:00,3622.2886046794374,40087.377078905956,64427.79204028123,456.70599999999996,1556.836,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36102.24538785754
03-08-2050 11:00:00,4544.112030612098,55425.567702428874,71308.04652767733,461.05400000000003,1795.6960000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37408.08749248748
03-08-2050 12:00:00,5752.126255570162,62868.46346072986,72120.69995617366,457.73400000000004,1857.235,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38298.23424136301
03-08-2050 13:00:00,7176.732832878922,66403.97223838704,72278.63351481385,459.157,1767.807,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39055.08710853166
03-08-2050 14:00:00,10527.307726236275,66913.10322111777,72265.01739068015,453.905,1533.03,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,39224.02126945839
03-08-2050 15:00:00,13775.78856727832,64790.16748297214,72147.69628149818,452.468,1209.605,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,38444.32304711713
03-08-2050 16:00:00,15946.323295956674,59363.73940018863,71483.70801031345,449.74,1131.0510000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37698.922037711905
03-08-2050 17:00:00,17781.993171427483,50289.664194975936,69874.88205604709,450.7,1105.868,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37199.09634073767
03-08-2050 18:00:00,19165.171483067403,37088.33157737917,67948.47011734464,449.525,1139.818,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36943.01655362589
03-08-2050 19:00:00,20880.91456165282,21629.560569180197,65667.90413805505,453.065,1195.42,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36946.18201923583
03-08-2050 20:00:00,22394.37287346507,6694.721905263401,46908.255409530364,452.64,1291.683,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36777.76726546117
03-08-2050 21:00:00,22468.703267586257,246.83088855720354,27422.368456169846,454.564,1828.168,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,37410.05657083703
03-08-2050 22:00:00,24091.5621836052,1.110209914095231,21337.646132270223,453.284,1795.263,0.0,0.0,0,0,0.0,0.0,0.0,0,-11635.040213511988,36837.91305739506
03-08-2050 23:00:00,24670.803658633933,0.5897990168630916,21064.85180370987,451.403,1422.31,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34552.36634973239
04-08-2050 00:00:00,23467.384198977612,0.8153104056636853,20944.8681356007,451.724,1179.87,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32420.967623665034
04-08-2050 01:00:00,21540.047435983288,1.214292093541659,20070.234379673842,451.56699999999995,1154.45,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30517.530277003534
04-08-2050 02:00:00,20519.54532528005,2.15103170855951,19082.896863590577,451.485,997.687,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28929.625188380258
04-08-2050 03:00:00,18846.803936529923,2.9316480544077193,19079.796162055223,453.845,1017.671,0.0,0.0,0,0,0.0,0.0,0.0,0,-12121.419767832365,27954.56801488417
04-08-2050 04:00:00,16254.79892077788,3.5387941011785484,19067.25854280335,453.6,1066.999,0.0,0.0,0,0,0.0,0.0,0.0,0,-10249.075669189157,27269.155224456605
04-08-2050 05:00:00,13053.524283363251,5.186761942413657,16600.347141891485,455.585,1052.391,0.0,0.0,0,0,0.0,0.0,0.0,0,-4728.2648554822445,27037.61985696169
04-08-2050 06:00:00,11226.061379527255,9.853112987595173,11497.165370334988,452.421,990.265,2550.496343870527,0.0,0,0,0.0,0.0,0.0,0,0.0,27175.9942020332
04-08-2050 07:00:00,10223.536435338752,1286.3516557784023,5922.879185062484,450.962,967.937,7559.469746279796,0.0,0,0,0.0,0.0,0.0,0,0.0,26698.240001935323
04-08-2050 08:00:00,7411.551380580974,12078.615495548604,5290.909027558635,454.93300000000005,1239.4569999999999,1044.158353277081,0.0,0,0,0.0,0.0,0.0,0,0.0,27798.986313921476
04-08-2050 09:00:00,2616.0914894211214,18260.433097916488,22461.85265851952,460.648,1381.734,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,29939.240251060863
04-08-2050 10:00:00,2619.8998878464513,42517.53354746613,58247.285001559765,453.379,1750.8139999999999,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,31970.039733031925
04-08-2050 11:00:00,2105.6584905972095,55239.84647774975,69892.87960626348,450.6,2048.502,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,33563.60305252604
04-08-2050 12:00:00,3709.3160129119233,62491.049591562754,71983.42650667694,449.311,1891.63,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34565.937855559045
04-08-2050 13:00:00,6909.789879161867,66075.46067098732,72088.51332610508,447.20099999999996,1981.399,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35547.24970274552
04-08-2050 14:00:00,10194.613852397722,66509.63934655992,72087.23260155786,443.98699999999997,1738.435,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36341.87961623452
04-08-2050 15:00:00,14304.186439523412,64130.84102215675,72015.98387279862,441.89,1374.4360000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35749.22282737243
04-08-2050 16:00:00,18018.854817162246,58769.62093640055,71608.88198316668,443.866,1183.336,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35029.57740946747
04-08-2050 17:00:00,19549.15632694568,49924.94288891266,71493.95380669134,442.085,1198.9180000000001,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34783.925450438
04-08-2050 18:00:00,21092.629973061787,37321.49300624387,70441.33304197679,440.466,1144.714,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34595.60825961679
04-08-2050 19:00:00,22234.545228040297,21930.80909055205,66716.48050946253,443.42800000000005,1231.578,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34772.65373163446
04-08-2050 20:00:00,24663.198919983057,6638.396099152856,48140.71686329821,444.842,1409.941,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,35089.63799528433
04-08-2050 21:00:00,26190.668658440678,246.58803013849408,27644.944901167764,446.31699999999995,2039.079,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36407.496496836946
04-08-2050 22:00:00,26950.918289400004,1.1275569440029676,21175.634477045387,441.78,2236.9120000000003,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,36993.75660181347
04-08-2050 23:00:00,27658.62667211,1.0408217944642788,20470.39339412877,441.556,1882.136,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,34846.856587541726
05-08-2050 00:00:00,26443.201079150545,0.9020455552023753,19109.32023319672,440.661,1268.665,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,32496.641549566295
05-08-2050 01:00:00,24693.778041784986,2.480625276806532,18845.65949285461,434.892,1139.681,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,30425.148948911778
05-08-2050 02:00:00,21552.668611333982,2.0122554692976062,18796.48641089641,436.837,1106.546,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,28906.5090411643
05-08-2050 03:00:00,17178.40628224059,2.185725768374986,18378.532065890497,434.945,1037.098,0.0,0.0,0,0,0.0,0.0,0.0,0,-9386.963755090484,28299.052844623904
05-08-2050 04:00:00,13130.103424970765,2.7581777553303395,16215.523118725745,434.654,994.887,0.0,0.0,0,0,0.0,0.0,0.0,0,-3416.131061213089,27951.279992530493
05-08-2050 05:00:00,11272.881455396719,3.261241622654741,15294.614762710757,432.35400000000004,1049.995,0.0,0.0,0,0,0.0,0.0,0.0,0,-438.1552343514395,28179.48026031939
05-08-2050 06:00:00,10449.231240036272,8.812291193130896,13184.284038370359,429.775,1102.575,4797.361335678757,0.0,0,0,0.0,0.0,0.0,0,0.0,30483.65053513435
05-08-2050 07:00:00,3742.3477528050826,534.6417150503129,6416.214827100441,426.906,1242.754,10000.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32684.163483294735
05-08-2050 08:00:00,6457.826178852476,12606.884597328952,5033.65190995275,429.684,1532.747,9316.344319955992,0.0,0,0,0.0,0.0,0.0,0,0.0,35678.06677102164
05-08-2050 09:00:00,604.0176458336747,5648.671518873883,28769.28624052729,431.955,2384.151,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38860.6366335567
05-08-2050 10:00:00,1405.3739358436437,34561.03025587803,65991.28708623117,428.457,2666.0640000000003,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,40856.363098950365
05-08-2050 11:00:00,1943.7239609090673,55274.81850835412,71689.29800342175,422.255,2794.1929999999998,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,42286.03575932476
05-08-2050 12:00:00,3719.8015974007053,62503.17623994224,72306.1690925794,426.445,2801.632,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43658.2312522267
05-08-2050 13:00:00,6378.559204609949,65903.49360751137,72264.61295134947,427.916,2684.388,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44814.37204517966
05-08-2050 14:00:00,9712.464999063131,66516.08650235971,71994.78451121424,431.858,2220.986,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,44714.48635368031
05-08-2050 15:00:00,13020.299012848303,64279.38370798627,71645.95558848127,426.405,1745.0120000000002,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43889.71915330026
05-08-2050 16:00:00,15328.91076924411,58939.13613086476,71696.57791137451,430.05199999999996,1591.557,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43540.517639736834
05-08-2050 17:00:00,18215.58500132237,50011.07089399175,71128.34065173415,428.916,1445.503,0.0,0.0,0,0,0.0,0.0,0.0,0,-12200.0,43417.0804327795
