Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2030 00:00:00,15409.846145429834,0.12413041895348498,1515.3122684491243,433.981,1800.3029999999999,0.0,0.0,1963.0932,5854.114447542481,0.0,3111.235221582127,237.485,92.601,0,0,31718.50369868011
01-09-2030 01:00:00,14625.949277180878,1.912621761426146,949.5943868746299,445.409,1401.8370000000002,0.0,0.0,1929.0354,6021.026856802234,0.0,3107.3010973724886,237.512,91.87100000000001,0,0,29914.148991511625
01-09-2030 02:00:00,14279.416982678567,0.11399732352871068,410.37043562576196,439.741,1089.43,0.0,0.0,1922.7402,5857.626046478317,0.0,3105.942792047211,239.7515,93.8165,0,0,28376.987447040286
01-09-2030 03:00:00,13833.959316280117,1.299569488227302,268.072311778839,429.779,1113.104,0.0,0.0,1925.7144,5517.463001989771,0.0,3110.871397779964,239.113,94.33,0,0,27412.608867707135
01-09-2030 04:00:00,12401.866790338423,0.45598929411484274,144.14279241628864,437.148,1262.866,0.0,0.0,1928.9154,6377.650337339619,0.0,3112.20199170999,237.0675,94.7085,0,0,26837.913820829766
01-09-2030 05:00:00,12027.578456239351,0.9905100777716862,142.85933253866114,446.176,1229.1660000000002,0.0,0.0,1928.7912,6451.0333434738295,0.0,3112.7133116481664,237.6395,92.5685,0,0,26518.394451604465
01-09-2030 06:00:00,11507.67035781074,1.322368952933044,143.3473400966944,447.401,1100.713,0.0,0.0,1903.5041999999999,7391.232740883886,0.0,3113.155353098216,237.3095,93.0295,0,0,26832.7788391464
01-09-2030 07:00:00,10942.97288291299,30.569015622687818,105.21930958755458,447.56,1300.999,0.0,0.0,1906.8089999999997,8262.62451101659,0.0,3114.4680687087257,237.074,94.24700000000001,0,0,27383.49943156881
01-09-2030 08:00:00,10339.06347106226,906.648580036254,54.63244612182522,450.97,1648.967,0.0,0.0,1925.0177999999999,8496.366552231439,0.0,3114.531089785022,236.53099999999998,94.025,0,0,28297.631985099877
01-09-2030 09:00:00,9408.508325266223,3238.6284956166837,252.52439097989884,449.534,1977.378,0.0,0.0,1923.4560000000001,8814.603454143293,0.0,3114.804628073626,238.4985,93.8475,0,0,30722.404309684065
01-09-2030 10:00:00,8725.60310469406,5339.862628731865,3826.852788509761,447.792,1916.399,0.0,0.0,1906.398,5384.040216241936,0.0,3114.3518596318677,236.7395,94.3205,0,0,33023.26680127514
01-09-2030 11:00:00,8461.360619429268,6795.111928517687,7922.62214187376,447.94800000000004,1702.569,0.0,0.0,1908.5448,1028.9252693754424,0.0,3111.1695187579035,235.717,93.432,0,0,34221.089575129285
01-09-2030 12:00:00,8134.416017290924,7681.177658472368,9146.881822636256,446.029,1986.38,0.0,0.0,1900.9979999999998,612.8084774762365,0.0,3106.991355486862,238.7925,92.6975,0,0,34906.32970081141
01-09-2030 13:00:00,7708.638498884504,8110.435846856656,9390.456155001826,441.92199999999997,2281.964,0.0,0.0,1901.6075999999996,1132.2955428955356,0.0,3106.5484201208374,237.9835,91.5625,0,0,35790.79366788991
01-09-2030 14:00:00,7360.915031871803,8146.844058717871,9430.672857859348,424.64,2664.309,0.0,0.0,1887.7577999999999,1222.0479893560423,0.0,3105.930724181537,237.9715,91.9615,0,0,35907.40057310781
01-09-2030 15:00:00,7604.668919931738,7763.759852910423,9332.456456729571,415.69300000000004,2493.355,0.0,0.0,1876.7465999999997,848.9123552395231,0.0,3103.3718897007166,228.3875,91.5395,0,0,35121.154189867935
01-09-2030 16:00:00,8070.88179976481,6927.657883221446,9159.345535668426,440.759,2200.617,0.0,0.0,1884.1308,943.042474741711,0.0,3101.7109938176195,222.771,90.87799999999999,0,0,34514.11831348555
01-09-2030 17:00:00,8516.234109749887,5745.16364625813,8576.610830545313,440.529,2255.245,0.0,0.0,1885.9182,1472.539633502818,0.0,3098.7454275677956,234.1585,91.3955,0,0,34261.55330157288
01-09-2030 18:00:00,8908.233071950166,4013.2225760772794,7658.20988678017,442.82199999999995,3018.1890000000003,0.0,0.0,1890.5892,1799.8485752380238,0.0,3095.587222425179,232.5275,92.5325,0,0,33854.83939533695
01-09-2030 19:00:00,9058.77878613765,1727.624371529898,5915.544657194502,446.213,3838.435,0.0,0.0,1920.3575999999996,3104.890567924309,0.0,3095.2980406069973,224.7315,92.0915,0,0,33535.17563792924
01-09-2030 20:00:00,9864.473681300535,155.13769095329425,3750.28928272992,447.87300000000005,3430.817,0.0,0.0,1937.9339999999997,4945.289676467382,0.0,3096.7479723197976,231.7265,91.7225,0,0,33837.98809121445
