Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,25745.688230093852,0.26087832794690863,0.0,336.214,2138.335,0.0,0.0,1295.2866000000001,0.0,0.0,3157.447101868765,215.0805,95.9845,0.0,0.0,25722.34665880545
01-01-2030 01:00:00,23120.7383030433,0.5932878103308727,0.0,327.281,1607.515,0.0,0.0,1281.8082000000002,0.0,0.0,3156.9250549388785,217.354,96.169,0.0,0.0,24911.071221150854
01-01-2030 02:00:00,19633.99890660038,0.16269831205291072,0.0,333.533,1644.1029999999998,0.0,0.0,1268.805,0.0,0.0,3156.7788996768304,215.5205,95.6395,0.0,0.0,23323.47750336773
01-01-2030 03:00:00,13707.738132908144,0.91307414781418,0.0,334.286,1418.898,1186.0675449039409,0.0,1265.2086,0.0,0.0,3157.3809520865534,217.68,95.822,0.0,0.0,22078.009106565318
01-01-2030 04:00:00,13409.281327026465,0.44040749986736183,0.0,336.347,1380.024,761.2022931200645,0.0,1262.745,0.0,0.0,3159.002515666714,217.2405,96.3395,0.0,0.0,21291.23754670116
01-01-2030 05:00:00,13041.72629220434,1.0154618786750638,0.0,333.543,1316.829,955.2717653560849,0.0,1262.9622,0.0,0.0,3161.3584312210205,214.8445,96.0745,0.0,0.0,21043.978800492194
01-01-2030 06:00:00,13111.005794819568,0.28752718940385086,0.0,331.936,1424.869,936.8648447513733,0.0,1261.3806,0.0,0.0,3164.4200934382466,215.08599999999998,94.86399999999999,0.0,0.0,21216.36696573066
01-01-2030 07:00:00,12320.11905140294,2.007080039204442,0.0,335.87800000000004,1666.9260000000002,1890.2314060275094,0.0,1273.9098,0.0,0.0,3175.2972630321765,217.7785,95.2415,0.0,0.0,21666.161988109034
01-01-2030 08:00:00,12725.850734118978,53.58104238832151,0.0,339.55,1532.271,1380.6313142455783,0.0,1280.5422,0.0,0.0,3179.833886609526,216.5035,95.0375,0.0,0.0,21501.12204889908
01-01-2030 09:00:00,12288.484735226022,906.7751985087523,12.130345501710043,331.8,1625.9579999999999,1347.7000555577215,0.0,1290.8267999999998,0.0,0.0,3180.6728267528456,216.8295,95.2765,0.0,0.0,22059.116549903203
01-01-2030 10:00:00,13794.609421689345,2294.6352800414056,330.77091442729045,331.361,1657.442,0.0,0.0,1280.0189999999998,0.0,0.0,3180.7447869888997,215.6475,95.0245,0.0,0.0,23723.380038655323
01-01-2030 11:00:00,15072.965795721993,3186.3286255371836,2133.8495226285368,327.404,1771.13,0.0,0.0,1274.4102,0.0,0.0,3179.2877039482923,215.18200000000002,94.699,0.0,0.0,25319.57476228499
01-01-2030 12:00:00,17720.490475066792,3493.403456105529,3795.543534697551,337.10900000000004,1862.415,0.0,0.0,1266.0834,0.0,0.0,3179.420003512716,219.5305,95.9105,0.0,0.0,26063.358633654145
01-01-2030 13:00:00,19064.960242190424,3384.692932221073,3965.7321336123014,340.597,1803.547,0.0,0.0,1265.9922,0.0,0.0,3179.226470703948,218.5775,95.5935,0.0,0.0,26758.330805945025
01-01-2030 14:00:00,24805.675050178448,3102.407153094306,4385.431694774588,342.28,1588.13,0.0,0.0,1265.0069999999998,0.0,0.0,3179.3502780666013,218.166,94.068,0.0,0.0,27133.26055574194
01-01-2030 15:00:00,25620.78448838731,2547.765802162622,5339.593981793738,328.26800000000003,1594.345,0.0,0.0,1269.6324,0.0,0.0,3178.4313324434456,221.4025,95.3615,0.0,0.0,25685.223324650586
01-01-2030 16:00:00,26511.283176022676,1408.4330025774125,6264.469724746641,320.277,1598.256,0.0,0.0,1278.1229999999998,0.0,0.0,3176.491981733877,221.3335,96.2745,0.0,0.0,25062.68447496677
01-01-2030 17:00:00,28293.996471419425,278.70781883325867,4304.312793123924,324.115,1667.724,0.0,0.0,1293.3924,0.0,0.0,3172.994535478432,220.6205,95.2935,0.0,-5263.704850765892,25463.376898546412
01-01-2030 18:00:00,30263.398992628372,2.772884163177625,1226.0260462713668,326.03,1964.774,0.0,0.0,1310.5403999999999,0.0,0.0,3172.05771153576,217.59099999999998,93.84,0.0,-7882.642956734584,28353.875074968582
01-01-2030 19:00:00,29775.956141077946,0.6844549679467279,770.8782600352329,319.59,2023.0720000000001,0.0,0.0,1340.5926,0.0,0.0,3172.5949550372347,223.2165,94.4645,0.0,-7287.766791080752,29984.24414568435
01-01-2030 20:00:00,29785.786118078417,1.2034064805292881,742.6533067931878,325.045,1974.265,0.0,0.0,1349.0862000000002,0.0,0.0,3172.1636405788954,222.0915,94.9025,0.0,-6896.626399843226,30897.177711073204
01-01-2030 21:00:00,29225.36413300479,0.16410088370853926,569.4209859349237,332.13800000000003,1938.566,0.0,0.0,1350.3072,0.0,0.0,3172.790275677954,220.3045,94.8445,0.0,-6169.061902903177,31176.478601429462
01-01-2030 22:00:00,29425.267797722678,0.7489732641056408,346.16026952217715,335.865,1944.8010000000002,0.0,0.0,1358.2697999999998,0.0,0.0,3173.0763287902205,218.9775,94.4485,0.0,-7017.582137536267,30492.1125904791
01-01-2030 23:00:00,27606.901266382054,0.2496577547018803,280.7128240245788,325.02099999999996,1978.1529999999998,0.0,0.0,1350.6227999999999,0.0,0.0,3173.4848483911755,215.101,95.211,0.0,-7481.173205778405,28132.119245371014
02-01-2030 00:00:00,25310.380099395254,0.09818001589399786,38.64784497056455,327.432,1625.83,0.0,0.0,1353.0305999999998,0.0,0.0,3173.472780525503,212.4705,94.2495,0.0,-7222.190558487748,25627.847070663996
02-01-2030 01:00:00,24592.453950148723,0.45583578807927577,0.0,321.793,1336.1,0.0,0.0,1368.0318,0.0,0.0,3172.4049978923704,215.0275,95.3865,0.0,-8000.0,23498.344686296896
