Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-03-2030 00:00:00,21598.03894003893,0.1215971450972914,43.61811553701418,422.319,3660.2259999999997,0.0,0.0,1913.1557999999998,352.4132804253894,0.0,3186.8681114233523,293.618,94.135,0,0.0,32399.031390447966
01-03-2030 01:00:00,20674.334111243064,1.008242994765041,41.710005985104075,424.654,3481.053,0.0,0.0,1903.0439999999999,0.0,0.0,3185.781556554728,302.02099999999996,94.46700000000001,0,0.0,30029.78410763907
01-03-2030 02:00:00,20148.880825261578,0.1469298836592271,32.81850827773779,425.298,3075.191,0.0,0.0,1907.0322,0.0,0.0,3184.9609416889134,306.32099999999997,93.155,0,0.0,28489.127165918464
01-03-2030 03:00:00,21068.917530767325,1.061441745745106,33.96532603911599,424.471,2821.6620000000003,0.0,0.0,1901.9819999999997,0.0,0.0,3185.892849093719,308.904,94.395,0,0.0,27987.05866700994
01-03-2030 04:00:00,22317.429731601667,0.1469298836592271,33.68716173103702,422.223,2582.6679999999997,0.0,0.0,1897.0595999999996,0.0,0.0,3186.863194885486,310.4475,93.8345,0,0.0,27675.73898941826
01-03-2030 05:00:00,23986.787050591825,0.5091880450949078,42.1004120315307,422.851,2880.577,0.0,0.0,1894.3709999999999,0.0,0.0,3186.282596459182,311.2745,93.5285,0,0.0,28472.970906870112
01-03-2030 06:00:00,25069.524160178968,0.38252435228522913,42.08089172920936,421.95099999999996,3076.135,0.0,0.0,1904.3615999999997,0.0,0.0,3187.143437543909,299.893,92.811,0,0.0,31201.237635787336
01-03-2030 07:00:00,25358.035172744756,25.42140314690248,41.392801072382454,419.76099999999997,4061.6079999999997,0.0,0.0,1956.0492000000002,0.0,0.0,3185.2590626668543,297.3615,91.4225,0,0.0,35928.30500922341
01-03-2030 08:00:00,26061.478443532138,422.203020694789,41.27567925845447,416.99199999999996,4252.361,1543.147437211057,0.0,1990.1592,0.0,0.0,3186.382715048476,305.996,92.198,0,0.0,39277.971407532335
01-03-2030 09:00:00,26371.621922933704,1185.84575827506,40.44118633421756,397.209,5530.486999999999,978.9904232239278,0.0,1979.8422,0.0,0.0,3186.140463819025,308.2585,90.0725,0,0.0,41118.16835762937
