Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2030 00:00:00,4988.329455182783,0.2634604810441314,47.6880985710117,363.45300000000003,2760.107,0.0,0.0,2151.9822,15521.83857913981,0.0,2708.0741999437964,260.125,69.658,0,0.0,29676.707580028953
01-11-2030 01:00:00,5362.215714806325,0.40279054313477775,46.873125949096135,361.94599999999997,2262.555,0.0,0.0,2144.2176,13757.658729669422,0.0,2707.7952981593367,261.1875,70.0395,0,0.0,27715.535274410802
01-11-2030 02:00:00,5547.513994490936,0.501588223526327,47.800340309359356,359.029,1500.771,0.0,0.0,2144.1,12639.645009604648,0.0,2706.9831754952934,258.971,68.547,0,0.0,25974.970416890377
01-11-2030 03:00:00,5878.8943166454,0.5750531653559405,47.96138280351033,364.119,1407.3770000000002,0.0,0.0,2139.7727999999997,11686.330952775741,0.0,2708.178341154981,260.5535,68.2595,0,0.0,25244.365506092498
01-11-2030 04:00:00,6429.779350736767,0.6637177503227156,48.01994371047433,363.332,1334.379,0.0,0.0,2131.9962,10772.095376927704,0.0,2707.820774764648,262.6725,69.8505,0,0.0,24798.67953073866
01-11-2030 05:00:00,6694.671175528884,0.7599821568580711,46.90728647815846,360.291,1310.476,0.0,0.0,2128.5084,10502.78571312594,0.0,2707.743004074751,260.3025,67.8395,0,0.0,24767.95386707809
01-11-2030 06:00:00,7351.179239223719,1.1602394261366553,49.898772808902436,346.467,1236.859,0.0,0.0,2115.5987999999998,10236.759863604633,0.0,2707.508798089082,260.1405,66.4255,0,0.0,25096.691430851206
01-11-2030 07:00:00,7855.806357451373,25.06421153317919,46.54616088521384,345.5,1162.589,0.0,0.0,2126.2902,10326.805459306574,0.0,2706.813778417873,263.8515,69.0185,0,0.0,25689.772614074423
01-11-2030 08:00:00,7230.9546707790105,1400.5660503260272,59.649163818407274,344.22,1419.055,0.0,0.0,2133.834,10330.195334538339,0.0,2705.9971861739496,254.889,69.444,0,0.0,26819.225814092722
01-11-2030 09:00:00,6380.1177776818195,4025.339224931454,228.89506501992759,354.366,2373.4139999999998,0.0,0.0,2116.4844,9603.338069110125,0.0,2705.2056235773503,255.108,69.67699999999999,0,0.0,29122.040377287216
01-11-2030 10:00:00,6315.777261073764,5711.6940320701015,1203.3046362205496,349.19699999999995,2983.1490000000003,0.0,0.0,2112.4572,7827.446007178387,0.0,2702.7764069130253,256.665,67.288,0,0.0,30799.61695190754
01-11-2030 11:00:00,7140.6986266119075,7003.782762600064,2626.5981995269194,349.45099999999996,2499.8360000000002,0.0,0.0,2115.4397999999997,4933.344752768873,0.0,2703.095087958409,262.8395,66.5935,0,0.0,31279.61493857042
