Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,3799.218920313247,0.3343921490175513,80.73597040102514,431.17900000000003,5705.323,0.0,0.0,1894.935,13183.334160035085,0.0,2668.5944008711535,285.0555,94.1675,0,0,29117.841087648692
01-07-2030 01:00:00,3391.9798303988287,1.5807628862647882,52.280249692104825,434.63599999999997,5292.166,0.0,0.0,1888.8564,12252.708929638777,0.0,2668.851401714205,284.265,94.428,0,0,27249.787127338757
01-07-2030 02:00:00,3261.015358182657,0.13933006209064638,50.606383768050684,438.148,4857.934,0.0,0.0,1889.223,11527.916283464898,0.0,2669.344396374877,283.6995,94.6255,0,0,25908.332793458292
01-07-2030 03:00:00,3177.6547837643193,1.6390281849572401,51.3969560120646,435.832,4542.181,0.0,0.0,1891.125,11254.772098869433,0.0,2669.7068793030776,277.752,94.48899999999999,0,0,25201.687119733364
01-07-2030 04:00:00,2802.906321655821,0.21279500392025996,50.71862550639834,434.80300000000005,3863.716,0.0,0.0,1902.3005999999998,11833.624941656888,0.0,2665.378091190108,271.006,94.428,0,0,24708.506987465753
01-07-2030 05:00:00,2557.5204842540356,2.0747512882225347,52.982980575672755,431.403,3383.837,0.0,0.0,1904.1005999999998,12116.092327776867,0.0,2664.002354503302,269.698,94.87799999999999,0,0,24266.6494223015
01-07-2030 06:00:00,2636.6453008285735,16.519478816238273,48.971558448639215,428.134,3012.7209999999995,0.0,0.0,1912.7459999999999,12205.176895255308,0.0,2666.1705477026835,283.265,94.896,0,0,24107.64335198896
01-07-2030 07:00:00,2747.933925314484,413.27323035170673,51.53359812831392,430.394,2969.442,0.0,0.0,1924.014,11583.735907117978,0.0,2665.627493747366,280.1885,94.1105,0,0,23990.923908922992
01-07-2030 08:00:00,2512.18712467095,1746.4896619369715,153.24413337360923,431.29699999999997,3507.343,0.0,0.0,1919.9478,11210.266839097081,0.0,2666.502637487705,280.624,93.73100000000001,0,0,25473.905557406662
01-07-2030 09:00:00,2391.635736331695,3501.4024594457865,1223.9863965299996,434.293,3738.61,0.0,0.0,1906.3164000000002,10127.769062681236,0.0,2665.739233244345,277.0485,92.6055,0,0,27645.115246827645
