Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,14911.635017763549,0.18999553921451778,96.8792604207659,424.67400000000004,2479.515,0.0,0.0,2094.4404,7409.162298974431,0.0,2266.34338569622,285.0575,97.1375,0,0.0,30872.417615037495
01-12-2030 01:00:00,15443.990223886456,0.20519518235167922,94.48314331082251,423.124,2500.624,0.0,0.0,2075.0088,4687.893690536253,0.0,2266.566864690178,282.642,97.73200000000001,0,0.0,28609.647769443516
01-12-2030 02:00:00,15795.160350708096,0.3090594104556156,98.72392899013168,423.10900000000004,2229.817,0.0,0.0,2074.6967999999997,2979.140098918975,0.0,2265.6036702262186,285.005,96.397,0,0.0,26945.040650972944
01-12-2030 03:00:00,15440.69622337036,0.35972488757948695,95.75684303728937,428.837,2289.584,0.0,0.0,2066.0987999999998,2479.8059072402966,0.0,2265.7802186314457,282.5095,97.1795,0,0.0,26122.196817987675
01-12-2030 04:00:00,15902.438981093152,0.4534560202586491,92.24318861944978,435.99300000000005,2279.985,0.0,0.0,2036.2344,1706.1837326630723,0.0,2266.3022655613318,280.41,97.23299999999999,0,0.0,25767.487783795506
01-12-2030 05:00:00,16599.988743124253,0.7169165013027806,94.10249741555656,435.06699999999995,2170.5460000000003,0.0,0.0,2015.4180000000001,1101.5097396793121,0.0,2266.33489349445,281.6325,98.0545,0,0.0,25747.66484347759
01-12-2030 06:00:00,16174.785309664176,0.7675819784266519,93.68769099122827,440.466,2356.6620000000003,0.0,0.0,2034.6624000000002,1944.736031928425,0.0,2266.357241393846,281.4165,96.7255,0,0.0,26427.181464075933
01-12-2030 07:00:00,15918.373601083202,3.0677946398504137,93.59496955520196,440.082,2297.0679999999998,0.0,0.0,2056.3878,3840.0589738771455,0.0,2265.7949682450476,281.025,96.06700000000001,0,0.0,28092.281554943824
01-12-2030 08:00:00,16368.563705559925,191.07978042496865,95.50307910711206,445.42400000000004,2364.8779999999997,0.0,0.0,2055.3852,4826.798137195091,0.0,2266.5780386398765,284.81,95.931,0,0.0,29902.234843106882
01-12-2030 09:00:00,15951.126544857112,1817.9254514077738,134.66568563928243,442.99800000000005,3774.941,0.0,0.0,2056.3092,4984.641082734192,0.0,2266.190973022341,285.5045,96.8815,0,0.0,32842.06777187599
