PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.580866415966398,62.19867456951848,13.876311396695128,0.777753321815855,3.8260405218035993,1.2797169589684778,0.8571725730728688,0.0,0.6034642421591809,0.0,0.0,0.0,0.0
