Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2050 00:00:00,26125.711248856718,10.893934782059445,8824.562866482185,420.796,886.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4688.2667899377775,31954.94831493783
01-10-2050 01:00:00,22905.67782899195,12.524555593386824,3994.141720208572,421.32,970.424,1848.1727572191776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30374.54212825838
01-10-2050 02:00:00,21836.946171060285,7.355140680880905,971.0925362999551,419.972,722.257,4976.03424627029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29060.670381364886
01-10-2050 03:00:00,20051.190806073522,6.852076813556504,309.05905521358363,417.815,718.8330000000001,6604.3108175966845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28212.450650662195
01-10-2050 04:00:00,17247.611325965543,9.88780704741065,310.57570270379074,419.89300000000003,699.6569999999999,8800.106933835268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27591.040104116317
01-10-2050 05:00:00,15057.286427453204,8.257186236083282,321.09112530213315,422.605,703.1089999999999,7451.375245078583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27496.075389065554
01-10-2050 06:00:00,12590.730769336626,10.66842339325886,3936.038890497881,422.37,739.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27810.307623033175
01-10-2050 07:00:00,12084.134729486308,28.969539945922435,5549.183970709753,418.70599999999996,1030.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29231.693517039934
01-10-2050 08:00:00,11998.522157805462,1745.3193730773341,7998.714103385133,426.60699999999997,1329.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30202.527312576116
01-10-2050 09:00:00,10473.858548690108,14784.50930273702,4618.636094836578,435.07199999999995,2327.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32797.96952555495
01-10-2050 10:00:00,4733.576236363035,19090.790503907516,6751.008823080803,437.44699999999995,2726.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34690.38367626947
01-10-2050 11:00:00,4.547473508864641e-13,0.0,59283.52597338066,437.599,2716.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,35240.49910468687
01-10-2050 12:00:00,6245.77882482226,44976.82823375953,61550.81286131218,438.06699999999995,2379.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,35715.40719587919
01-10-2050 13:00:00,9031.074136797315,55144.18443351066,64776.081710573286,441.305,1780.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,35932.86552080438
01-10-2050 14:00:00,11106.224161381224,53991.943717367656,63143.52864890557,436.939,1334.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,35066.180242345086
01-10-2050 15:00:00,13143.02259660077,50587.08421520786,62161.34773428878,432.905,1056.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,33562.51255314074
01-10-2050 16:00:00,14372.668202521592,44095.975639839984,62156.73038526322,433.528,803.0369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,32662.453352336215
01-10-2050 17:00:00,15198.194821420026,33578.454308288456,58788.02038671216,431.975,835.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,32519.40262269473
01-10-2050 18:00:00,16242.978563039362,17982.555675081418,46784.22734811413,438.811,1014.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,32450.134702287047
01-10-2050 19:00:00,15469.832286434626,2721.280622523385,28260.973408386344,442.80199999999996,1687.2579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,33404.76473875689
01-10-2050 20:00:00,17419.42588436484,21.4582759955541,15220.804584857193,433.70099999999996,2946.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.2220700067119,36321.995068577824
01-10-2050 21:00:00,18976.404827986324,9.905154077318391,7751.922354897717,439.792,3181.176,5797.940224891237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36540.464030356256
01-10-2050 22:00:00,17926.17568498501,4.753086194720207,4865.270335269277,441.48800000000006,1773.115,8853.145260349695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34144.62081868422
01-10-2050 23:00:00,16461.504302257406,10.338829825011837,4614.4505436772015,443.69599999999997,1296.889,8590.103712023392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31676.165777954164
02-10-2050 00:00:00,15373.840881299706,6.3143188864166255,3915.646786774276,434.889,1043.858,6438.810802735676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29701.27512943611
02-10-2050 01:00:00,13802.005950382481,4.911707014959045,2807.8192038923735,433.222,860.5139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28089.705072709457
