PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.397916619144542,46.03497735296001,27.034111529695227,0.5273415285705868,5.547853168743581,0.6975312797271177,0.428685318285341,0.0,0.33158320287359233,0.0,0.0,0.0,0.0
