Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,3605.986993858578,0.9729741973885528,56.34682659268285,431.17900000000003,5705.323,0.0,1579.1125,13787.665514980605,0.0,2668.5944008711535,285.0555,94.1675,0,0.0,29117.841087648692
01-07-2030 01:00:00,3219.460475533828,4.5995143876549776,36.48715868516751,434.63599999999997,5292.166,0.0,1574.047,12818.286109115765,0.0,2668.851401714205,284.265,94.428,0,0.0,27249.787127338757
01-07-2030 02:00:00,3095.1569822699726,0.4054059155785637,35.3189429259019,438.148,4857.934,0.0,1574.3525,12085.25909004763,0.0,2669.344396374877,283.6995,94.6255,0,0.0,25908.332793458292
01-07-2030 03:00:00,3016.0362068005975,4.769047770533286,35.870694975467586,435.832,4542.181,0.0,1575.9375,11803.275508375309,0.0,2669.7068793030776,277.752,94.48899999999999,0,0.0,25201.687119733364
01-07-2030 04:00:00,2660.3478117185027,0.6191653983381701,35.39727809343283,434.80300000000005,3863.716,0.0,1585.2504999999999,12366.286387223883,0.0,2665.378091190108,271.006,94.428,0,0.0,24708.506987465753
01-07-2030 05:00:00,2427.442533894982,6.036862633797158,36.97760495144812,431.403,3383.837,0.0,1586.7504999999999,12633.715181471014,0.0,2664.002354503302,269.698,94.87799999999999,0,0.0,24266.6494223015
01-07-2030 06:00:00,2502.5429862363026,48.06639955432389,34.17797418142966,428.134,3012.7209999999995,0.0,1593.955,12700.450510555469,0.0,2666.1705477026835,283.265,94.896,0,0.0,24107.64335198896
01-07-2030 07:00:00,2608.171364299738,1202.492913739195,35.966059527244376,430.394,2969.442,0.0,1603.345,11331.719794087045,0.0,2665.627493747366,280.1885,94.1105,0,0.0,23990.923908922992
01-07-2030 08:00:00,2384.4148725589926,5081.726296694062,106.9513448176636,431.29699999999997,3507.343,0.0,1599.9565,8437.810656675845,0.0,2666.502637487705,280.624,93.73100000000001,0,0.0,25473.905557406662
01-07-2030 09:00:00,2269.994843716036,10187.961223739008,854.2381901710929,434.293,3738.61,0.0,1588.5970000000002,4327.552584492242,0.0,2665.739233244345,277.0485,92.6055,0,0.0,27645.115246827645
01-07-2030 10:00:00,2605.4428505828805,14626.684254258882,1429.1214787375607,435.92800000000005,4069.5370000000003,0.0,1583.723,0.0,0.0,2662.27396796403,277.8655,92.0685,0,0.0,29392.033892159467
01-07-2030 11:00:00,2739.363034951721,16683.196761076553,0.0,438.26099999999997,4229.515,0.0,1578.5365,0.0,0.0,2660.697994098637,277.3605,92.3525,0,0.0,30521.940428603444
01-07-2030 12:00:00,3382.4371023087797,16745.706189760185,0.0,433.32,4127.7570000000005,0.0,1569.411,0.0,0.0,2659.44472390052,276.594,91.99,0,0.0,31180.602865835936
01-07-2030 13:00:00,4399.413630770311,16378.146970376849,0.0,433.161,3869.048,0.0,1561.4395000000002,0.0,0.0,2659.3454992272027,266.5825,92.7485,0,0.0,31722.23018779976
01-07-2030 14:00:00,5567.877073155548,15644.221100786772,0.0,434.496,3676.937,0.0,1555.6145000000001,0.0,0.0,2660.4517202472953,259.77299999999997,93.515,0,0.0,31987.595141304875
01-07-2030 15:00:00,6136.717850358071,14411.712970984832,0.0,431.73400000000004,3440.599,0.0,1554.2775,0.0,0.0,2663.6210993396094,259.0155,93.2555,0,0.0,31059.961584932957
01-07-2030 16:00:00,8151.890422682451,15247.151906912894,0.0,429.19800000000004,2977.1220000000003,0.0,1550.6870000000001,0.0,0.0,2660.047670226219,271.942,92.96600000000001,0,-3134.051107980076,30406.735645882392
01-07-2030 17:00:00,9888.940427008642,15947.51977619135,0.0,425.397,3004.756,0.0,1551.914,0.0,0.0,2660.823589293242,275.5825,93.1895,0,-6151.393021677251,30009.600550757714
01-07-2030 18:00:00,9883.578417868212,12265.320717261966,0.0,427.171,3152.357,0.0,1556.7985,0.0,0.0,2662.9926764085994,278.6865,93.0575,0,-2847.646979118983,29854.942758869973
01-07-2030 19:00:00,10163.982977350455,7367.213202293184,0.0,428.898,3394.758,1807.9710146271736,1552.275,0.0,0.0,2665.8438214135167,278.503,93.056,0,0.0,30246.181295427567
01-07-2030 20:00:00,10070.182920530779,3063.9252316431403,0.0,428.811,3813.8959999999997,6565.681033682818,1551.529,0.0,0.0,2667.359902908529,274.79400000000004,92.993,0,0.0,30731.829177512587
01-07-2030 21:00:00,9026.080514897114,327.64906097059514,925.844167725334,431.98400000000004,5141.447,6837.0,1564.205,0.0,0.0,2668.2408571027117,278.249,93.75,0,0.0,31554.838986129107
01-07-2030 22:00:00,8048.250176908343,4.6511115041831586,4831.998900658058,428.04400000000004,5955.806,4949.347951690004,1566.239,0.0,0.0,2670.0957327525643,282.0185,94.5205,0,0.0,32814.144937638746
01-07-2030 23:00:00,7509.82891217695,1.3562670630264675,5266.537087576967,426.278,5400.014,0.0,1565.0375,4034.8776208937043,0.0,2671.8670272586764,280.127,92.78200000000001,0,0.0,31073.97714761997
02-07-2030 00:00:00,7207.665915573336,0.8550379310384252,5266.537087576967,426.605,3543.76,0.0,1557.0515,6435.142840344647,0.0,2671.5559444990863,279.1585,93.7545,0,0.0,28646.481619448336
02-07-2030 01:00:00,6853.773400873316,5.557746551749764,5266.537087576967,425.77099999999996,2908.825,0.0,1553.1225,5886.226265578595,0.0,2668.6149609385975,281.1275,94.0075,0,0.0,27000.903660185017
02-07-2030 02:00:00,6681.73622336317,0.39803489893168076,5266.537087576967,425.086,2634.027,0.0,1549.308,5380.1678817451,0.0,2668.5403189546155,282.5575,94.4775,0,0.0,25981.74781414872
02-07-2030 03:00:00,6436.316924513646,4.665853537476924,5266.537087576967,422.908,2610.355,0.0,1564.0539999999999,5154.424385342459,0.0,2669.7050914711253,281.8045,94.2015,0,0.0,25477.463239754223
02-07-2030 04:00:00,6220.394960939703,0.42014794887232965,5266.537087576967,424.403,2479.429,0.0,1571.6775,5293.2323767847,0.0,2668.992640438387,282.8115,94.9375,0,0.0,25253.944671096342
02-07-2030 05:00:00,6168.555241092577,6.486494649257019,5266.537087576967,421.023,2576.297,0.0,1583.0339999999999,5806.240420406327,0.0,2667.136423914571,284.1515,95.0525,0,0.0,25822.7965971898
02-07-2030 06:00:00,6006.2443884699,46.3268396256595,1217.5791581492078,426.673,3062.76,0.0,1588.736,11720.82739900918,0.0,2667.1507265701835,282.856,94.67299999999999,0,0.0,28019.352074906015
02-07-2030 07:00:00,5630.0074484251745,1420.4022788709963,130.59494190460777,425.532,4012.9629999999997,0.0,1617.9285,13774.738659865812,0.0,2666.777516650274,285.5955,94.9875,0,0.0,31027.256246045854
02-07-2030 08:00:00,4508.418926624456,5773.702597470141,304.4377080399873,426.727,5063.985,0.0,1654.9095000000002,11912.83390113285,0.0,2669.2867387944357,289.258,94.455,0,0.0,33866.422654156995
02-07-2030 09:00:00,3884.6953845176586,10859.97681143533,1311.6167981230983,426.62800000000004,5967.22,0.0,1665.3595,7607.295939584495,0.0,2670.019749894619,285.2305,93.5965,0,0.0,36345.376998084495
02-07-2030 10:00:00,3721.762096080737,15136.91339757277,1959.4247924659448,424.458,6480.023,0.0,1663.4235,3586.068659332609,0.0,2667.867200224814,283.5895,92.1445,0,0.0,37835.42623576174
02-07-2030 11:00:00,3580.1508056346343,18054.627143008336,2078.9880992560875,425.06199999999995,6819.3009999999995,0.0,1662.5004999999999,1115.6141005689792,0.0,2664.8305676549107,280.632,91.583,0,0.0,38637.617958058036
