Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2030 00:00:00,25506.28295698311,1.3710090963202337,0.0,336.214,2138.335,0.0,1079.4055,0.0,0.0,3157.447101868765,215.0805,95.9845,0.0,0.0,25722.34665880545
01-01-2030 01:00:00,22905.74204353403,3.1179400416314986,0.0,327.281,1607.515,0.0,1068.1735,0.0,0.0,3156.9250549388785,217.354,96.169,0.0,0.0,24911.071221150854
01-01-2030 02:00:00,19451.42531103433,0.8550379310384252,0.0,333.533,1644.1029999999998,0.0,1057.3375,0.0,0.0,3156.7788996768304,215.5205,95.6395,0.0,0.0,23323.47750336773
01-01-2030 03:00:00,13580.27194275971,4.798531837120817,0.0,334.286,1418.898,1572.310367935197,1054.3405,0.0,0.0,3157.3809520865534,217.68,95.822,0.0,0.0,22078.009106565318
01-01-2030 04:00:00,13284.590441716857,2.3144992271212543,0.0,336.347,1380.024,1144.3750024943802,1052.2875,0.0,0.0,3159.002515666714,217.2405,96.3395,0.0,0.0,21291.23754670116
01-01-2030 05:00:00,12920.453245746363,5.336616052343276,0.0,333.543,1316.829,1331.9992325939766,1052.4685,0.0,0.0,3161.3584312210205,214.8445,96.0745,0.0,0.0,21043.978800492194
01-01-2030 06:00:00,12989.088528712215,1.51105841261101,0.0,331.936,1424.869,1318.2123456019308,1051.1505,0.0,0.0,3164.4200934382466,215.08599999999998,94.86399999999999,0.0,0.0,21216.36696573066
01-01-2030 07:00:00,12205.556121878673,10.54792482168954,0.0,335.87800000000004,1666.9260000000002,2259.9746170700873,1061.5915,0.0,0.0,3175.2972630321765,217.7785,95.2415,0.0,0.0,21666.161988109034
01-01-2030 08:00:00,12607.514966850302,281.5875779442234,0.0,339.55,1532.271,1536.424966869541,1067.1185,0.0,0.0,3179.833886609526,216.5035,95.0375,0.0,0.0,21501.12204889908
01-01-2030 09:00:00,12174.2159684383,4765.428601359666,5.5652027715451995,331.8,1625.9579999999999,0.0,1075.6889999999999,0.0,0.0,3180.6728267528456,216.8295,95.2765,0.0,0.0,22059.116549903203
01-01-2030 10:00:00,13666.335428524333,12059.130654633487,151.75224889165722,331.361,1657.442,0.0,1066.6825,0.0,0.0,3180.7447869888997,215.6475,95.0245,0.0,0.0,23723.380038655323
01-01-2030 11:00:00,14932.804559375796,16745.29871398922,978.9750238951268,327.404,1771.13,0.0,1062.0085000000001,0.0,0.0,3179.2877039482923,215.18200000000002,94.699,0.0,0.0,25319.57476228499
01-01-2030 12:00:00,17555.710305901193,18359.086985607835,1741.3328743061375,337.10900000000004,1862.415,0.0,1055.0695,0.0,0.0,3179.420003512716,219.5305,95.9105,0.0,-11957.216645923183,26063.358633654145
01-01-2030 13:00:00,18887.678051369363,17787.774227341233,1819.4126010733796,340.597,1803.547,0.0,1054.9935,0.0,0.0,3179.226470703948,218.5775,95.5935,0.0,-12200.0,26758.330805945025
01-01-2030 14:00:00,24575.010817899634,16304.261303939626,2011.9638487412547,342.28,1588.13,0.0,1054.1725,0.0,0.0,3179.3502780666013,218.166,94.068,0.0,-12200.0,27133.26055574194
01-01-2030 15:00:00,25382.540676338653,13389.42225499634,2449.7177942883372,328.26800000000003,1594.345,0.0,1058.027,0.0,0.0,3178.4313324434456,221.4025,95.3615,0.0,-12200.0,25685.223324650586
01-01-2030 16:00:00,26264.75875094038,7401.8201254503,2874.035555665441,320.277,1598.256,0.0,1065.1025,0.0,0.0,3176.491981733877,221.3335,96.2745,0.0,-12200.0,25062.68447496677
01-01-2030 17:00:00,28030.894864187314,1464.7094599354102,1974.7478324103647,324.115,1667.724,0.0,1077.827,0.0,0.0,3172.994535478432,220.6205,95.2935,0.0,-11995.614265336995,25463.376898546412
01-01-2030 18:00:00,29981.984208283215,14.572499910887643,562.4805616405689,326.03,1964.774,0.0,1092.117,0.0,0.0,3172.05771153576,217.59099999999998,93.84,0.0,-9612.286100791775,28353.875074968582
01-01-2030 19:00:00,29499.074014316393,3.5970561236788923,353.66625201790293,319.59,2023.0720000000001,0.0,1117.1605,0.0,0.0,3172.5949550372347,223.2165,94.4645,0.0,-7573.108388771499,29984.24414568435
01-01-2030 20:00:00,29508.812583842828,6.324332283025594,340.71710823735526,325.045,1974.265,0.0,1124.2385000000002,0.0,0.0,3172.1636405788954,222.0915,94.9025,0.0,-6643.35151621749,30897.177711073204
01-01-2030 21:00:00,28953.601878312194,0.8624089476853082,261.2409719619531,332.13800000000003,1938.566,0.0,1125.256,0.0,0.0,3172.790275677954,220.3045,94.8445,0.0,-5716.480805130299,31176.478601429462
01-01-2030 22:00:00,29151.64666899184,3.93612288943551,158.8126315999884,335.865,1944.8010000000002,0.0,1131.8915,0.0,0.0,3173.0763287902205,218.9775,94.4485,0.0,-6495.381538655549,30492.1125904791
01-01-2030 23:00:00,27350.188853866544,1.31204096314517,128.78642129769804,325.02099999999996,1978.1529999999998,0.0,1125.519,0.0,0.0,3173.4848483911755,215.101,95.211,0.0,-6954.477995136262,28132.119245371014
02-01-2030 00:00:00,25075.022690959395,0.5159711652818083,17.73099487678354,327.432,1625.83,0.0,1127.5255,0.0,0.0,3173.472780525503,212.4705,94.2495,0.0,-6711.977964317619,25627.847070663996
02-01-2030 01:00:00,24363.772428731212,2.3955804102369673,0.0,321.793,1336.1,0.0,1140.0265,0.0,0.0,3172.4049978923704,215.0275,95.3865,0.0,-7785.701857856409,23498.344686296896
02-01-2030 02:00:00,23190.617650687007,0.4422609988129786,0.0,323.774,1175.884,0.0,1148.9945,0.0,0.0,3171.632654489251,214.266,94.419,0.0,-7749.735267340684,22175.02770226173
02-01-2030 03:00:00,21176.32352100788,4.031946105844988,0.0,317.659,1135.138,0.0,1161.1875,0.0,0.0,3170.091990304904,212.13400000000001,94.57799999999999,0.0,-6212.382785134807,21649.026508225546
02-01-2030 04:00:00,21661.425505350097,1.466832312729712,0.0,320.743,1028.7939999999999,0.0,1180.538,0.0,0.0,3169.96416032036,215.22400000000002,94.51299999999999,0.0,-6769.339009410474,21493.704106027577
02-01-2030 05:00:00,22818.964287162893,4.540546254479914,3.9167583765464977,326.434,1216.068,0.0,1202.9375,0.0,0.0,3170.0338857664747,217.5035,93.9845,0.0,-7378.092363582302,22284.82996049079
02-01-2030 06:00:00,24981.64507418414,1.51105841261101,20.94614262240084,331.37699999999995,1583.614,0.0,1282.4755,0.0,0.0,3169.5815642827033,219.886,92.57799999999999,0.0,-7059.5936615537685,25302.419464415663
02-01-2030 07:00:00,24499.76342989069,10.172002972698508,28.38117178414085,343.675,1909.1,0.0,1435.8625,0.0,0.0,3169.8229215961787,227.4515,97.8095,0.0,-3220.776707450881,29286.081277676214
02-01-2030 08:00:00,24347.674810033706,235.87253270025525,31.477113840037166,354.64,2153.764,0.0,1565.17,0.0,0.0,3170.839751018688,239.485,98.46799999999999,0.0,-270.8043241808882,32807.02957294364
02-01-2030 09:00:00,25584.211920926195,3579.37305474302,36.146571000250425,355.436,2603.476,0.0,1615.4175,0.0,0.0,3174.8167831951664,255.43900000000002,99.14,0.0,-2967.1934591343743,35311.003062292926
02-01-2030 10:00:00,25856.173515513525,9453.092977094717,139.30376900793766,359.968,2574.169,0.0,1643.3110000000001,0.0,0.0,3176.9510075874664,252.9945,97.7065,0.0,-7390.471494341018,37107.226379100335
02-01-2030 11:00:00,25062.627034776753,13151.264707135551,698.1877246957821,356.532,2471.996,0.0,1667.453,0.0,0.0,3178.2762380216386,246.9645,98.0015,0.0,-9963.970463391712,37517.01136535339
02-01-2030 12:00:00,25402.954530272626,15286.832505153721,1478.0688114957766,356.38599999999997,2414.137,0.0,1658.7115,0.0,0.0,3177.2500224813825,261.6025,97.5565,0.0,-12200.0,37293.872523459555
02-01-2030 13:00:00,26283.578761035264,16237.022890086759,1734.2316210756164,360.592,2258.965,0.0,1660.809,0.0,0.0,3177.9276107910637,268.393,99.507,0.0,-12200.0,37276.71793337545
02-01-2030 14:00:00,26594.41300280187,15109.264714130308,1826.8919066341589,363.24800000000005,2072.21,0.0,1660.39,0.0,0.0,3177.90481593368,272.209,98.50299999999999,0.0,-12200.0,36346.282963150625
02-01-2030 15:00:00,26520.100288900867,12324.155558172164,2368.7771309677914,369.036,2007.264,0.0,1671.3045000000002,0.0,0.0,3177.5552947871297,273.819,98.537,0.0,-12200.0,35268.87568671814
02-01-2030 16:00:00,26635.908043493615,7236.613529343713,2339.3026727150673,367.241,2275.8089999999997,0.0,1684.954,0.0,0.0,3177.0935871856123,269.905,99.779,0.0,-8478.382828112066,34922.59318931876
