Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2030 00:00:00,4400.529371898136,0.6265364149850531,0.0,440.01599999999996,3477.032,0.0,1680.4795000000001,17144.397551589456,0.0,3188.3001648166364,291.82,74.732,0,0.0,31431.60190297612
01-02-2030 01:00:00,5065.321433105932,1.872238228308276,0.0,438.351,3011.736,0.0,1665.9579999999999,14817.128810714337,0.0,3187.874213854152,290.755,74.118,0,0.0,29214.295578534395
01-02-2030 02:00:00,6422.384566140434,0.8402958977446593,16.773943482166526,435.651,2199.991,0.0,1665.3825,12989.658828414667,0.0,3187.403567092876,291.1065,74.3525,0,0.0,27912.309471202592
01-02-2030 03:00:00,7630.6467648810485,1.5700265457860738,26.61692757627034,437.95599999999996,1725.9979999999998,0.0,1665.915,11707.252672114178,0.0,3187.5032387241818,296.1885,75.4695,0,0.0,27371.5339687365
01-02-2030 04:00:00,8048.190994486662,1.1572496135606272,21.89297638647034,436.839,1785.0320000000002,0.0,1662.132,11071.450495168949,0.0,3187.337864268653,291.1745,73.5315,0,0.0,27194.952530033766
01-02-2030 05:00:00,9233.839385825262,2.837841409049946,0.0,433.952,1813.235,0.0,1664.3295,10576.81721006692,0.0,3188.023497822116,288.3095,73.7425,0,0.0,27911.994860677678
01-02-2030 06:00:00,9863.115871704362,3.5012329072694137,0.0,430.85699999999997,1907.154,0.0,1666.453,12533.780679481835,0.0,3186.8931410706764,287.17400000000004,73.219,0,0.0,30692.362720426947
01-02-2030 07:00:00,11056.996741976249,47.9705763379144,0.0,429.043,3052.3579999999997,0.0,1689.7205,15337.266741942845,0.0,3175.877414500492,290.026,72.983,0,0.0,36067.03480279237
01-02-2030 08:00:00,12542.153084035415,348.5237801145678,0.0,436.659,3955.612,0.0,1715.3515,15860.63697803173,0.0,3169.5248006182383,288.52299999999997,72.362,0,0.0,39397.98134402987
01-02-2030 09:00:00,12913.500331585306,3097.7950531355677,0.9127749955777927,441.829,4466.606,0.0,1722.881,13330.233219175545,0.0,3170.04997625404,293.756,77.57600000000001,0,0.0,40578.062419969945
