PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
20.668220480534647,20.70946345797182,8.295656899126621,1.3546248025899832,8.148116648440821,0.8104143837611402,0.15003806099417327,5.098808071246576,22.8362327507029,1.2728481477497013,9.47506077722595,0.8530354409601145,0.32748007869555446
