Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,14153.214926290173,0.5528262485162232,67.61346720974008,424.67400000000004,2479.515,0.0,1745.3670000000002,8604.3318314686,0.0,2266.34338569622,285.0575,97.1375,0,0.0,30872.417615037495
01-12-2030 01:00:00,14658.494034879637,0.5970523483975211,65.94118167679719,423.124,2500.624,0.0,1729.174,5900.960035967815,0.0,2266.566864690178,282.642,97.73200000000001,0,0.0,28609.647769443516
01-12-2030 02:00:00,14991.803311473284,0.8992640309197231,68.90088865872667,423.10900000000004,2229.817,0.0,1728.914,4208.025669658753,0.0,2265.6036702262186,285.005,96.397,0,0.0,26945.040650972944
01-12-2030 03:00:00,14655.367570396294,1.0466843638573824,66.83011553443077,428.837,2289.584,0.0,1721.749,3686.6786371537564,0.0,2265.7802186314457,282.5095,97.1795,0,0.0,26122.196817987675
01-12-2030 04:00:00,15093.625647590618,1.3194119797920527,64.37788420302776,435.99300000000005,2279.985,0.0,1696.862,2929.9607478868784,0.0,2266.3022655613318,280.41,97.23299999999999,0,0.0,25767.487783795506
01-12-2030 05:00:00,15755.6973581742,2.0859977110678827,65.67552328256185,435.06699999999995,2170.5460000000003,0.0,1679.515,2358.391472281859,0.0,2266.33489349445,281.6325,98.0545,0,0.0,25747.66484347759
01-12-2030 06:00:00,15352.120180085543,2.233418044005542,65.38602375038232,440.466,2356.6620000000003,0.0,1695.5520000000001,3186.9102823727144,0.0,2266.357241393846,281.4165,96.7255,0,0.0,26427.181464075933
01-12-2030 07:00:00,15108.749817490116,8.926301159375283,65.32131209024809,440.082,2297.0679999999998,0.0,1713.6565,5073.158330175712,0.0,2265.7949682450476,281.025,96.06700000000001,0,0.0,28092.281554943824
01-12-2030 08:00:00,15536.042820487966,555.9810436410892,66.6530099382739,445.42400000000004,2364.8779999999997,0.0,1712.8210000000001,5732.081689341373,0.0,2266.5780386398765,284.81,95.931,0,0.0,29902.234843106882
01-12-2030 09:00:00,15139.836915058464,5289.581595119514,93.98517165287011,442.99800000000005,3774.941,0.0,1713.5910000000001,2782.5482454622943,0.0,2266.190973022341,285.5045,96.8815,0,0.0,32842.06777187599
01-12-2030 10:00:00,13716.077335287922,11174.920068546777,0.0,439.73400000000004,3858.711,0.0,1711.56,0.0,0.0,2266.6155831108613,285.0965,95.8505,0,0.0,34630.332044020484
01-12-2030 11:00:00,11480.989105429268,13155.954428237703,0.0,440.3,4037.21,0.0,1707.3815,0.0,0.0,2266.8261003231696,282.5675,96.0085,0,0.0,34904.12884270742
