Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2030 00:00:00,8985.832386607019,0.7813277645695955,5266.537087576967,416.17400000000004,6291.643,0.0,1685.1660000000002,1050.1138882876285,0.0,2257.7434670507237,264.8415,85.3295,0,0.0,27052.79917941417
01-05-2030 01:00:00,9381.060761692188,5.262905885874446,4998.251032589706,406.19,5348.3769999999995,0.0,1653.3515,0.0,0.0,2257.4234451313755,267.0495,84.9915,0,0.0,25065.556313447854
01-05-2030 02:00:00,9159.889929546996,0.7592147146289466,4269.2023687193305,398.039,5092.525,0.0,1623.2785000000001,0.0,0.0,2258.5278783195163,271.3535,84.6365,0,0.0,23784.861446847804
01-05-2030 03:00:00,9196.868739232452,4.916468103470946,3638.470453363385,399.374,4981.255,0.0,1613.642,0.0,0.0,2257.1619747084446,272.404,84.78,0,0.0,23058.966138823347
01-05-2030 04:00:00,8545.043750692503,1.6658497621955526,4079.6586712180633,401.87800000000004,4814.167,0.0,1607.3339999999998,0.0,0.0,2257.906159758325,269.5335,85.4565,0,0.0,22667.09307282687
01-05-2030 05:00:00,8128.621946325688,5.896813317506382,4723.824839360431,398.82800000000003,4396.787,0.0,1611.4625,0.0,0.0,2257.1007414641003,269.8695,85.3185,0,0.0,22488.81967358462
01-05-2030 06:00:00,7787.93323398024,5.056517419761721,5034.493572355703,400.676,4607.593,0.0,1617.396,0.0,0.0,2257.459648728397,252.498,84.47200000000001,0,0.0,22687.846396800593
01-05-2030 07:00:00,7275.727741280821,562.5043933735806,4858.187232444482,386.904,4668.693,0.0,1599.4215,0.0,0.0,2257.080181396656,262.42,84.319,0,0.0,22626.403209009353
01-05-2030 08:00:00,6610.486709977506,4917.006187686167,2225.3731276633553,383.781,4687.265,0.0,1608.6615,0.0,0.0,2257.3076830125055,263.741,85.118,0,0.0,23798.276453785915
01-05-2030 09:00:00,5644.954184377043,9924.786341589948,0.0,382.273,4780.125,0.0,1607.7839999999999,0.0,0.0,2256.8951407896584,259.6205,84.5095,0,0.0,25990.353066706473
01-05-2030 10:00:00,4757.517756650639,11839.410291281325,0.0,388.793,4972.305,0.0,1606.2385000000002,0.0,0.0,2257.2379575663904,257.6205,82.6435,0,0.0,27689.49231768577
01-05-2030 11:00:00,4279.891464974686,12904.176589152048,0.0,402.98199999999997,5147.92,0.0,1607.9479999999999,0.0,0.0,2257.309917802445,266.687,82.936,0,0.0,28550.731020951906
