PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.538989488132557,21.580611183302995,9.665586537412358,1.2818108950196188,15.6259622757106,1.6147461870354183,0.3360403831281399,5.057136879647249,13.332749349922375,1.1702289528347165,6.74663549633656,0.7865959470036823,0.26290642451373264
