PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
15.91999527946634,35.9336831398659,5.25199433196809,1.252333503354488,6.152227641827011,1.4355321090398336,0.3221461849028811,5.306124772172891,16.33040107006881,1.183764215772112,9.683164136247287,0.8981049946725024,0.3305286206418702
