Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2030 00:00:00,15347.010084089277,4.1646244054888815,4069.423400825428,417.277,1065.057,0.0,1613.61,0.0,0.0,3125.763590979345,274.5465,82.6365,0,0.0,26800.29185199594
01-10-2030 01:00:00,15228.91054123623,1.6363656956080206,3000.752134993494,414.14099999999996,1073.713,0.0,1620.9895000000001,0.0,0.0,3127.0620039342416,271.8585,82.5715,0,0.0,25562.453379734794
01-10-2030 02:00:00,15879.13760439076,1.1941046967950422,1713.4456244062367,417.756,887.3710000000001,0.0,1620.69,0.0,0.0,3127.695790361107,272.356,82.103,0,0.0,24709.7824164104
01-10-2030 03:00:00,16971.22062782325,6.280106183144295,326.9546828578823,416.445,864.1389999999999,0.0,1604.146,0.0,0.0,3128.231246030631,275.123,82.492,0,0.0,24368.500067612295
01-10-2030 04:00:00,17133.26005761546,1.2899279132045207,190.44525504529156,418.295,740.868,0.0,1610.4005,0.0,0.0,3128.4203092595194,276.42400000000004,82.939,0,0.0,24276.027930198896
01-10-2030 05:00:00,17885.575462630783,6.66482641968929,0.0,420.524,622.0369999999999,0.0,1616.2565,0.0,0.0,3128.7684895321063,278.285,83.008,0,0.0,24760.94573184197
01-10-2030 06:00:00,18555.687114238008,1.886980261602042,881.8953495547885,427.444,1251.364,312.9052414714697,1651.555,0.0,0.0,3129.3580271181677,277.7215,81.5565,0,0.0,27387.881683683594
01-10-2030 07:00:00,18472.490914765218,11.963160017891072,4416.881111444152,422.191,1887.8829999999998,0.0,1696.151,0.0,0.0,3129.8103486019386,280.91700000000003,82.962,0,0.0,31369.54789655045
01-10-2030 08:00:00,19358.92114517218,963.5908931970708,4288.502282547859,429.20300000000003,2127.065,0.0,1741.1654999999998,0.0,0.0,3131.0819440775604,275.553,81.288,0,0.0,33452.014414925885
01-10-2030 09:00:00,18343.53214187045,7211.8843498940505,0.0,432.824,2514.045,0.0,1746.2904999999998,0.0,0.0,3130.9232739918502,252.9565,80.9245,0,0.0,34863.12366057977
01-10-2030 10:00:00,15395.308726391031,11272.252930147577,0.0,434.705,1797.612,0.0,1741.5465,0.0,0.0,3129.5752487002947,252.03900000000002,79.286,0,0.0,35703.45792773031
01-10-2030 11:00:00,13732.755337786755,12741.443852128923,0.0,439.111,1662.3929999999998,0.0,1727.1670000000001,0.0,0.0,3127.151842489813,262.092,79.892,0,0.0,36344.994086287035
01-10-2030 12:00:00,13110.636491650357,14307.260548365923,0.0,431.973,1556.8120000000001,0.0,1720.0125,0.0,0.0,3125.053374736546,262.197,80.135,0,-176.57902585763532,37300.31372274414
01-10-2030 13:00:00,18970.460570595915,22707.167254437987,0.0,436.031,1560.79,0.0,1727.1595000000002,0.0,0.0,3126.4393914570746,263.4565,80.5475,0,-12200.0,37639.6779736288
01-10-2030 14:00:00,19027.191737257548,23205.308706232096,0.0,435.151,1446.993,0.0,1733.4425,0.0,0.0,3127.393199803288,261.79400000000004,80.541,0,-12200.0,36766.42072363977
01-10-2030 15:00:00,19996.702074361794,21678.525895488474,0.0,434.395,1243.759,0.0,1735.005,0.0,0.0,3127.665844175917,262.709,80.845,0,-12200.0,36151.21275924685
01-10-2030 16:00:00,21515.128486271813,19105.339972282258,0.0,435.694,970.934,0.0,1735.0079999999998,0.0,0.0,3126.5024125333707,260.0095,81.2225,0,-12200.0,35783.796503324505
01-10-2030 17:00:00,21733.97406434499,14604.961245338825,0.0,434.256,1243.052,0.0,1723.817,0.0,0.0,3126.9900436981875,261.306,81.152,0,-10246.874909707778,35787.890332967065
01-10-2030 18:00:00,21505.875689746506,8476.381656740728,0.0,434.173,1489.1370000000002,0.0,1736.4370000000001,0.0,0.0,3127.4606904594634,260.9465,79.9285,0,-4603.77620316623,35054.89947823331
01-10-2030 19:00:00,21122.106300427662,1572.1420275637295,0.0,435.773,2006.4589999999998,2562.5093631682503,1747.986,0.0,0.0,3127.0687083040602,263.45,80.33800000000001,0,0.0,34987.748710525484
01-10-2030 20:00:00,21400.89428124004,5.24816385258068,0.0,434.225,2212.998,6167.709406766611,1751.6854999999998,0.0,0.0,3129.862195728537,266.861,82.633,0,0.0,37231.87124703188
01-10-2030 21:00:00,21454.221724721865,1.9459483947771057,82.84260333064594,435.704,1566.256,6128.350003249925,1766.8255,0.0,0.0,3133.1786239988755,269.1495,83.7705,0,0.0,36562.48621779214
01-10-2030 22:00:00,20982.95822318743,3.9508649227292754,1033.6461590780164,434.36,1281.048,2778.8176286284433,1772.9015,0.0,0.0,3134.619616551918,270.112,83.68799999999999,0,0.0,33142.269205529214
01-10-2030 23:00:00,20791.256155493564,1.4373482461421803,451.2749360506059,437.775,1143.739,1203.3670371090084,1746.5745000000002,0.0,0.0,3135.9832853730504,271.39599999999996,84.04899999999999,0,0.0,30312.17483432045
02-10-2030 00:00:00,20483.113693526906,4.724821670651987,181.49577141546615,443.708,1185.235,436.6970294894527,1685.0895,0.0,0.0,3137.382263875228,267.541,83.679,0,0.0,28771.984676944467
02-10-2030 01:00:00,19666.4248451393,2.4471775267651483,48.74116300079913,438.19199999999995,983.659,496.08480315178895,1668.4229999999998,0.0,0.0,3137.861402838275,265.653,83.391,0,0.0,27552.594272234906
02-10-2030 02:00:00,19318.777725155887,1.2447043969127838,48.38558945774275,422.76199999999994,769.5360000000001,0.0,1669.5629999999999,0.0,0.0,3138.2591954475197,269.123,83.005,0,0.0,26451.066737594665
02-10-2030 03:00:00,18944.038083769094,6.552833799078965,42.291794599208515,434.083,730.063,269.8637165370201,1664.858,0.0,0.0,3139.1548992553044,268.363,83.265,0,0.0,26293.715469098228
