Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,4241.4511425227765,0.7596181205117178,40.7740935299465,390.097,2993.07,0.0,936.3360000000001,18828.064136152487,0.0,2404.2388641281436,220.4655,86.8185,0.0,0.0,30792.839368465655
01-12-2030 01:00:00,3644.6608040735937,0.7383204161983052,40.64014180406414,388.001,1876.339,0.0,921.8232000000002,18460.539075755045,0.0,2416.1395675144017,211.683,77.238,0.0,0.0,28630.954990409835
01-12-2030 02:00:00,3426.123288244081,0.8590074073076435,40.70508809540104,386.01199999999994,1523.384,0.0,920.0106000000002,17616.77169489973,0.0,2429.1317423071523,208.52700000000002,74.907,0.0,0.0,27189.453745163602
01-12-2030 03:00:00,3462.567039351855,0.7667173552828555,40.64014180406414,385.769,1229.403,0.0,919.0440000000001,17356.862325720565,0.0,2439.863203597021,207.541,78.675,0.0,0.0,26671.058532494655
01-12-2030 04:00:00,3348.580515798838,1.0577859808994947,40.5508406534759,389.625,1220.149,0.0,915.7986000000002,17372.565629744535,0.0,2439.5722339468875,215.4545,85.8245,0.0,0.0,26579.532733729204
01-12-2030 05:00:00,3175.9605448486577,1.8387018057246254,40.40877064117644,387.75,1273.766,0.0,916.0770000000002,17945.628457290477,0.0,2439.452002248138,220.275,88.75,0.0,0.0,27061.66607764378
01-12-2030 06:00:00,3146.375983684806,3.095266360215972,40.07186175486628,387.065,1956.7020000000002,0.0,929.4273000000001,20055.350492941157,0.0,2442.2240356891953,218.6715,88.3045,0.0,0.0,29924.570144307807
01-12-2030 07:00:00,3103.9556308520023,9.243203672021089,39.34527512053473,387.455,3823.337,0.0,964.4166000000002,23361.73039317024,0.0,2444.7399622031758,218.007,87.52799999999999,0.0,0.0,35234.8963779929
01-12-2030 08:00:00,3070.486151025231,1005.0883611933407,52.034156790481255,396.191,4788.289000000001,0.0,990.1137000000002,24514.839938709294,0.0,2443.617650695518,217.201,86.53399999999999,0.0,0.0,38438.182945048335
01-12-2030 09:00:00,2983.2017473431574,7909.711809549696,71.66823249026733,400.024,4636.271,0.0,989.1255000000001,18797.91378345322,0.0,2443.910855135591,216.8115,85.7295,0.0,0.0,39455.634712887775
01-12-2030 10:00:00,2946.2835412969057,14999.802766302022,711.2917827217108,396.129,4343.715999999999,0.0,981.7869000000002,11633.752978250148,0.0,2443.1657761697343,218.3805,86.2215,0.0,0.0,39854.463181186795
01-12-2030 11:00:00,2816.5838864480343,18200.26558735671,2534.4397182718703,396.87800000000004,4163.505,0.0,975.1287000000002,5970.663107799198,0.0,2446.1259789237033,218.395,85.46,0.0,0.0,39347.35346214587
01-12-2030 12:00:00,2882.2576329323015,19547.906224726976,2769.764486644704,397.712,4111.6320000000005,0.0,973.3824000000001,3979.9222490009565,0.0,2444.475810032317,220.9,86.491,0.0,0.0,39017.342939648595
01-12-2030 13:00:00,2905.8426348740995,19703.592443258025,2305.7597673314417,398.717,3811.1059999999998,0.0,980.6541000000002,4516.111030659771,0.0,2445.835456231558,221.36,86.38600000000001,0.0,0.0,38864.718636530735
01-12-2030 14:00:00,2545.33085578733,17987.742895247935,2312.6765473588216,394.543,3200.176,0.0,982.4373,5788.401405649303,0.0,2445.376430377968,219.997,85.86399999999999,0.0,0.0,37436.53431687289
01-12-2030 15:00:00,2272.1060312156364,13822.380481039316,2911.274337181388,396.223,3270.3520000000003,0.0,979.1262000000003,8815.230288868515,0.0,2446.8393238724184,217.7085,86.3545,0.0,0.0,36812.00747129595
01-12-2030 16:00:00,2238.190155613414,6657.428093625345,2762.202302847163,410.115,3557.002,0.0,974.4483,15916.423588634443,0.0,2446.5398620205146,219.28599999999997,87.456,0.0,0.0,36821.60567298447
01-12-2030 17:00:00,2712.2675708077754,813.0753583383836,1138.0376265236357,410.973,4355.38,0.0,981.6603,23552.742036771517,0.0,2445.931105240972,220.196,86.74799999999999,0.0,0.0,37910.71543986679
01-12-2030 18:00:00,2744.512650793312,4.380227853791868,142.51245890919776,418.48,5797.128000000001,0.0,987.8658000000001,24562.0,0.0,2446.602436138822,224.7265,86.8845,2267.4877494307984,0.0,40722.26576871928
01-12-2030 19:00:00,2600.3625269848585,0.9370989897901565,59.93730861754006,418.31199999999995,5781.618,0.0,992.0235000000001,24562.0,0.0,2447.6630674441476,225.53400000000002,87.027,3445.086703178211,0.0,41675.95104897564
01-12-2030 20:00:00,2937.7356999052804,1.0364882765860821,34.54330870481281,417.48900000000003,5721.629,0.0,995.8605000000001,24562.0,0.0,2447.7497772938036,224.90099999999998,88.152,3387.3181481404863,0.0,41872.06128746549
01-12-2030 21:00:00,3602.337382894888,0.8803051116210561,37.77032755561495,420.37300000000005,5158.842000000001,0.0,1003.1289000000002,24562.0,0.0,2448.4626752845306,226.3585,87.6565,2410.186970114908,0.0,40960.80078431218
01-12-2030 22:00:00,4146.945330610417,0.9158012854767439,31.681612742780725,413.282,4400.235,0.0,1000.6527000000002,23986.26219190978,0.0,2448.303111282844,223.855,87.635,0.0,0.0,37607.617888375295
01-12-2030 23:00:00,4387.042486977683,0.8377097029942309,29.319191395401045,412.34,3062.995,0.0,994.6647000000003,21502.25964239254,0.0,2448.010353800759,223.9445,86.9125,0.0,0.0,33890.91320676068
02-12-2030 00:00:00,4991.084843653183,0.7667173552828555,0.0,409.9,2667.933,0.0,945.2292000000002,18463.108313449673,0.0,2447.8601759168187,222.4215,86.8975,0.0,0.0,30879.070871168933
02-12-2030 01:00:00,5583.100022721548,0.802213529138543,0.0,401.286,1459.8110000000001,0.0,932.7858,16862.261940973232,0.0,2448.505136293382,224.3575,87.7015,0.0,0.0,28587.15365322329
02-12-2030 02:00:00,5827.551451024207,0.7809158248251304,0.0,401.966,1143.1760000000002,0.0,923.9784000000001,15562.516594433411,0.0,2448.3151791485175,216.66,85.15100000000001,0.0,0.0,27166.18837099697
02-12-2030 03:00:00,5500.458135104159,0.7525188857405802,0.0,400.259,1276.626,0.0,926.1531000000002,15234.315737913501,0.0,2448.4823414359985,213.653,84.477,0.0,0.0,26627.40304170528
02-12-2030 04:00:00,5485.451584550017,0.7809158248251304,0.0,397.50699999999995,1262.052,0.0,921.7122000000002,15120.640554345202,0.0,2448.448372628917,214.227,85.381,0.0,0.0,26479.127906888763
02-12-2030 05:00:00,5601.226242037838,1.0790836852129075,0.0,395.37,1118.0539999999999,0.0,922.9674000000001,15759.494219658343,0.0,2447.897273429816,212.972,85.538,0.0,0.0,27107.79305417802
02-12-2030 06:00:00,5723.273397878988,1.696717110301874,0.0,401.217,1591.578,0.0,936.9255000000002,17718.12369628909,0.0,2442.6473049037513,217.86599999999999,85.90899999999999,0.0,0.0,29769.368742536793
02-12-2030 07:00:00,5788.5339094168385,7.234120231789164,0.0,400.80400000000003,3317.283,0.0,972.6888000000001,20954.731528658685,0.0,2410.140944358578,222.65900000000002,86.963,0.0,0.0,34949.74188485465
02-12-2030 08:00:00,6265.715688375331,501.51124193746995,17.178294058609616,402.655,3970.9120000000003,0.0,1001.2584,22632.026679832867,0.0,2374.633260924547,222.6775,85.9805,0.0,0.0,38336.68031872587
02-12-2030 09:00:00,6325.917898069078,5159.659938549831,34.61637328256681,404.986,4281.89,0.0,995.0094000000001,18736.8121628716,0.0,2353.1086581424756,222.91299999999998,84.884,0.0,0.0,39508.17533862097
02-12-2030 10:00:00,5904.033076940381,11715.881341277842,142.5814643437432,408.94199999999995,3970.6929999999998,0.0,998.2962000000002,12976.765456012521,0.0,2351.8366157088662,219.3135,83.3505,0.0,0.0,39727.681350888706
02-12-2030 11:00:00,5220.7490930399235,15847.458497210617,1112.5867986059884,401.115,3482.462,0.0,996.7227000000001,8512.708624650986,0.0,2364.0832645777714,200.7035,63.6125,0.0,0.0,39394.677384974
02-12-2030 12:00:00,4763.767360628812,17469.413566137642,1756.9676646778596,402.809,3430.2690000000002,0.0,984.0774000000001,6277.249099179921,0.0,2377.6801735281715,200.8335,64.5185,0.0,0.0,39090.05706777431
02-12-2030 13:00:00,4391.794688861479,17431.51075169454,1940.7331960156134,404.51599999999996,3258.2470000000003,0.0,984.6807000000002,6416.293752470019,0.0,2391.9283002669663,206.87,70.997,0.0,0.0,38906.30353955363
02-12-2030 14:00:00,3937.7540669023347,16180.9947452282,2059.2642368486618,411.231,3049.658,0.0,990.0831000000002,6944.487560506805,0.0,2402.0161420542363,218.2215,82.1465,0.0,0.0,37694.12527785939
02-12-2030 15:00:00,3511.5940496613243,13469.85378000894,2671.261258402672,408.99800000000005,3177.006,0.0,986.6178,8552.121443212754,0.0,2422.5914060699733,214.9335,82.1905,0.0,0.0,37035.5659298846
02-12-2030 16:00:00,3186.306723507098,7176.566735499551,2863.8797810782867,406.467,3392.921,0.0,987.3645000000001,14571.329161401662,0.0,2448.6182166643252,218.3165,80.9805,0.0,0.0,36907.07705013019
02-12-2030 17:00:00,3538.2272970411987,1025.7684320816647,1384.1637749744377,407.46,4082.8540000000003,0.0,994.6590000000002,22417.76474178863,0.0,2467.0208179008014,217.61599999999999,80.595,0.0,0.0,37863.407682279736
02-12-2030 18:00:00,4154.7661845963075,5.501906947631601,202.70549354887686,407.089,6281.678000000001,0.0,1002.6408000000001,24562.0,0.0,2484.847290290853,213.7965,76.9125,156.49919177692937,0.0,40599.996196043496
02-12-2030 19:00:00,4260.845125841346,1.1429767981531456,35.959949684598904,408.31,5913.818,0.0,1006.3059000000002,24562.0,0.0,2511.3004988056764,215.1485,77.7185,1374.4976024826756,0.0,41418.88958944087
02-12-2030 20:00:00,4484.354215192874,1.07198445044177,36.03301426235292,409.284,5135.396,0.0,1008.8568000000001,24562.0,0.0,2532.4952465926654,216.5265,78.6905,2102.933807275127,0.0,41623.1672261713
02-12-2030 21:00:00,4849.090173731905,0.8874043463921937,34.311937541925104,410.658,4232.575,0.0,1008.6150000000002,24562.0,0.0,2547.753498384151,212.669,73.999,1706.5022144175964,0.0,40643.7080855628
