PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.209179695333145,32.25545267471959,11.876594889972846,1.2655173663286743,6.549846795960531,1.4261586020048167,0.3863914589912875,2.438890073316431,11.727721004624117,0.8282088036924499,8.838596972004018,0.9101090607481883,0.28733260230388935
