PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
11.571483526464426,52.90704823057949,2.9826096089484477,0.870419510626841,12.612784597835242,0.8932561951248374,0.17281634574423604,2.0469644102734996,7.035171538780976,0.5675555323708914,7.471377079308514,0.6435212253375666,0.22499219860505193
