PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
10.64028739049346,37.18363637055882,1.722259916283712,1.2045654311559986,5.986431787133566,0.5851835741135407,0.09355431788335644,2.722048613842601,29.030959225838863,0.695491594551636,9.02988921124488,0.8071574722308854,0.29853509466867906
