PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.28229328794083,43.699187317554816,7.0056941857618735,0.9845391809380943,13.791294650329935,1.3230239169353601,0.27958998380706984,2.2388067571964347,4.447180037883412,0.6040104606001929,8.341208678236402,0.7447475927484898,0.2584239500671053
