Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2030 00:00:00,18541.01537250455,0.3407632690146024,2575.0839192191424,290.71,3024.965,210.78039416823958,831.1461000000002,0.0,0.0,1768.994907264297,168.5665,33.2125,0,0.0,28477.95277987866
01-05-2030 01:00:00,18741.896022290246,0.24847321698981423,2524.3121559665224,286.704,3012.509,0.0,794.7228,0.0,0.0,1767.3219435155263,159.0735,32.4095,0,0.0,26572.936956147587
01-05-2030 02:00:00,19890.72998665746,0.2697709213032269,2526.4675610102654,285.591,2559.79,0.0,787.6440000000001,0.0,0.0,1766.389589152733,161.8515,32.5355,0,0.0,24957.1790821919
01-05-2030 03:00:00,21073.93642573436,0.3975571471837027,2485.502687749517,286.504,2109.771,0.0,769.7895000000002,0.0,0.0,1766.474064212449,163.93,33.154,0,0.0,24008.751456784637
01-05-2030 04:00:00,21122.050237828906,0.8377097029942309,2106.69532524064,282.274,2038.569,0.0,751.3017000000001,0.0,0.0,1767.7805224111282,156.4755,33.4635,0,0.0,23515.020809703303
01-05-2030 05:00:00,21572.71100605964,4.586105662154857,1531.4497862968972,284.36,1793.944,0.0,731.5656000000001,0.0,0.0,1767.7541518898413,158.8905,33.2445,0,-4019.931752391065,23014.964524179897
01-05-2030 06:00:00,21467.77483799975,7.645875848515141,697.09695892139,286.483,1835.6470000000002,0.0,722.7795000000001,0.0,0.0,1767.8113625122946,159.085,33.091,0,-4608.0484024931175,22935.328080603093
01-05-2030 07:00:00,20839.762303599065,424.37805614906046,173.905872484171,289.238,2113.0389999999998,0.0,711.0735000000001,0.0,0.0,1767.7470005620346,148.3795,33.0385,0,-4343.662859037064,22759.015951685462
01-05-2030 08:00:00,21027.312300113314,3637.9034691826414,35.4972073588235,292.29200000000003,2097.847,0.0,716.0448000000002,0.0,0.0,1767.5936939721792,150.3035,33.2475,0,-6790.588858558527,23634.910499666923
01-05-2030 09:00:00,20290.037384880376,8334.011774116276,1029.6341479959349,291.639,2822.7929999999997,0.0,723.4815000000001,0.0,0.0,1767.8332634537023,150.69,31.776,0,-10667.509936434071,25677.094141465794
01-05-2030 10:00:00,21396.894841357236,12680.482766571384,3407.3259921262006,288.904,2800.583,0.0,720.8439000000002,0.0,0.0,1760.2854839117606,151.2755,32.7505,0,-12200.0,27302.882367887796
01-05-2030 11:00:00,23150.53641230072,16120.800333603727,5048.2265158986065,289.628,2669.6679999999997,0.0,713.0286000000002,0.0,0.0,1676.4768385555712,167.6995,32.6075,0,-12200.0,28013.685619615408
01-05-2030 12:00:00,22985.54343202824,18099.406758963156,5822.832814387374,286.008,2905.849,0.0,709.3407000000001,0.0,0.0,1607.1004666291976,170.1885,32.4555,0,-12200.0,28199.59379485609
01-05-2030 13:00:00,23224.765652675622,19019.162318207425,6171.4482697110125,288.557,2736.3990000000003,0.0,704.9877,0.0,0.0,1603.1998642686526,171.0755,31.7485,0,-12200.0,28440.89665894669
01-05-2030 14:00:00,22713.961343910203,19101.03069358818,6023.322015744381,288.782,2586.099,0.0,695.1561,0.0,0.0,1594.700064212449,159.4875,32.3805,0,-12200.0,27893.834726230336
01-05-2030 15:00:00,22006.89084226074,18146.16231916587,5347.417843514862,286.786,2599.478,0.0,688.9443000000001,0.0,0.0,1593.5598743852745,150.798,32.667,0,-12200.0,26463.798588401703
01-05-2030 16:00:00,20906.538009940446,16309.590283872585,6752.18988855914,285.445,2578.7929999999997,0.0,690.4737,0.0,0.0,1592.5953390473514,158.737,31.96,0,-12200.0,25547.793407382404
