PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.624701850293985,39.915723732353314,7.551327228364658,0.8240768708103455,10.876775423157964,1.5245865172461985,0.2952361511126457,2.468806101380749,6.876583811584045,0.6390887353624345,8.547358768552712,0.6740479424982453,0.18168686728271005
