Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2040 00:00:00,23609.262607300472,0.6768885684153955,132.2488638408097,424.67400000000004,2479.515,0.0,872.6835000000001,0.0,0.0,0.0,285.0575,97.1375,0.0,0.0,32451.237128288907
01-12-2040 01:00:00,24452.128855484996,0.7310396538886271,128.97794946715274,423.124,2500.624,0.0,864.587,0.0,0.0,0.0,282.642,97.73200000000001,0.0,0.0,30072.748934013332
01-12-2040 02:00:00,25008.128766567486,1.1010720712890432,134.76700158672074,423.10900000000004,2229.817,0.0,864.457,0.0,0.0,0.0,285.005,96.397,0.0,0.0,28323.013587708137
01-12-2040 03:00:00,24446.913537170105,1.2815756895331485,130.7166636250437,428.837,2289.584,0.0,860.8745,0.0,0.0,0.0,282.5095,97.1795,0.0,0.0,27458.089412455054
01-12-2040 04:00:00,25177.98065429778,1.6155073832847437,125.92021077568936,435.99300000000005,2279.985,0.0,848.431,0.0,0.0,0.0,280.41,97.23299999999999,0.0,0.0,27085.24051141824
01-12-2040 05:00:00,26282.39579682467,2.554126198154093,128.45833374180603,435.06699999999995,2170.5460000000003,0.0,839.7575,0.0,0.0,0.0,281.6325,98.0545,0.0,0.0,27064.403823315028
01-12-2040 06:00:00,25609.18058533873,2.7346298163981975,127.89208583597946,440.466,2356.6620000000003,0.0,847.7760000000001,0.0,0.0,0.0,281.4165,96.7255,0.0,0.0,27778.671013614683
01-12-2040 07:00:00,25203.20958643329,10.929494084680584,127.76551277467706,440.082,2297.0679999999998,0.0,856.82825,0.0,0.0,0.0,281.025,96.06700000000001,0.0,0.0,29528.924542990684
01-12-2040 08:00:00,25915.98564265634,680.7513458458194,130.37025314147922,445.42400000000004,2364.8779999999997,111.83850454161075,856.4105000000001,0.0,0.0,0.0,284.81,95.931,0.0,0.0,31431.439081298064
01-12-2040 09:00:00,25255.066599416725,6476.641301035835,183.83071719157482,442.99800000000005,3774.941,0.0,856.7955000000001,0.0,0.0,0.0,285.5045,96.8815,0.0,0.0,34521.61545422228
01-12-2040 10:00:00,24397.327162121415,14590.089412309218,689.4368031741425,439.73400000000004,3858.711,0.0,855.78,0.0,0.0,0.0,285.0965,95.8505,0.0,0.0,36401.331797368075
01-12-2040 11:00:00,23687.029403374363,19923.005637064933,3076.105108832397,440.3,4037.21,0.0,853.69075,0.0,0.0,0.0,282.5675,96.0085,0.0,0.0,36689.1306004922
01-12-2040 12:00:00,24877.116021562073,21569.207660632088,4491.245228113856,440.64099999999996,3354.9629999999997,0.0,850.61025,0.0,0.0,0.0,281.9975,96.6365,0.0,-4834.851958504503,36093.6073114102
01-12-2040 13:00:00,27179.444164003766,21347.883149122077,4672.6977041009595,437.156,2440.786,0.0,839.368,0.0,0.0,0.0,284.096,93.925,0.0,-12200.0,35843.50418774011
01-12-2040 14:00:00,27944.519786330966,19339.256935663496,5523.142102991831,440.87,2222.502,0.0,842.64625,0.0,0.0,0.0,283.652,94.488,0.0,-12200.0,35343.77148458453
01-12-2040 15:00:00,28215.56995574961,15536.885041085025,6329.046107784394,437.986,2066.026,0.0,845.563,0.0,0.0,0.0,283.1025,95.0515,0.0,-12200.0,33958.648048837524
