PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
14.961427472206731,55.95482995220921,5.9219813575534825,1.1014096982522175,8.725996372972014,1.6699288291010128,0.5898752536042339,2.058339583426482,7.496602540183059,0.4676469938524842,0.0,0.7853300871998363,0.26663185943924084
