Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2040 00:00:00,6015.219463556369,1.191323880411096,10301.106790559723,431.17900000000003,5705.323,0.0,789.55625,6259.5115372961845,0.0,0.0,285.0555,94.1675,0,0.0,30606.931325613776
01-07-2040 01:00:00,5370.446800713287,5.631712889216091,10301.106790559723,434.63599999999997,5292.166,0.0,787.0235,5414.765779816005,0.0,0.0,284.265,94.428,0,0.0,28643.344839114267
01-07-2040 02:00:00,5163.093642384587,0.49638495017129003,10301.106790559723,438.148,4857.934,0.0,787.17625,4686.901223857125,0.0,0.0,283.6995,94.6255,0,0.0,27233.288353472468
01-07-2040 03:00:00,5031.110684768373,5.8392920501968115,10301.106790559723,435.832,4542.181,0.0,787.96875,4416.6406545283535,0.0,0.0,277.752,94.48899999999999,0,0.0,26490.504726687195
01-07-2040 04:00:00,4437.77971582621,0.758115196625243,638.9529490058347,434.80300000000005,3863.716,0.0,792.6252499999999,14852.104159993189,0.0,0.0,271.006,94.428,0,0.0,25972.10329733552
01-07-2040 05:00:00,4049.2657354055727,7.391623167096119,72.3265119242228,431.403,3383.837,0.0,793.3752499999999,15818.944420242815,0.0,0.0,269.698,94.87799999999999,0,0.0,25507.649077945553
01-07-2040 06:00:00,4174.542311115572,58.85320472849058,66.85056158787654,428.134,3012.7209999999995,0.0,796.9775,15828.841997958165,0.0,0.0,283.265,94.896,0,0.0,25340.511416201938
01-07-2040 07:00:00,4350.743134000732,1472.3499636553438,70.34797512386412,430.394,2969.442,0.0,801.6725,14132.119245955351,0.0,0.0,280.1885,94.1105,0,0.0,25217.82292540585
01-07-2040 08:00:00,3977.490427735202,6222.140224492559,209.19196163253602,431.29699999999997,3507.343,0.0,799.97825,10543.110617344219,0.0,0.0,280.624,93.73100000000001,0,0.0,26776.644451207037
01-07-2040 09:00:00,3786.624075280514,12474.2891755182,1670.8510118126635,434.293,3738.61,0.0,794.2985000000001,4774.879624581128,0.0,0.0,277.0485,92.6055,0,0.0,29058.890090833254
01-07-2040 10:00:00,4346.191645366921,17909.126768315447,1569.9575148942831,435.92800000000005,4069.5370000000003,0.0,791.8615,0.0,0.0,0.0,277.8655,92.0685,0,0.0,30895.14638635186
01-07-2040 11:00:00,4505.20607221016,20139.35441207741,0.0,438.26099999999997,4229.515,0.0,789.26825,0.0,0.0,0.0,277.3605,92.3525,0,0.0,32082.836492263337
01-07-2040 12:00:00,5477.41293492061,19904.46109454757,0.0,433.32,4127.7570000000005,0.0,784.7055,0.0,0.0,0.0,276.594,91.99,0,0.0,32775.18301350621
01-07-2040 13:00:00,6981.889462130859,19078.496194051775,0.0,433.161,3869.048,0.0,780.7197500000001,0.0,0.0,0.0,266.5825,92.7485,0,0.0,33344.509228232164
01-07-2040 14:00:00,8654.849392388132,17849.457651953126,0.0,434.496,3676.937,0.0,777.8072500000001,0.0,0.0,0.0,259.77299999999997,93.515,0,0.0,33623.44498049853
01-07-2040 15:00:00,9466.735718288423,16318.525112061661,0.0,431.73400000000004,3440.599,0.0,777.13875,0.0,0.0,0.0,259.0155,93.2555,0,0.0,32648.372121568278
01-07-2040 16:00:00,15470.159065055599,21238.623987648658,0.0,429.19800000000004,2977.1220000000003,0.0,775.3435000000001,0.0,0.0,0.0,271.942,92.96600000000001,0,-11249.71320872306,31961.740121742205
01-07-2040 17:00:00,16578.977095866172,19624.668230528194,0.0,425.397,3004.756,0.0,775.957,0.0,0.0,0.0,275.5825,93.1895,0,-11341.654450643728,31544.295485414816
