PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
17.138329661216208,52.662589408829206,8.002304706653563,1.0984490958630913,5.396253372290313,1.4942779526774164,0.5871705156111892,2.3270590233823016,9.696752120281175,0.5191527372888181,0.0,0.7877475263143937,0.2899138795923165
