PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
23.3256188532739,31.910711810556244,13.311829029355806,1.264482920119838,7.605910000612965,1.2015563874648294,0.289187645916806,2.379757002357187,17.014912822448846,0.5940739973380024,0.0,0.7962712208492196,0.30568830970634925
