Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2040 00:00:00,25499.14805008401,0.28164762546351024,3416.9933965155724,433.981,1800.3029999999999,0.0,817.9555,0.0,0.0,0.0,237.485,92.601,0.0,0.0,33340.592165966875
01-09-2040 01:00:00,24202.009706791374,4.3396725964275555,3391.7215188361515,445.409,1401.8370000000002,0.0,803.76475,0.0,0.0,0.0,237.512,91.87100000000001,0.0,0.0,31443.962520825382
01-09-2040 02:00:00,23628.592023171583,0.2586559825685298,2820.4746952453024,439.741,1089.43,0.0,801.14175,0.0,0.0,0.0,239.7515,93.8165,0.0,0.0,29828.190332001748
01-09-2040 03:00:00,22891.479473290106,2.94867820128124,2577.679205623437,429.779,1113.104,0.0,802.3810000000001,0.0,0.0,0.0,239.113,94.33,0.0,0.0,28814.493304784195
01-09-2040 04:00:00,20521.751768303508,1.0346239302741191,4223.154844264802,437.148,1262.866,0.0,803.7147500000001,0.0,0.0,0.0,237.0675,94.7085,0.0,0.0,28210.408277326333
01-09-2040 05:00:00,19902.40530925777,2.2474330929843367,4525.887964832113,446.176,1229.1660000000002,0.0,803.663,0.0,0.0,0.0,237.6395,92.5685,0.0,0.0,27874.54864536926
01-09-2040 06:00:00,19042.09733154311,3.0004093977949458,5820.10731694198,447.401,1100.713,0.0,793.12675,0.0,0.0,0.0,237.3095,93.0295,0.0,0.0,28205.010692001648
01-09-2040 07:00:00,18107.67499013662,69.36003870343221,7031.668975515338,447.56,1300.999,0.0,794.50375,0.0,0.0,0.0,237.074,94.24700000000001,0.0,0.0,28783.895208238122
01-09-2040 08:00:00,17108.367446356377,2057.154256385478,6582.13697557713,450.97,1648.967,0.0,802.09075,0.0,0.0,0.0,236.53099999999998,94.025,0.0,0.0,29744.776621259552
01-09-2040 09:00:00,15568.549124519472,7348.3359940218,4908.049984168261,449.534,1977.378,0.0,801.44,0.0,0.0,0.0,238.4985,93.8475,0.0,0.0,32293.55212269183
01-09-2040 10:00:00,14438.524777799486,12115.963535475072,2962.751548685659,447.792,1916.399,0.0,794.3325,0.0,0.0,0.0,236.7395,94.3205,0.0,0.0,34712.08102591057
01-09-2040 11:00:00,14001.274581444513,15417.873842373345,717.7891902849351,447.94800000000004,1702.569,0.0,795.227,0.0,0.0,0.0,235.717,93.432,0.0,0.0,35971.16061458107
01-09-2040 12:00:00,13208.715561009516,17102.61516505415,0.0,446.029,1986.38,0.0,792.0825,0.0,0.0,0.0,238.7925,92.6975,0.0,0.0,36691.44401077023
01-09-2040 13:00:00,12644.015890610497,18241.143161003794,0.0,441.92199999999997,2281.964,0.0,792.3364999999999,0.0,0.0,0.0,237.9835,91.5625,0.0,0.0,37621.13958191046
01-09-2040 14:00:00,12176.410083433797,18478.953386301222,0.0,424.64,2664.309,0.0,786.56575,0.0,0.0,0.0,237.9715,91.9615,0.0,0.0,37743.70977965807
01-09-2040 15:00:00,12534.185252262358,17546.41498487065,0.0,415.69300000000004,2493.355,0.0,781.9777499999999,0.0,0.0,0.0,228.3875,91.5395,0.0,0.0,36917.2546525627
01-09-2040 16:00:00,13355.137226205636,15718.616027261134,236.7521437938558,440.759,2200.617,458.7352700583906,785.0545,0.0,0.0,0.0,222.771,90.87799999999999,0.0,0.0,36279.174881308645
01-09-2040 17:00:00,7132.040287302972,6597.343623377565,15534.677277311248,440.529,2255.245,285.14199682036633,785.79925,0.0,0.0,0.0,234.1585,91.3955,0.0,0.0,36013.69366133786
01-09-2040 18:00:00,9174.670326533911,5667.514608335108,13680.428687929641,442.82199999999995,3018.1890000000003,0.0,787.7455,0.0,0.0,0.0,232.5275,92.5325,0.0,0.0,35586.1803522342
01-09-2040 19:00:00,7176.270972222131,1876.631499641526,10646.322913851365,446.213,3838.435,8000.0,800.1489999999999,0.0,0.0,0.0,224.7315,92.0915,0.0,0.0,35250.168948064005
01-09-2040 20:00:00,13411.398497923275,289.21311086541516,7113.306809131294,447.87300000000005,3430.817,8000.0,807.4725,0.0,0.0,0.0,231.7265,91.7225,0.0,0.0,35568.46727019382
01-09-2040 21:00:00,16889.589640049937,2.5618748254226444,5171.127729788037,448.775,3946.61,8000.0,808.446,0.0,0.0,0.0,229.3555,92.2155,0.0,0.0,37113.30715285136
01-09-2040 22:00:00,19212.64113209056,3.603940023788182,6018.748377088867,453.72,3426.796,3794.4405030739053,805.5830000000001,0.0,0.0,0.0,219.7435,91.6165,0.0,0.0,35344.69922943638
01-09-2040 23:00:00,19744.111316890005,1.9542896460733363,8158.434501226726,454.254,2535.866,0.0,808.28,0.0,0.0,0.0,229.102,92.334,0.0,0.0,33079.63435313247
02-09-2040 00:00:00,19415.924617467932,0.2873955361872554,7656.661987688538,453.134,1650.2220000000002,0.0,805.5060000000001,0.0,0.0,0.0,235.493,93.20700000000001,0.0,0.0,31155.446147605348
02-09-2040 01:00:00,18914.963321759617,4.724782614918477,6985.68378663851,443.57099999999997,1252.744,0.0,799.273,0.0,0.0,0.0,237.4745,93.1525,0.0,0.0,29436.894783227774
02-09-2040 02:00:00,17464.159798310007,0.37936210776717705,7145.582989844916,451.225,1144.671,0.0,795.9095,0.0,0.0,0.0,237.207,93.728,0.0,0.0,27985.610566260224
02-09-2040 03:00:00,15064.80200255362,3.52346927365575,8748.186726842123,455.53,1104.194,0.0,796.25175,0.0,0.0,0.0,236.072,94.001,0.0,0.0,27132.048475511452
02-09-2040 04:00:00,13384.219402232566,1.1668258769202566,9755.077099714888,454.43699999999995,1086.251,0.0,797.9564999999999,0.0,0.0,0.0,235.9345,94.1055,0.0,0.0,26427.310571446294
02-09-2040 05:00:00,12431.452590604049,1.9600375567970816,10487.160423141502,456.033,1064.1580000000001,0.0,799.9635000000001,0.0,0.0,0.0,228.68,93.773,0.0,0.0,26180.14803440555
02-09-2040 06:00:00,11876.4683244048,2.4141225039729446,11159.889176086406,455.983,1217.7939999999999,0.0,798.9847500000001,0.0,0.0,0.0,231.49200000000002,93.948,0.0,0.0,26456.060246112378
02-09-2040 07:00:00,11004.824915711202,56.51920614658563,11991.817271240254,457.173,1255.988,0.0,803.678,0.0,0.0,0.0,223.827,92.81200000000001,0.0,0.0,26529.220776681956
02-09-2040 08:00:00,10219.986856993755,1802.9184171635088,11115.76160573742,456.861,1253.844,0.0,797.959,0.0,0.0,0.0,222.6845,93.2395,0.0,0.0,26657.111929666287
02-09-2040 09:00:00,8754.599550875391,6713.841372959748,9019.809288882141,454.80800000000005,1920.6689999999999,0.0,789.99675,0.0,0.0,0.0,222.12,91.99700000000001,0.0,0.0,28748.975695515852
02-09-2040 10:00:00,7727.572502149485,11521.04902765673,6088.9267617129335,450.23400000000004,2752.097,0.0,785.758,0.0,0.0,0.0,221.1715,91.0945,0.0,0.0,30709.315075034017
02-09-2040 11:00:00,7017.357585099374,14856.33745212779,4238.448581854865,448.691,2764.0370000000003,0.0,782.02175,0.0,0.0,0.0,219.3605,91.5755,0.0,0.0,32252.81690707732
02-09-2040 12:00:00,6897.1472252484,16849.626672461734,2792.103699965248,439.593,3032.202,0.0,778.0215,0.0,0.0,0.0,219.2945,90.4875,0.0,0.0,33343.99960094786
02-09-2040 13:00:00,7291.090809589695,17804.05000440744,2431.0207560952085,426.931,3158.8059999999996,0.0,774.8975,0.0,0.0,0.0,218.1365,89.6825,0.0,0.0,34682.55575059653
02-09-2040 14:00:00,7850.4263727403695,17842.354081470476,2087.5529494688135,426.455,3442.31,0.0,779.8952499999999,0.0,0.0,0.0,217.65599999999998,90.84,0.0,0.0,35192.89762904229
02-09-2040 15:00:00,8586.58896654169,16894.558090589253,1949.6210714706613,441.39300000000003,3466.877,0.0,776.9325,0.0,0.0,0.0,219.1295,92.3805,0.0,0.0,34758.74874950292
02-09-2040 16:00:00,9397.890595761746,14865.718042428942,2713.8261023838913,434.976,3460.631,0.0,770.71325,0.0,0.0,0.0,220.1095,91.2445,0.0,0.0,34175.90178813351
02-09-2040 17:00:00,10344.42398771823,11676.765677073709,4789.746546394297,435.495,3450.68,0.0,774.6519999999999,0.0,0.0,0.0,230.4975,90.7545,0.0,0.0,33898.44283901938
02-09-2040 18:00:00,10628.848665470226,7851.812738046805,8483.141869606685,434.029,3554.7709999999997,0.0,775.878,0.0,0.0,0.0,234.3735,90.8365,0.0,0.0,33887.41629014311
02-09-2040 19:00:00,10955.110547516404,3161.00027550566,12625.5442036299,438.866,4163.537,0.0,783.9857499999999,0.0,0.0,0.0,235.673,92.041,0.0,0.0,33917.17554761906
02-09-2040 20:00:00,10384.016164721861,248.10281847973374,14977.960706272863,441.656,4853.041,0.0,787.7705000000001,1450.994249523128,0.0,0.0,236.7555,91.8515,0.0,0.0,34621.31566259965
02-09-2040 21:00:00,11954.272217891084,1.988777110415807,14977.960706272863,440.756,5360.309,0.0,786.0577499999999,2059.2327239500028,0.0,0.0,226.0035,89.9415,0.0,0.0,36888.747515845054
02-09-2040 22:00:00,14323.903859903285,3.5924442023406913,14876.714245233792,442.39599999999996,4329.473,0.0,787.5260000000001,0.0,0.0,0.0,221.388,88.354,0.0,0.0,35940.614968726375
02-09-2040 23:00:00,15592.418994713335,1.8738188959409048,12438.809418040397,438.199,3405.256,0.0,791.06,0.0,0.0,0.0,230.085,91.70200000000001,0.0,0.0,33767.84136166044
03-09-2040 00:00:00,14972.912430710274,0.2586559825685298,11391.651882302789,445.861,2889.889,0.0,789.02575,0.0,0.0,0.0,236.69799999999998,93.287,0.0,0.0,31518.695828152577
03-09-2040 01:00:00,14351.473933555431,3.0751322372036323,11063.244200035542,445.875,2037.515,0.0,784.8875,0.0,0.0,0.0,238.6115,92.4815,0.0,0.0,29660.43144575834
03-09-2040 02:00:00,13035.532152496426,0.30463926835849064,11561.652037050282,445.088,1439.9360000000001,0.0,785.62725,0.0,0.0,0.0,240.364,92.821,0.0,0.0,28212.24367953117
03-09-2040 03:00:00,12884.997913727231,1.9485417353495909,11547.761654854345,442.63,1006.6189999999999,0.0,787.1060000000001,0.0,0.0,0.0,238.1145,93.2645,0.0,0.0,27596.32562731944
03-09-2040 04:00:00,12010.1310585594,0.9886406444841582,12326.239723720857,442.555,929.622,0.0,785.91875,0.0,0.0,0.0,239.1295,93.8395,0.0,0.0,27417.973933377463
03-09-2040 05:00:00,12352.236215605324,1.2070612519864723,12546.582814873836,441.63199999999995,865.842,0.0,791.171,0.0,0.0,0.0,239.875,93.834,0.0,0.0,27939.512732448526
03-09-2040 06:00:00,12039.572581268334,2.3738871289067287,12302.369498988046,441.73699999999997,1955.226,0.0,803.5605,1985.3424611993032,0.0,0.0,235.4275,92.0465,0.0,0.0,30529.68075709484
03-09-2040 07:00:00,11315.435648706432,54.984513983345686,0.0,445.11199999999997,3509.664,0.0,829.37725,16817.24963532091,0.0,0.0,236.3225,93.1585,0.0,0.0,34065.8795813006
03-09-2040 08:00:00,11595.516145282885,1303.8445727528924,3.7776445166732473,452.63599999999997,4059.7670000000003,0.0,853.9155000000001,17115.515436721114,0.0,0.0,234.8065,93.2625,0.0,0.0,36576.36496211073
03-09-2040 09:00:00,11208.211579838857,4531.181485921295,82.75947371911852,449.126,4311.602,0.0,845.5614999999999,16573.440070696874,0.0,0.0,237.9785,92.6865,0.0,0.0,39300.939185184296
03-09-2040 10:00:00,8990.864657462653,7845.168153250153,608.4332376161879,445.98,5261.621,0.0,835.22425,15784.157303308053,0.0,0.0,238.1645,90.8455,0.0,0.0,41172.83777139113
03-09-2040 11:00:00,8229.159986135355,10423.640668547145,1514.36082405439,447.921,5287.672,0.0,827.29475,13405.086508557033,0.0,0.0,237.7045,90.7685,0.0,0.0,41640.799863256085
03-09-2040 12:00:00,9786.910063193172,12533.687199412523,2176.1169669636197,458.917,5074.613,0.0,828.77075,10358.824590188598,0.0,0.0,237.761,90.581,0.0,0.0,42811.07857159981
03-09-2040 13:00:00,11058.645086589519,13983.459729619859,4489.8273707460685,455.98900000000003,5173.11,0.0,829.934,6135.042298614253,0.0,0.0,236.072,90.90799999999999,0.0,0.0,43971.62897867465
03-09-2040 14:00:00,13250.513973422678,15423.886156990382,5974.364175654722,449.356,4698.288,0.0,832.95025,770.2539320703418,0.0,0.0,236.801,91.072,0.0,0.0,43383.33012133562
03-09-2040 15:00:00,15539.118275474353,14379.410307735763,5006.157516605836,454.56300000000005,4136.509,0.0,832.15425,0.0,0.0,0.0,236.1945,91.1495,0.0,0.0,42505.97252830911
03-09-2040 16:00:00,19014.569952546248,11696.239598605756,4066.756424954696,454.055,3814.933,0.0,830.37675,0.0,0.0,0.0,234.4315,90.7515,0.0,0.0,42321.00386346734
03-09-2040 17:00:00,21746.771723039034,9160.640749397184,3923.0599798418843,456.341,3052.509,0.0,831.6177499999999,0.0,0.0,0.0,233.9235,90.9685,0.0,0.0,42041.01277353275
03-09-2040 18:00:00,25030.830376231224,6348.389209144035,2751.8300945804112,454.355,2876.8109999999997,0.0,834.1560000000001,0.0,0.0,0.0,229.9005,90.2715,0.0,0.0,41243.72804260602
03-09-2040 19:00:00,28857.797823952078,2874.116303372818,1964.249292815577,456.705,2642.598,0.0,838.06525,0.0,0.0,0.0,233.84599999999998,90.964,0.0,0.0,40227.75406020083
03-09-2040 20:00:00,28519.72019605498,249.16043405290287,5327.595905263828,458.52099999999996,2670.1420000000003,0.0,843.20825,0.0,0.0,0.0,234.8115,91.4605,0.0,0.0,40020.08726570075
03-09-2040 21:00:00,26143.40684049023,2.753249236673906,8641.895957783345,447.45300000000003,3166.738,0.0,848.4760000000001,0.0,0.0,0.0,230.8265,90.7725,0.0,0.0,40880.08367990653
03-09-2040 22:00:00,25418.20965732201,2.603803557856533,7452.881282401468,461.224,2373.825,0.0,843.812,0.0,0.0,0.0,223.2805,89.4315,0.0,0.0,37889.075568632274
03-09-2040 23:00:00,25729.25089475806,1.5002046988974729,5042.17236596037,463.019,1576.4779999999998,0.0,834.1572500000001,0.0,0.0,0.0,225.2385,88.8595,0.0,0.0,34799.926262081666
04-09-2040 00:00:00,24253.136556498615,0.27015180401602,4955.709606793316,452.949,1521.249,0.0,817.31375,0.0,0.0,0.0,225.1835,90.7905,0.0,0.0,33045.21070403788
04-09-2040 01:00:00,21913.220394566786,4.414395435836242,5856.351805234877,460.77099999999996,1204.046,0.0,805.3117500000001,0.0,0.0,0.0,222.102,92.88,0.0,0.0,31243.149283321996
04-09-2040 02:00:00,20509.761685943493,0.3678662863196868,6082.598118317859,462.14300000000003,1122.441,0.0,806.04425,0.0,0.0,0.0,222.084,92.184,0.0,0.0,29951.58076928355
04-09-2040 03:00:00,18344.9825578905,3.586696291616947,7121.5463057398665,459.407,1247.596,0.0,805.08675,552.1004857311927,0.0,0.0,227.8755,92.9725,0.0,0.0,29492.45048105601
04-09-2040 04:00:00,16734.62554974213,1.7761044136372377,253.17967276103934,460.28,1217.862,0.0,801.97175,8604.220608794525,0.0,0.0,237.146,93.47399999999999,0.0,0.0,29037.208611808415
04-09-2040 05:00:00,15607.988312341653,1.5404400739636885,254.13861329219478,433.61400000000003,1265.494,0.0,790.512,10137.423104025465,0.0,0.0,240.00900000000001,93.676,0.0,0.0,29472.191866529265
04-09-2040 06:00:00,14321.057549550758,3.0463926835849064,243.8130516132879,429.774,2273.1420000000003,0.0,806.6705000000001,12475.460017612997,0.0,0.0,241.0605,92.2795,0.0,0.0,31597.450355146186
04-09-2040 07:00:00,13095.653342917643,46.85696821997011,232.72227476305494,424.152,3446.448,0.0,826.5717500000001,15520.927157692005,0.0,0.0,242.1195,93.1855,0.0,0.0,34730.02660215001
04-09-2040 08:00:00,11918.874790769487,1669.4634259795948,237.7203890466534,440.91900000000004,3215.565,0.0,836.692,17232.94951781358,0.0,0.0,238.2045,93.3345,0.0,0.0,36780.021696665935
