PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
11.416364216200904,56.79147127634938,2.0826428606591043,1.1084920123887831,8.170469411941951,1.4192466073950387,0.423318214067979,2.3381604609958226,14.736924746397776,0.47462912545088554,0.0,0.7654547207755663,0.2728263473768088
