Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2040 00:00:00,40387.973772355756,1.26062971326827,0.0,336.214,2138.335,0.0,539.70275,0.0,0.0,0.0,215.0805,95.9845,0.0,0.0,27037.790863335722
01-01-2040 01:00:00,36270.142162651755,2.8669159608197745,0.0,327.281,1607.515,0.0,534.08675,0.0,0.0,0.0,217.354,96.169,0.0,0.0,26185.026692678028
01-01-2040 02:00:00,30800.397557806788,0.7861991760167704,0.0,333.533,1644.1029999999998,0.0,528.66875,0.0,0.0,0.0,215.5205,95.6395,0.0,0.0,24516.243222540335
01-01-2040 03:00:00,21503.708242030425,4.412203996438944,0.0,334.286,1418.898,0.0,527.17025,0.0,0.0,0.0,217.68,95.822,0.0,0.0,23207.081407472822
01-01-2040 04:00:00,21035.510789299664,2.1281598385281546,0.0,336.347,1380.024,0.0,526.14375,0.0,0.0,0.0,217.2405,96.3395,0.0,0.0,22380.074246151267
01-01-2040 05:00:00,20458.917032177204,4.906967271001223,0.0,333.543,1316.829,0.0,526.23425,0.0,0.0,0.0,214.8445,96.0745,0.0,0.0,22120.17065501294
01-01-2040 06:00:00,20567.597705600223,1.3894037162365338,0.0,331.936,1424.869,0.0,525.57525,0.0,0.0,0.0,215.08599999999998,94.86399999999999,0.0,0.0,22301.374773783977
01-01-2040 07:00:00,19326.911779299073,9.698715697241367,0.0,335.87800000000004,1666.9260000000002,82.07863244733744,530.79575,0.0,0.0,0.0,217.7785,95.2415,0.0,0.0,22774.172372998066
01-01-2040 08:00:00,19963.394300709977,258.91707691545395,0.0,339.55,1532.271,0.0,533.55925,0.0,0.0,0.0,216.5035,95.0375,0.0,0.0,22600.692269504907
01-01-2040 09:00:00,19277.286151868135,4381.765888684708,17.69427809281973,331.8,1625.9579999999999,0.0,537.8444999999999,0.0,0.0,0.0,216.8295,95.2765,0.0,-921.7541314388036,23187.22268296842
01-01-2040 10:00:00,21639.98563735617,11088.254965059972,482.48852797042576,331.361,1657.442,0.0,533.34125,0.0,0.0,0.0,215.6475,95.0245,0.0,-11176.133681496882,24936.59682628599
01-01-2040 11:00:00,23645.3786664617,15397.141545643746,3112.601109036612,327.404,1771.13,0.0,531.0042500000001,0.0,0.0,0.0,215.18200000000002,94.699,0.0,-12200.0,26614.421158844878
01-01-2040 12:00:00,27798.62391496336,16881.00438184705,5536.478973898544,337.10900000000004,1862.415,0.0,527.53475,0.0,0.0,0.0,219.5305,95.9105,0.0,-12200.0,27396.242235605667
01-01-2040 13:00:00,29907.73085384267,16355.687780685781,5784.729478964573,340.597,1803.547,0.0,527.49675,0.0,0.0,0.0,218.5775,95.5935,0.0,-12200.0,28126.755376552177
01-01-2040 14:00:00,38913.34907726934,14991.611877559373,6396.936340639949,342.28,1588.13,0.0,527.08625,0.0,0.0,0.0,218.166,94.068,0.0,-12200.0,28520.859083259722
01-01-2040 15:00:00,40192.033815380106,12311.445331359995,7788.752661932498,328.26800000000003,1594.345,0.0,529.0135,0.0,0.0,0.0,221.4025,95.3615,0.0,-12200.0,26998.769036970385
01-01-2040 16:00:00,41588.98375585576,6805.902606666763,9137.849321611724,320.277,1598.256,0.0,532.55125,0.0,0.0,0.0,221.3335,96.2745,0.0,-12200.0,26344.393468313214
01-01-2040 17:00:00,44385.57544820577,1346.7862988331424,6278.609916698553,324.115,1667.724,0.0,538.9135,0.0,0.0,0.0,220.6205,95.2935,0.0,-12200.0,26765.577355342466
01-01-2040 18:00:00,47475.03169668254,13.39927388780306,1788.3782295160206,326.03,1964.774,0.0,546.0585,0.0,0.0,0.0,217.59099999999998,93.84,0.0,-12200.0,29803.895990170524
01-01-2040 19:00:00,46710.36660293961,3.30745860255331,1124.4637926306,319.59,2023.0720000000001,0.0,558.58025,0.0,0.0,0.0,223.2165,94.4645,0.0,-12200.0,31517.642350437916
01-01-2040 20:00:00,46725.78715995599,5.815162870882665,1083.2926510706852,325.045,1974.265,0.0,562.1192500000001,0.0,0.0,0.0,222.0915,94.9025,0.0,-12200.0,32477.263458905225
01-01-2040 21:00:00,45846.637679378175,0.7929767551203633,830.6023332641074,332.13800000000003,1938.566,0.0,562.628,0.0,0.0,0.0,220.3045,94.8445,0.0,-12200.0,32770.84783367341
01-01-2040 22:00:00,46160.23209159461,3.6192272413185815,504.936654339101,335.865,1944.8010000000002,0.0,565.94575,0.0,0.0,0.0,218.9775,94.4485,0.0,-12200.0,32051.483254558825
01-01-2040 23:00:00,43307.71018113074,1.2064090804395273,409.4698516057481,325.02099999999996,1978.1529999999998,0.0,562.7595,0.0,0.0,0.0,215.101,95.211,0.0,-12200.0,29570.79953816652
02-01-2040 00:00:00,39705.093858312604,0.4744305372514994,56.37479299340239,327.432,1625.83,0.0,563.76275,0.0,0.0,0.0,212.4705,94.2495,0.0,-12200.0,26938.45855377891
02-01-2040 01:00:00,38578.863235649944,2.2027132086676757,0.0,321.793,1336.1,0.0,570.01325,0.0,0.0,0.0,215.0275,95.3865,0.0,-12200.0,24700.053136294104
02-01-2040 02:00:00,36721.229001509564,0.4066547462155709,0.0,323.774,1175.884,0.0,574.49725,0.0,0.0,0.0,214.266,94.419,0.0,-12200.0,23309.061546963563
02-01-2040 03:00:00,33531.69101134083,3.7073357696652884,0.0,317.659,1135.138,0.0,580.59375,0.0,0.0,0.0,212.13400000000001,94.57799999999999,0.0,-12200.0,22756.160582410754
02-01-2040 04:00:00,34299.826699852325,1.3487382416149767,0.0,320.743,1028.7939999999999,0.0,590.269,0.0,0.0,0.0,215.22400000000002,94.51299999999999,0.0,-12200.0,22592.89497205549
02-01-2040 05:00:00,36132.73375413326,4.1749887278131945,12.453133296660148,326.434,1216.068,0.0,601.46875,0.0,0.0,0.0,217.5035,93.9845,0.0,-12200.0,23424.479107176838
02-01-2040 06:00:00,39557.23488789325,1.3894037162365338,66.59719110822603,331.37699999999995,1583.614,0.0,641.23775,0.0,0.0,0.0,219.886,92.57799999999999,0.0,-12200.0,26596.388536777333
02-01-2040 07:00:00,38794.19845314786,9.35305916295813,90.2364867487557,343.675,1909.1,0.0,717.93125,0.0,0.0,0.0,227.4515,97.8095,0.0,-11966.666517536021,30783.775341173878
02-01-2040 08:00:00,38553.37342975198,216.88253131497115,100.07987645889835,354.64,2153.764,0.0,782.585,0.0,0.0,0.0,239.485,98.46799999999999,0.0,-8644.333883383635,34484.78539717007
02-01-2040 09:00:00,40511.37054314938,3291.199190283791,114.92617711082971,355.436,2603.476,0.0,807.70875,0.0,0.0,0.0,255.43900000000002,99.14,0.0,-11616.167580970396,37116.8124213913
02-01-2040 10:00:00,40942.00866348255,8692.028317826513,442.9092217101711,359.968,2574.169,0.0,821.6555000000001,0.0,0.0,0.0,252.9945,97.7065,0.0,-12200.0,39004.89483579499
02-01-2040 11:00:00,39685.46593221925,12092.46175052291,2219.852226216389,356.532,2471.996,0.0,833.7265,0.0,0.0,0.0,246.9645,98.0015,0.0,-12200.0,39435.63628035337
02-01-2040 12:00:00,40224.358172428474,14056.095856311349,4699.444326566422,356.38599999999997,2414.137,0.0,829.35575,0.0,0.0,0.0,261.6025,97.5565,0.0,-12200.0,39201.08608862165
02-01-2040 13:00:00,41618.784337751196,14929.786800976399,5513.900901791121,360.592,2258.965,0.0,830.4045,0.0,0.0,0.0,268.393,99.507,0.0,-12200.0,39183.05421053553
02-01-2040 14:00:00,42110.97542749925,13892.823975705795,5808.509549155413,363.24800000000005,2072.21,0.0,830.195,0.0,0.0,0.0,272.209,98.50299999999999,0.0,-12200.0,38205.03667307805
02-01-2040 15:00:00,41993.30481492713,11331.942821729654,7531.405955154126,369.036,2007.264,0.0,835.6522500000001,0.0,0.0,0.0,273.819,98.537,0.0,-12200.0,37072.53064626709
02-01-2040 16:00:00,42176.680831064616,6653.996726217937,7437.693419893869,367.241,2275.8089999999997,0.0,842.477,0.0,0.0,0.0,269.905,99.779,0.0,-12200.0,36708.53921622729
02-01-2040 17:00:00,40678.89621725726,1356.491792109487,5588.273179601088,362.101,2412.945,0.0,848.2995,0.0,0.0,0.0,270.5515,99.4995,0.0,-10236.004709143861,37099.33183354992
02-01-2040 18:00:00,41236.97690414778,10.708574983676701,1527.6204470955195,369.70099999999996,3321.531,0.0,853.94525,0.0,0.0,0.0,284.7635,99.1275,0.0,-8072.113543080799,39106.008608902455
02-01-2040 19:00:00,42132.154457399774,3.68700303235451,300.80272757793534,359.691,3502.11,0.0,857.6239999999999,0.0,0.0,0.0,288.607,99.65700000000001,0.0,-8300.922200011119,39871.08229152796
02-01-2040 20:00:00,42206.24874738897,4.086880199466488,273.4708071946569,369.29699999999997,3417.4429999999998,0.0,859.2605,0.0,0.0,0.0,289.63,100.214,0.0,-8117.861473174809,40056.26931492142
02-01-2040 21:00:00,42040.23863095936,0.6845354894628776,279.2967078151814,371.538,3482.738,0.0,860.81375,0.0,0.0,0.0,290.728,99.962,0.0,-8271.528708288206,39770.49600125925
02-01-2040 22:00:00,42029.700819469326,2.317932053428754,283.0001613694925,375.309,2518.614,0.0,857.73875,0.0,0.0,0.0,286.168,99.382,0.0,-9689.75576267968,37279.40435655547
02-01-2040 23:00:00,41065.31172175449,2.0807167848030046,279.1234468301844,367.051,2199.986,0.0,841.7205,0.0,0.0,0.0,276.3785,99.5655,0.0,-11554.079399190905,33993.873337930374
03-01-2040 00:00:00,40398.69900888914,1.7553929878305479,275.7448576227427,357.67900000000003,2263.897,0.0,746.38125,0.0,0.0,0.0,273.5995,96.8645,0.0,-12200.0,31367.543723552888
03-01-2040 01:00:00,40835.07944477514,3.903885563669481,172.29722076796492,359.87199999999996,2002.6129999999998,0.0,727.538,0.0,0.0,0.0,288.041,94.911,0.0,-12200.0,28979.00880395345
03-01-2040 02:00:00,38506.62057583058,1.6605068803802479,104.9636704735016,359.903,1803.599,0.0,724.88275,0.0,0.0,0.0,290.3845,94.2995,0.0,-12200.0,27212.41335032523
03-01-2040 03:00:00,34473.21425376483,3.897107984565887,100.16650695139687,353.76199999999994,1676.296,0.0,723.556,0.0,0.0,0.0,290.309,94.68,0.0,-11676.609790803235,26435.292748282773
03-01-2040 04:00:00,30709.150644883215,2.0061634146634835,96.53885507802194,351.24300000000005,1782.61,0.0,724.922,0.0,0.0,0.0,293.23400000000004,94.60799999999999,0.0,-8191.221411687846,26261.86993136026
03-01-2040 05:00:00,32398.14111758805,4.154655990502416,99.21357153391331,353.819,1818.07,0.0,726.943,0.0,0.0,0.0,289.175,93.87299999999999,0.0,-9306.97795793611,26888.917573877257
03-01-2040 06:00:00,36655.42665395625,0.8810852834670704,101.08695593419348,361.48199999999997,2167.973,0.0,750.51475,0.0,0.0,0.0,292.36,93.101,0.0,-11702.842453676818,29193.10954991982
03-01-2040 07:00:00,38393.64205227517,7.340118169191054,112.2947759011876,379.73800000000006,2383.558,0.0,808.9885,0.0,0.0,0.0,313.272,95.48899999999999,0.0,-10017.269850088342,33029.05365917275
03-01-2040 08:00:00,36308.192677921616,148.23921015378278,107.47595475595827,395.555,2670.127,0.0,848.22525,0.0,0.0,0.0,315.907,96.854,0.0,-5420.465108004275,36102.21592061654
03-01-2040 09:00:00,34665.29584002012,2005.892311499339,103.28520468134306,393.586,2918.2329999999997,0.0,849.0485000000001,0.0,0.0,0.0,296.4535,99.2255,0.0,-3560.4242096673406,38481.44437642182
03-01-2040 10:00:00,35127.340580982396,5770.701951963095,135.3060004711031,391.82099999999997,3094.7529999999997,0.0,847.8995,0.0,0.0,0.0,302.4685,99.5045,0.0,-6625.358750005766,39859.03648808312
03-01-2040 11:00:00,35357.26586866659,8857.42158069149,1483.6771297756525,397.34,2936.883,0.0,846.4860000000001,0.0,0.0,0.0,298.005,99.396,0.0,-9759.444508947741,40005.25376381186
03-01-2040 12:00:00,36696.26592461277,10648.52563281887,2001.3701241351587,397.228,2675.74,0.0,853.46925,0.0,0.0,0.0,296.935,99.06700000000001,0.0,-12200.0,39564.54743188767
03-01-2040 13:00:00,38523.217386567405,10842.743939611426,2117.4874705178427,397.009,2628.7470000000003,0.0,854.57625,0.0,0.0,0.0,285.6885,97.2515,0.0,-12200.0,39790.773959303355
03-01-2040 14:00:00,39428.92305691063,10338.769935047365,2588.3783413050314,386.656,2444.155,0.0,850.4775,0.0,0.0,0.0,318.232,99.898,0.0,-12200.0,38607.18951495141
03-01-2040 15:00:00,39291.120409507814,9165.428663054267,3266.7600704377023,390.344,2472.697,0.0,849.15575,0.0,0.0,0.0,288.86,99.54700000000001,0.0,-12200.0,37366.409265693575
03-01-2040 16:00:00,38886.70886938104,5594.5662262189235,4682.897902499208,394.20599999999996,2865.7129999999997,0.0,855.3807499999999,0.0,0.0,0.0,308.095,99.916,0.0,-12200.0,36774.865905308245
03-01-2040 17:00:00,38901.919381090185,1276.8755703795819,4103.816375392948,395.77099999999996,2850.4109999999996,0.0,863.64075,0.0,0.0,0.0,297.6135,100.1395,0.0,-8876.033003744269,36972.98258209359
03-01-2040 18:00:00,39934.06586344863,13.331498096767131,828.620660748204,397.45099999999996,3379.09,0.0,864.17775,0.0,0.0,0.0,285.7295,99.0225,0.0,-6889.42477372117,39012.68246148574
03-01-2040 19:00:00,40021.07955556511,2.7245867996443254,180.72203616344456,391.212,3949.4559999999997,0.0,866.308,0.0,0.0,0.0,281.2285,96.3765,0.0,-6676.768925047036,39838.61568560313
03-01-2040 20:00:00,40363.15934290714,4.37831610092098,99.549264692345,390.846,3922.156,0.0,865.8842500000001,0.0,0.0,0.0,278.274,95.69200000000001,0.0,-6752.982232555289,40066.01435577265
03-01-2040 21:00:00,41123.497503321305,0.7523112804988061,89.30520895439675,389.10400000000004,3597.849,0.0,862.698,0.0,0.0,0.0,281.668,95.79,0.0,-7618.212145483296,39594.59200624466
03-01-2040 22:00:00,40581.28654725799,3.4701205010395384,102.0940354094886,379.62300000000005,2831.19,0.0,864.85125,0.0,0.0,0.0,285.1605,95.9685,0.0,-8407.590007131406,37406.500193383734
03-01-2040 23:00:00,40233.567851283595,2.406040581775461,102.62464717604195,373.23900000000003,2368.864,0.0,858.044,0.0,0.0,0.0,288.0295,96.9015,0.0,-10616.910484548247,34279.82409116526
04-01-2040 00:00:00,40309.66241889078,1.8909445699024046,106.88037012003102,345.54699999999997,2458.7,0.0,787.2860000000001,0.0,0.0,0.0,273.4745,96.6325,0.0,-12200.0,31788.788989050678
04-01-2040 01:00:00,39007.52693009523,3.59211692490421,110.23730170434811,337.51300000000003,2063.784,0.0,734.3855,0.0,0.0,0.0,269.584,91.84899999999999,0.0,-12200.0,29367.473131369316
04-01-2040 02:00:00,38000.91872562874,1.741837829623362,111.35266929526637,339.798,1695.733,0.0,733.8925,0.0,0.0,0.0,268.638,88.075,0.0,-12200.0,27717.322676318738
04-01-2040 03:00:00,37127.59557872664,2.968579647373667,111.48261503401412,347.754,1646.685,0.0,732.4517500000001,0.0,0.0,0.0,266.6295,88.9455,0.0,-12200.0,27100.703793593468
04-01-2040 04:00:00,38125.50790747414,2.372152686257497,104.28145534507587,348.292,1585.908,0.0,730.3707499999999,0.0,0.0,0.0,262.1215,88.2535,0.0,-12200.0,26927.330823427234
04-01-2040 05:00:00,40055.21030225558,3.3955671309000173,101.7583422510569,347.048,1605.786,0.0,738.2585,0.0,0.0,0.0,261.157,87.85,0.0,-12200.0,27412.71249665572
04-01-2040 06:00:00,40189.92043644282,0.9759713909173703,105.72168728286351,344.525,2163.742,0.0,766.21075,0.0,0.0,0.0,263.9615,88.0935,0.0,-12200.0,29726.3147219029
04-01-2040 07:00:00,39727.44267900105,6.1811521424766775,121.57506741009,342.782,2377.385,0.0,807.99775,0.0,0.0,0.0,270.028,92.633,0.0,-10727.004342723078,33560.65517916858
04-01-2040 08:00:00,40352.514893030384,172.72660345506375,105.07195858912473,354.23800000000006,2515.032,0.0,855.29375,0.0,0.0,0.0,281.3695,90.7345,0.0,-9037.581528099116,36320.69499733908
04-01-2040 09:00:00,40292.02830748292,2485.643248347159,105.71085847130121,342.95,3494.24,0.0,863.99175,0.0,0.0,0.0,271.724,89.024,0.0,-10378.773912727745,38267.49577465927
04-01-2040 10:00:00,39904.103708239956,6324.152283983383,398.40280618906394,346.708,3660.1009999999997,0.0,868.2492500000001,0.0,0.0,0.0,268.51099999999997,88.66,0.0,-12200.0,39356.54547375025
04-01-2040 11:00:00,41182.07106083991,8825.621179537431,1305.6081524449748,339.899,3340.505,0.0,863.60575,0.0,0.0,0.0,268.3775,89.2425,0.0,-12200.0,39569.439481826
04-01-2040 12:00:00,43496.66370804153,10052.213890547459,1658.508292449199,344.52099999999996,2808.172,0.0,861.16825,0.0,0.0,0.0,284.246,90.178,0.0,-12200.0,39325.40799066245
04-01-2040 13:00:00,45046.562178303844,10558.6074908515,1590.1460050563157,351.26599999999996,2647.559,0.0,857.278,0.0,0.0,0.0,301.0955,90.3135,0.0,-12200.0,39306.51978994248
04-01-2040 14:00:00,45461.86052827726,9878.111438534366,1656.9814300189125,351.75699999999995,2750.813,0.0,859.4375,0.0,0.0,0.0,302.863,90.36200000000001,0.0,-12200.0,38295.64877621298
04-01-2040 15:00:00,45389.17838904587,7637.660669417885,1939.0611424056085,352.879,2797.5,0.0,854.19075,0.0,0.0,0.0,305.52,90.605,0.0,-12200.0,37368.40759983307
04-01-2040 16:00:00,43795.4095327705,4069.7397019135014,1959.9932351555597,351.12199999999996,2793.323,0.0,848.0107499999999,0.0,0.0,0.0,302.23400000000004,90.20700000000001,0.0,-12200.0,36908.74462089672
04-01-2040 17:00:00,42220.28623684394,741.1689404524997,1327.785558524592,352.675,3190.078,0.0,855.93475,0.0,0.0,0.0,307.32599999999996,92.98700000000001,0.0,-11719.424864902896,36935.95685792345
04-01-2040 18:00:00,42215.73956380915,6.242150354409013,234.06476191939925,354.472,3653.111,0.0,857.324,0.0,0.0,0.0,319.5435,93.7135,0.0,-9528.825402143633,38835.23284503601
04-01-2040 19:00:00,43867.72974778023,3.083798492134746,103.43680804321544,356.82,3474.4190000000003,0.0,863.8760000000001,0.0,0.0,0.0,322.5035,94.6465,0.0,-10317.154625690426,39556.923110122334
04-01-2040 20:00:00,44182.73631075446,5.340732333631164,101.84497274355539,361.88199999999995,3482.534,0.0,873.33675,0.0,0.0,0.0,320.656,95.08,0.0,-10645.487676460325,39565.13108532492
