PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
25.371576092054386,28.484227278027856,21.47908175057404,1.1486192826284076,10.719899018529627,2.636816389183597,1.1641816403270497,2.159980756352037,5.231081614669581,0.5718243344413972,0.0,0.7549497068927499,0.27776213631925256
