PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
24.451630180671284,31.88464405625938,14.604804196239316,1.1382354461761037,13.875700551407935,1.6818918651989316,0.6565743704432973,2.2453438627118296,8.009651814426569,0.5195758904193246,0.0,0.6984894512730349,0.23345831477300127
