PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
24.348569326188883,26.474491065062097,7.638902987621331,1.1620457868764507,14.036582209729719,1.9122165573083012,0.47766405560463726,6.56896348517343,9.369506572888445,0.638479757719323,6.6398404849970785,0.5908411705710253,0.14189654025928197
