Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2030 00:00:00,11463.429772638689,0.9398522167487685,1128.616796875,338.474,5923.387,3455.085203752571,1872.9406800000004,0.0,0.0,2714.5260384993676,206.3655,88.4405,0,0.0,28067.637181789618
01-04-2030 01:00:00,11793.647046901391,7.125788625167936,778.2986545138888,325.474,4888.287,2389.231983272546,1857.276318,0.0,0.0,2713.473452437825,207.2565,87.4385,0,0.0,25787.226143781092
01-04-2030 02:00:00,11775.106332337275,1.1363667711598746,575.8487847222221,325.69599999999997,4722.462,277.5142559803335,1859.8641180000002,0.0,0.0,2713.587873682731,211.705,86.76,0,0.0,24157.088164935714
01-04-2030 03:00:00,11747.302554241913,6.553333184057322,400.1917534722222,323.27099999999996,4652.835999999999,0.0,1865.2787490000005,0.0,0.0,2712.2823094000278,208.43200000000002,85.67399999999999,0,0.0,23179.99103930903
01-04-2030 04:00:00,11493.848881382355,0.8202346618898343,331.5444010416666,315.494,4467.273,0.0,1852.774227,0.0,0.0,2713.077447660531,205.3225,86.4135,0,0.0,22760.66687791639
01-04-2030 05:00:00,10641.722057944653,6.5875096283027315,329.9341145833333,314.191,4736.149,0.0,1849.7689740000003,0.0,0.0,2711.6731056624985,206.9495,87.0985,0,0.0,22680.147463201563
01-04-2030 06:00:00,10284.403289593349,5.1606430810568735,199.0094184027778,313.876,4901.278,0.0,1848.885036,0.0,0.0,2712.2997407615567,210.687,87.729,0,0.0,23163.00242485618
01-04-2030 07:00:00,10546.203097310641,61.03058531124048,31.500824652777784,312.758,5167.446,0.0,1856.692701,0.0,0.0,2711.196648447379,207.205,88.29700000000001,0,0.0,23799.138890061742
01-04-2030 08:00:00,10922.581478498116,2117.085471115092,32.31890190972222,313.259,5705.946,0.0,1852.443261,0.0,0.0,2711.3030244485035,205.2,89.39399999999999,0,0.0,24371.32165334363
01-04-2030 09:00:00,10837.2070832792,10137.382715629199,78.26703559027779,319.717,5751.51,0.0,1855.691631,0.0,0.0,2711.273078263314,203.7445,91.2915,0,0.0,26627.7738081718
01-04-2030 10:00:00,10994.33739898662,17817.282575459023,1998.2523220486114,317.347,5524.613,0.0,1847.8267620000001,0.0,0.0,2712.256832794717,207.5285,91.3605,0,0.0,28415.37523946908
01-04-2030 11:00:00,10857.479542678964,22814.451179579042,4382.378428819445,308.532,5611.793000000001,0.0,1848.33615,0.0,0.0,2711.61902374596,208.24,91.35700000000001,0,-6352.078744374217,29292.277937171464
01-04-2030 12:00:00,11822.326075094194,26684.549005373938,5357.345442708333,315.131,4618.564,0.0,1837.7064209999999,0.0,0.0,2711.3687272727275,211.637,89.699,0,-12200.0,29028.068089125656
01-04-2030 13:00:00,11712.08624139275,28970.722434393192,5836.263389756945,306.603,4244.363,0.0,1809.9352410000001,0.0,0.0,2710.564649852466,217.52900000000002,91.988,0,-12200.0,28574.788286276158
01-04-2030 14:00:00,11603.819888268155,29101.584039408866,5334.08359375,307.38,4258.483,0.0,1785.496875,0.0,0.0,2711.374984684558,211.15099999999998,89.204,0,-12200.0,28274.39115001294
01-04-2030 15:00:00,11948.697601662985,27577.61366995074,5016.947699652777,304.51,4525.525,0.0,1776.074559,0.0,0.0,2709.5951979766755,204.1395,87.6505,0,-12200.0,27173.428074076015
01-04-2030 16:00:00,14013.858542289203,23521.510546350197,4300.253819444444,284.272,4179.776,0.0,1778.1304980000002,0.0,0.0,2709.7440349866515,206.44400000000002,90.728,0,-12200.0,26278.92665107155
01-04-2030 17:00:00,14521.605711316099,17597.442597850426,3720.715603298611,286.319,4462.347,0.0,1786.634826,0.0,0.0,2709.3824459744274,215.8375,91.6065,0,-12200.0,25885.451513256987
01-04-2030 18:00:00,15077.643762504873,10480.206627854903,2777.8508463541666,292.68,4558.505999999999,0.0,1777.6898910000002,0.0,0.0,2707.8744097231984,219.2505,92.3865,0,-12200.0,25955.52578776607
01-04-2030 19:00:00,14696.482764713524,3496.173349305866,1759.2799913194442,293.075,4940.643,0.0,1830.8262780000002,0.0,0.0,2707.407338625826,220.1125,92.2985,0,-4387.693887374495,26774.205720373215
01-04-2030 20:00:00,16013.202759516695,207.77569278996867,1256.7445095486112,298.157,6114.521,0.0,1849.52109,0.0,0.0,2706.378441337642,222.31900000000002,90.52,0,-583.6472113332766,29284.846192488418
01-04-2030 21:00:00,18285.604167857608,3.9730116435288854,979.4809895833332,288.54,6600.815,473.83845582402864,1856.3460720000003,0.0,0.0,2706.6998041309544,223.132,92.01299999999999,0,0.0,32590.559129386136
01-04-2030 22:00:00,19774.612976484343,2.990438871473354,774.631857638889,293.801,5765.45,0.0,1874.5989150000003,0.0,0.0,2706.2161955880288,224.476,91.18700000000001,0,-481.2111558825418,31426.40675955005
01-04-2030 23:00:00,20921.465682733535,5.451142857142858,444.6815755208333,292.617,4883.031,0.0,1871.5173900000002,0.0,0.0,2706.3994483630745,222.813,90.53299999999999,0,-2684.47027545092,29480.02858034762
02-04-2030 00:00:00,20959.22022086527,0.7177053291536051,156.96412760416666,291.347,4784.103,0.0,1848.602421,0.0,0.0,2706.8280810734864,221.641,90.92299999999999,0,-4904.048649559314,26798.98351103912
02-04-2030 01:00:00,20707.483705339742,6.382450962830274,29.887304687500006,289.862,5068.738,0.0,1854.8594490000003,0.0,0.0,2706.7436060137697,221.351,92.06200000000001,0,-6620.7258165124185,24917.656100832646
02-04-2030 02:00:00,20871.438887878394,0.7604258844603674,28.535698784722218,285.019,4442.432,0.0,1809.6716940000003,0.0,0.0,2707.0064173106643,213.545,91.105,0,-7354.238211101585,23624.929947375924
02-04-2030 03:00:00,20428.585261790307,6.1944805194805195,27.905164930555557,289.966,4472.185,0.0,1814.494536,0.0,0.0,2707.624113249965,210.8205,91.5875,0,-7550.421731646478,23014.864042518493
02-04-2030 04:00:00,18800.603409120435,0.5980877742946709,28.68767361111111,288.19,4472.3009999999995,0.0,1822.923273,0.0,0.0,2707.675066460588,209.38400000000001,90.37,0,-6176.256397047251,22759.606615674937
02-04-2030 05:00:00,17618.70110432636,4.7676139722346615,28.099175347222218,287.785,4710.406,0.0,1824.1088940000002,0.0,0.0,2706.654661374175,212.265,90.258,0,-4870.304547870857,23145.996823558333
02-04-2030 06:00:00,16838.840763934,4.024276309897,29.004557291666668,289.948,4941.802,0.0,1843.285173,0.0,0.0,2707.6549533511316,217.9905,91.8805,0,-2803.225669542011,24758.154580874576
02-04-2030 07:00:00,15391.235452773806,47.73594849977609,29.32790798611111,296.461,5727.844,719.1228782704184,1912.6838400000001,0.0,0.0,2706.9523353941263,222.928,90.959,0,0.0,27832.557649545754
02-04-2030 08:00:00,14693.752817981032,1026.0195768025078,29.14359809027778,306.493,5875.478,2126.6825073503533,1992.236898,0.0,0.0,2707.4766171139527,230.15900000000002,91.976,0,0.0,29828.384888406184
02-04-2030 09:00:00,15188.742174873327,5768.180642185402,28.74587673611111,313.91900000000004,6351.927,0.0,2044.2373770000002,0.0,0.0,2706.782044400731,231.99599999999998,92.49600000000001,0,0.0,32133.342979102832
02-04-2030 10:00:00,15059.82200337794,11843.43663591581,682.9037326388889,314.363,6504.339,0.0,2037.9551520000002,0.0,0.0,2706.092835183364,228.37099999999998,92.15799999999999,0,-4854.884689989483,33416.41423453845
02-04-2030 11:00:00,16090.895793166172,17291.50361307658,2987.4208984375,311.522,5493.0109999999995,0.0,2021.504235,0.0,0.0,2705.6673311788672,231.3985,90.7665,0,-12200.0,33572.52900227667
02-04-2030 12:00:00,17484.060548265556,21701.69178728168,3878.3393663194443,312.203,5150.312,0.0,1984.4598780000001,0.0,0.0,2705.0697483490235,227.3945,90.6405,0,-12200.0,33307.55297674331
02-04-2030 13:00:00,17629.531282317785,23528.021158978954,4812.237608506944,306.426,4865.475,0.0,1984.9692659999998,0.0,0.0,2704.752855135591,229.975,91.557,0,-12200.0,32987.69033169217
02-04-2030 14:00:00,18921.542133298688,24163.762830721003,4747.48986545139,301.688,4684.366,0.0,1980.8151659999999,0.0,0.0,2704.6210025291557,223.715,90.57799999999999,0,-12200.0,32260.117572724972
02-04-2030 15:00:00,20137.883445498243,22718.586253470665,4234.005729166667,298.32599999999996,4484.2390000000005,0.0,1993.1739540000003,0.0,0.0,2704.1530375158072,221.96400000000003,90.848,0,-12200.0,31055.84687562676
02-04-2030 16:00:00,20763.843559828503,19483.153541424093,3956.638736979167,300.44,4479.387,0.0,1995.4995690000003,0.0,0.0,2703.486176197836,221.48,91.307,0,-12200.0,30330.669261803134
02-04-2030 17:00:00,21104.144965571002,14980.731688311687,3520.4224826388886,302.9,4691.146,0.0,2009.9776290000002,0.0,0.0,2701.740358297035,211.747,92.35600000000001,0,-12200.0,29972.81624571745
02-04-2030 18:00:00,21411.66825516435,9123.162556202416,3266.47578125,307.416,4927.5779999999995,0.0,2032.7672940000002,0.0,0.0,2701.29965772095,212.75799999999998,92.12,0,-12200.0,29839.39731845606
02-04-2030 19:00:00,21532.108920358583,3462.432654724585,2641.6231987847223,305.308,4859.219,0.0,2060.3191920000004,0.0,0.0,2700.281040466489,211.521,92.065,0,-8842.805411376468,30405.3480329823
02-04-2030 20:00:00,20902.518602052747,205.092841916704,1334.5006510416667,306.789,5367.717,0.0,2087.2854300000004,0.0,0.0,2700.0700762961924,213.0255,91.6345,0,-1620.2028143872976,32784.889697747625
02-04-2030 21:00:00,19944.430250747046,5.322981191222571,792.4258463541667,306.72700000000003,5802.036999999999,2468.6285664048555,2092.0687740000003,0.0,0.0,2699.956995925249,212.014,92.095,0,0.0,35515.04762874038
02-04-2030 22:00:00,19295.259337404186,3.1784093148231083,579.5188151041666,306.72900000000004,5235.712,1862.0479491020124,2097.810966,0.0,0.0,2700.226511591963,210.729,92.756,0,0.0,33328.74937425718
02-04-2030 23:00:00,19066.429367285957,5.331525302283923,359.84405381944447,304.598,4704.835,222.31911313335877,2078.1218940000003,0.0,0.0,2700.8687902205984,212.68,91.465,0,0.0,30528.176016285117
03-04-2030 00:00:00,20030.30895673639,0.5126466636811464,303.0733723958333,305.263,4147.056,0.0,1974.134556,0.0,0.0,2702.215027680202,211.3465,91.3025,0,0.0,28095.776598300487
03-04-2030 01:00:00,19356.030869169805,6.049230631437528,298.97651909722225,307.119,4245.182,0.0,1944.4960740000004,0.0,0.0,2700.742301110018,215.3025,91.6575,0,-212.6047830594125,26148.942605424163
03-04-2030 02:00:00,19691.97477978433,0.5724554411106135,278.1980034722222,298.812,3993.8590000000004,0.0,1889.8921320000002,0.0,0.0,2701.2826733174093,210.59400000000002,92.249,0,-4608.206545956204,24941.267815368505
03-04-2030 03:00:00,19942.04623619592,6.630230183609493,211.5715928819444,302.943,3725.848,0.0,1869.064428,0.0,0.0,2700.132650414501,208.7295,91.6345,0,-5164.273518895401,24446.24425652691
03-04-2030 04:00:00,19488.122780304016,0.48701433049708914,169.63947482638892,302.541,3803.24,0.0,1865.4020100000002,0.0,0.0,2699.78089447801,210.4635,91.1265,0,-4919.552431715279,24265.562972007345
03-04-2030 05:00:00,19114.55353514356,6.741303627407076,78.27350260416664,297.569,3991.651,0.0,1876.1584050000001,0.0,0.0,2699.5556276521006,220.3625,91.6265,0,-3948.0721260183946,24986.21252996338
03-04-2030 06:00:00,21464.506269975314,2.776836094939543,128.55130208333335,305.741,4660.218,0.0,1945.962267,0.0,0.0,2699.318739918505,219.0495,91.6295,0,-4210.358172615412,27954.87284246545
03-04-2030 07:00:00,22274.76696375211,50.452975817286166,59.24431423611111,302.053,5451.358,0.0,2062.97373,0.0,0.0,2698.8181469720384,224.125,94.77799999999999,0,-1259.269291287248,32708.559663678418
03-04-2030 08:00:00,23000.755660647006,1178.634488580385,30.10394965277778,297.214,6140.196999999999,0.0,2181.3567270000003,0.0,0.0,2697.512135731348,230.425,96.271,0,-1150.130433747985,35516.55981183707
03-04-2030 09:00:00,22965.272604911006,6836.057819077475,55.34470486111111,295.367,6613.241,0.0,2187.6934320000005,0.0,0.0,2694.4732683715047,229.3945,95.7965,0,-5551.6093161689605,37302.67595587553
03-04-2030 10:00:00,24359.200077952453,12922.959436184507,482.8983940972223,300.055,6491.8769999999995,0.0,2185.945986,0.0,0.0,2692.3314456934104,234.332,97.037,0,-12200.0,38024.70286384616
