PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.982458350732163,19.857134326438736,1.401350468988085,1.1266751199540073,10.806119545779856,2.085649094094197,0.6575992652341478,13.624297034620907,9.929591131986028,0.631857182315387,16.849683946863713,0.7709881280127027,0.27659640498009014
