Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2030 00:00:00,3071.4463141483698,1.0922561576354681,0,363.45300000000003,2760.107,0.0,5320.775989500001,11144.97290468674,0.0,6058.901,260.125,69.658,0,0.0,29676.707580028953
01-11-2030 01:00:00,3301.657968039496,1.6698916256157637,0,361.94599999999997,2262.555,0.0,5301.578016,9520.50436100701,0.0,6058.276999999999,261.1875,70.0395,0,0.0,27715.535274410802
01-11-2030 02:00:00,3415.7510172794596,2.0794876847290644,0,359.029,1500.771,0.0,5301.28725,8466.54986226112,0.0,6056.46,258.971,68.547,0,0.0,25974.970416890377
01-11-2030 03:00:00,3619.7906418084967,2.3840591133004922,0,364.119,1407.3770000000002,0.0,5290.588248,7641.168901986464,0.0,6059.134,260.5535,68.2595,0,0.0,25244.365506092498
01-11-2030 04:00:00,3958.985120176692,2.7516453201970448,0,363.332,1334.379,0.0,5271.360604500001,6949.332526744105,0.0,6058.334,262.6725,69.8505,0,0.0,24798.67953073866
01-11-2030 05:00:00,4122.086019228271,3.1507389162561577,0,360.291,1310.476,0.0,5262.737019,6787.841963700279,0.0,6058.16,260.3025,67.8395,0,0.0,24767.95386707809
01-11-2030 06:00:00,4526.315389112641,4.810128078817733,0,346.467,1236.859,0.0,5230.8180330000005,6803.320912365117,0.0,6057.635999999999,260.1405,66.4255,0,0.0,25096.691430851206
01-11-2030 07:00:00,4837.0276458360395,103.91136945812809,0,345.5,1162.589,0.0,5257.2525195,7002.283607207858,0.0,6056.081,263.8515,69.0185,0,0.0,25689.772614074423
01-11-2030 08:00:00,4452.289944134079,5806.475743842365,0,344.22,1419.055,0.0,5275.904565,2465.413986036281,0.0,6054.254,254.889,69.444,0,0.0,26819.225814092722
01-11-2030 09:00:00,2665.8511054290707,11324.809364633024,0,354.366,2373.4139999999998,0.0,5233.007679,0.0,0.0,6052.483,255.108,69.67699999999999,0,0.0,29122.040377287216
01-11-2030 10:00:00,2092.4334337859327,12741.219619125086,0,349.19699999999995,2983.1490000000003,0.0,5223.050427,0.0,0.0,6047.048000000001,256.665,67.288,0,0.0,30799.61695190754
01-11-2030 11:00:00,2316.0442779725263,15295.371943561233,0,349.45099999999996,2499.8360000000002,0.0,5230.4249055,0.0,0.0,6047.760999999999,262.8395,66.5935,0,-2132.651715584625,31279.61493857042
01-11-2030 12:00:00,4719.356701770724,30248.526018012155,0,353.13699999999994,1979.5,0.0,5196.7019835,0.0,0.0,6044.640999999999,265.55400000000003,68.733,0,-12200.0,31020.49795898813
01-11-2030 13:00:00,5302.139664353322,29441.360172973105,0,351.705,1516.3229999999999,0.0,5182.829775,0.0,0.0,6035.566999999999,266.4775,68.6985,0,-12200.0,31105.50756306194
01-11-2030 14:00:00,5565.463905833674,26706.524109471065,0,354.17400000000004,1348.844,0.0,5209.4185455,0.0,0.0,6034.675,256.83,68.778,0,-12200.0,30916.013291026087
01-11-2030 15:00:00,6355.393773276521,21530.40374725411,0,357.80199999999996,1337.9460000000001,0.0,5158.0419735,0.0,0.0,6035.574000000001,256.5305,69.8095,0,-12200.0,29590.11147541162
01-11-2030 16:00:00,6813.252926785354,14138.162512126575,0,357.216,1297.958,0.0,5148.925866,0.0,0.0,6035.9540000000015,263.1455,69.6325,0,-7582.221366978087,28697.036593493704
01-11-2030 17:00:00,6862.123666363518,4557.18675862069,0,356.792,1401.94,1953.9750102078715,5177.290386,0.0,0.0,6040.241,265.2425,70.1445,0,0.0,28456.90701379141
01-11-2030 18:00:00,7198.101086137457,74.09487684729064,0,353.885,2405.437,6837.0,5240.432596500001,0.0,0.0,6042.519,266.4595,69.3965,0,0.0,30705.493197711483
01-11-2030 19:00:00,8100.758743666363,2.772650246305419,0,351.889,2355.133,6837.0,5254.257333,0.0,0.0,6042.838000000001,269.418,69.096,0,0.0,32517.27575674438
01-11-2030 20:00:00,8533.557712095622,1.9114482758620688,0,353.731,2266.7,4532.024989792128,5308.0267905,2523.7181564937528,0.0,6042.803000000001,270.361,68.53699999999999,0,0.0,33407.12561536245
01-11-2030 21:00:00,8906.593528647525,1.3338128078817735,0,352.709,2421.4210000000003,0.0,5315.703903,7196.39875916333,0.0,6044.272,271.8725,69.3825,0,0.0,33297.05475264699
01-11-2030 22:00:00,9342.262695855528,1.1762758620689653,0,355.11800000000005,2080.152,0.0,5297.750586,7689.861302022093,0.0,6044.615,270.5975,69.7485,0,0.0,31915.53517539498
01-11-2030 23:00:00,9863.761132908927,1.029241379310345,0,350.272,1448.22,0.0,5238.5826720000005,5864.545123395155,0.0,6042.145,262.0185,65.1315,0,0.0,29811.462097977663
02-11-2030 00:00:00,9815.652206054307,1.1657733990147783,0,350.47,1065.445,0.0,5164.9817865,4061.1854068876655,0.0,6046.236999999999,250.13400000000001,65.126,0,0.0,27427.043085344627
02-11-2030 01:00:00,9867.663967779656,1.53335960591133,0,347.48400000000004,954.313,0.0,5178.311034,2255.481254262224,0.0,6045.029000000001,246.95,65.291,0,0.0,25524.360733737714
02-11-2030 02:00:00,9777.197102767312,1.79592118226601,0,349.19199999999995,953.118,0.0,5185.592052,1049.7699636497964,0.0,6044.925,252.96099999999998,65.126,0,0.0,24214.843084008546
02-11-2030 03:00:00,9627.537683513057,1.5963743842364533,0,345.189,921.941,0.0,5183.0567505,730.7003630517065,0.0,6045.600999999999,252.074,64.086,0,0.0,23695.34502046263
02-11-2030 04:00:00,9369.56400545667,1.3023054187192118,0,343.131,883.105,0.0,5176.834951500001,935.4308472193607,0.0,6044.4580000000005,252.8325,65.6785,0,0.0,23598.25423067502
02-11-2030 05:00:00,8681.886619462128,1.512354679802956,0,339.655,1153.649,0.0,5169.2186625,1875.9867715458586,0.0,6044.813,250.7435,64.8415,0,0.0,24132.236056823
02-11-2030 06:00:00,8115.3851071846175,2.089990147783251,0,338.963,1418.361,0.0,5154.871734,4066.308628001395,0.0,6045.147,251.364,64.862,0,0.0,26077.64386250537
02-11-2030 07:00:00,7730.223759906456,47.09304433497537,0,340.778,1427.999,0.0,5256.794118,7049.449367680509,0.0,6044.6709999999985,248.91299999999998,64.166,0,0.0,28919.640703662957
02-11-2030 08:00:00,7020.094482265817,1968.550167487685,0,344.165,2347.984,0.0,5297.706081,7135.281091349998,0.0,6041.078,252.5075,63.8035,0,0.0,31279.58698105471
02-11-2030 09:00:00,6691.712233337665,8218.628945812809,0,340.545,3379.1929999999998,0.0,5350.3213755,2472.9442796275507,0.0,6040.99,245.1095,62.3705,0,0.0,33678.82312312273
02-11-2030 10:00:00,6206.779477626542,12429.900365382668,0,344.344,3311.64,0.0,5353.657767000001,0.0,0.0,6038.849,236.074,63.227,0,0.0,34899.22707625002
02-11-2030 11:00:00,5884.980868770785,13104.82360208657,0,350.11199999999997,2960.223,0.0,5315.7439575,0.0,0.0,6038.553000000001,241.183,61.213,0,0.0,34937.433321773
02-11-2030 12:00:00,5940.764818524267,13716.93738555282,0,359.36199999999997,2188.965,0.0,5320.1143485,0.0,0.0,6038.975999999999,244.628,62.887,0,0.0,34899.556904156925
02-11-2030 13:00:00,6784.490732040288,13480.62358610163,0,363.29900000000004,1606.8010000000002,0.0,5338.7767785,0.0,0.0,6039.350999999999,248.643,63.407,0,0.0,34984.5201482996
