PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
24.104224510373143,21.066618446884114,1.2258610084730672,0.894724098939341,17.746176845749524,2.0977375483119958,0.5298595403978545,13.141883936104666,3.322161872636999,0.5691348068880696,14.339370349745163,0.6704966268424766,0.29175040865355506
