PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
17.80923790222954,23.33088203253436,0.9021278957731448,1.183760128058232,9.37853796610043,1.9630459729198646,0.6256962529863666,13.1224430918048,11.926457395169159,0.600131175617647,18.027474102629114,0.8438467609184087,0.2863593232589275
