Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
07-05-2050 23:00:00,9372.644605418616,0.9917460576134159,14881.633182424863,444.616,7030.149,10000.0,1521.4202302864878,0.0,0,0,0.0,0.0,0.0,0,0.0,33803.24376084769
08-05-2050 00:00:00,7017.546255057461,0.4558832684190703,12719.365069138474,445.02,7019.844,10000.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31589.63632105142
08-05-2050 01:00:00,6293.033578309011,3.9189965179884987,9761.228128867166,444.25699999999995,6856.603,10000.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29805.72239593209
08-05-2050 02:00:00,5239.573825187575,0.6478341182797315,7442.125402789349,446.18699999999995,6238.401,4437.264998697407,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28535.584934211267
08-05-2050 03:00:00,5025.340824678071,2.5033590002661223,5101.691832713264,447.601,5886.808000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27902.06344722443
08-05-2050 04:00:00,5560.949203252948,1.2716743803268802,3839.941778455508,447.37800000000004,5325.776999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,27749.4771264555
08-05-2050 05:00:00,6463.150955869706,2.7432975625919487,1301.4042603328621,445.07,5570.185,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28135.943220178615
08-05-2050 06:00:00,7893.684389986488,4.950732335989552,1287.7592034671306,441.50800000000004,6108.602,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30656.294006248725
08-05-2050 07:00:00,9955.163355463228,638.9643894257534,1306.806588969499,439.749,7032.687,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34092.72264951448
08-05-2050 08:00:00,10221.585696870874,4601.653719613786,1415.8556556760395,451.333,7502.281999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,37158.65227097488
08-05-2050 09:00:00,9850.494847894397,10273.057523453112,5416.697716927868,445.07,7781.696,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38726.23944935429
08-05-2050 10:00:00,9866.973513247402,15546.347266729354,26004.972151149985,448.088,7643.925,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39370.974446527376
08-05-2050 11:00:00,11300.834768288172,20417.763911966063,46329.36789382174,446.98,7480.968000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39773.135857179055
08-05-2050 12:00:00,13184.72299164086,23616.280912954648,63590.476217191586,448.61800000000005,7275.0740000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,40065.33073168011
08-05-2050 13:00:00,16184.68886136435,24756.860860778776,80500.26609685108,444.291,7127.795999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40030.75411271252
08-05-2050 14:00:00,19873.994980154443,23713.360055271678,89843.45423863994,453.376,6427.133000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39095.6467590305
08-05-2050 15:00:00,25455.501111416852,20606.779513414273,83962.76889416754,454.006,5295.802,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38322.774005768966
08-05-2050 16:00:00,29197.902276644276,16886.84402468336,66877.20840443358,446.853,4736.661,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37794.54330506155
08-05-2050 17:00:00,30524.890278060822,12478.716751489505,60285.53205609208,440.881,4706.193,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37491.81880451244
08-05-2050 18:00:00,33878.24174733472,9178.025912710507,50523.0229627028,441.51099999999997,4357.581,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36910.96578051329
08-05-2050 19:00:00,34825.630443166636,5061.096076707355,41879.01867353596,443.658,4130.098,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36816.247240848636
08-05-2050 20:00:00,32719.71497620721,1215.9446502506685,29869.697808402438,428.86800000000005,4956.983,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37744.297176114036
08-05-2050 21:00:00,30722.546279473067,33.67137824639098,24097.17042488208,425.16,6083.4259999999995,1545.23829839045,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39384.20637290663
08-05-2050 22:00:00,29306.93369718188,5.302642227400764,21329.61872785376,412.274,5421.894,1558.8339763348704,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37211.73872832721
08-05-2050 23:00:00,27880.323261914844,1.4876190864201242,17968.145045453362,407.225,4428.248,514.4883692046023,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33659.93112796101
09-05-2050 00:00:00,26383.93727190873,0.7678033994426446,9742.347825693765,413.14099999999996,4299.946,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31291.156281520252
09-05-2050 01:00:00,25672.161402771384,4.286902313554767,8091.574415488519,405.11,3816.219,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7590.584540693428,29765.411551185814
09-05-2050 02:00:00,25088.928439215866,0.7758013515201722,5039.2030416791795,398.746,3646.664,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5203.658918650639,28629.799847363614
09-05-2050 03:00:00,24796.60291938743,4.5028470196480095,1715.6013538448879,410.064,3604.421,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2456.7926187482626,28008.556211686133
09-05-2050 04:00:00,25940.260593291583,1.0237378659235263,1724.9579642671035,409.837,3418.1240000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3526.4473490411165,27902.765709038187
09-05-2050 05:00:00,26554.360001622634,5.254654514935599,1721.8390941263651,405.36,3617.546,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3927.984595742535,28315.436412990523
09-05-2050 06:00:00,26518.80976534444,5.5985664542692835,968.5205669186663,406.398,3881.301,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1095.1349341644582,30698.4637333238
09-05-2050 07:00:00,25145.635956889506,886.1011086213546,0.0,401.19,4436.362,2950.505919959538,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33929.07492315033
09-05-2050 08:00:00,21674.96715525949,5464.184863462667,259.5902451068375,412.714,6299.73,2981.3856335676937,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,36960.26213554903
09-05-2050 09:00:00,19946.627388937126,11398.449360282015,12880.265351934797,410.157,6900.903,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-6143.361356159565,38615.46273142301
09-05-2050 10:00:00,18376.185738586744,16655.06337347661,32674.50886479064,408.57599999999996,7126.496999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39187.36504541189
