Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
11-08-2050 10:00:00,12864.926128943784,15973.549878998407,87518.44793693857,418.944,2618.544,2617.3776943896337,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36219.10573111725
11-08-2050 11:00:00,13932.5666430788,20374.56697279534,106679.11525834724,409.94300000000004,2681.11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37520.897370382525
11-08-2050 12:00:00,14290.641209592082,23213.368081145043,112544.1505580063,386.241,3096.1409999999996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38560.85679221751
11-08-2050 13:00:00,14714.85815776724,24674.122046536748,111277.16525744088,389.76,3534.5679999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39401.87748546149
11-08-2050 14:00:00,14223.655227913714,24811.694820222303,110271.8865781492,389.832,3525.426,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39478.72002103992
11-08-2050 15:00:00,14338.39518107832,23728.69212940429,108025.29758284357,386.61400000000003,2993.1620000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38685.64042701516
11-08-2050 16:00:00,15741.291657599299,21393.5940449452,109932.37528568594,388.52099999999996,2379.694,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37976.34465571672
11-08-2050 17:00:00,17772.84093660103,17755.493601871545,106599.63976386805,387.11,2187.259,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37437.82206569996
11-08-2050 18:00:00,19091.248024966295,12682.440586808287,101631.94795898722,386.57099999999997,2317.436,958.9965112673381,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37415.387225039965
11-08-2050 19:00:00,18481.48047684267,7141.955260526008,89477.26546765142,387.06300000000005,2920.5809999999997,6385.29575176795,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37079.90627742917
11-08-2050 20:00:00,18174.03743770013,1842.9760951767503,56961.20634483225,390.216,4059.237,10000.0,1587.1032298019381,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37235.70360822843
11-08-2050 21:00:00,17331.586373368686,36.534645090145844,34558.139347467826,404.785,4950.121,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38464.12022737428
11-08-2050 22:00:00,17713.4111268496,3.1032054060806886,30102.889045532305,411.226,4511.612,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37810.474403656954
11-08-2050 23:00:00,16803.865396175082,4.574828588345759,29581.425096822728,412.087,3767.7659999999996,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35434.65543328822
12-08-2050 00:00:00,17070.567212434824,3.159191070623382,29234.56218188487,414.236,3314.171,10000.0,1993.3959605976997,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33442.78207799489
12-08-2050 01:00:00,17184.37558275912,1.095719434621274,25966.320439048686,412.384,2765.066,10000.0,659.405283954784,0.0,0,0,0.0,0.0,0.0,0,-6455.420027253873,31601.041819294795
12-08-2050 02:00:00,15753.987061528607,0.8157911119078098,20842.295268363352,410.457,2302.512,10000.0,1010.1101841887921,0.0,0,0,0.0,0.0,0.0,0,-3003.262888886613,29957.6611968995
