Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2050 00:00:00,9144.888127343977,1.0557296742336364,8197.753494731627,431.17900000000003,5705.323,6303.656672610046,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32172.17383496904
01-07-2050 01:00:00,8164.645610010527,4.9907220963771906,15124.109424678623,434.63599999999997,5292.166,0.0,974.8671870907237,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30108.169276276436
01-07-2050 02:00:00,7849.408327770736,0.4398873642640152,15373.710114529371,438.148,4857.934,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28626.00231577395
01-07-2050 03:00:00,7648.755734888835,5.174674994160323,15110.3365023702,435.832,4542.181,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27845.232636237142
01-07-2050 04:00:00,6746.719596999245,0.6718279745123141,16153.408837681207,434.80300000000005,3863.716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27300.320089338282
01-07-2050 05:00:00,6156.065023482612,6.550322751495063,16732.77212595647,431.403,3383.837,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26812.11361984181
01-07-2050 06:00:00,6346.521959723364,52.15464549755714,16694.702163650414,428.134,3012.7209999999995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26636.42851600764
01-07-2050 07:00:00,6614.398605453937,1304.7699060236891,15082.514067796845,430.394,2969.442,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,26507.465719592354
01-07-2050 08:00:00,6046.945620121198,5513.948121289042,12507.963345295844,431.29699999999997,3507.343,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28146.005584051043
01-07-2050 09:00:00,5756.77309174592,11054.489433235864,9189.61821930352,434.293,3738.61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30544.965567037256
01-07-2050 10:00:00,6607.479015134538,15870.74420299387,4778.730803513871,435.92800000000005,4069.5370000000003,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32475.128251969418
01-07-2050 11:00:00,7471.635959645161,19468.950861104815,1208.1195372811098,438.26099999999997,4229.515,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33723.55698672075
