Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 14:00:00,21757.676185098167,20338.54419663815,69365.62122386578,354.17400000000004,1348.844,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34158.96634950082
01-11-2050 15:00:00,24845.024525242552,16396.097683158347,82720.28900185078,357.80199999999996,1337.9460000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32693.983297644554
01-11-2050 16:00:00,26634.884987246816,10766.651135917728,79121.66980053493,357.216,1297.958,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31707.228810516903
01-11-2050 17:00:00,26825.931925953097,3470.4393736724437,56846.4764789408,356.792,1401.94,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31441.91069995212
01-11-2050 18:00:00,28139.360221582938,56.425551906956855,23896.78301833961,353.885,2405.437,2417.9367355158647,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33926.363629488595
01-11-2050 19:00:00,31668.097686925492,2.111459348467273,9374.54392552523,351.889,2355.133,1251.4672495801824,0.0,0.0,0,0,0.0,0.0,0.0,0,-6490.981844813934,35928.1941657881
01-11-2050 20:00:00,33360.02809057248,1.4556272781100137,7229.596680341871,353.731,2266.7,668.192569412553,0.0,0.0,0,0,0.0,0.0,0.0,0,-5366.790897849813,36911.38533893543
01-11-2050 21:00:00,34818.32786879067,1.0157399138459986,2174.9663702879675,352.709,2421.4210000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2326.460554356576,36789.768529543995
01-11-2050 22:00:00,36521.47867020315,0.8957706326830853,1080.9112802045702,355.11800000000005,2080.152,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4572.974704732684,35263.333658841366
01-11-2050 23:00:00,38560.15973339346,0.7837993035976998,1088.6527614467607,350.272,1448.22,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32938.55262152531
02-11-2050 00:00:00,38372.08868431594,0.8877726806055578,1091.381772819907,350.47,1065.445,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30304.01860030712
02-11-2050 01:00:00,38575.41699013362,1.167701003319022,1119.0617453189627,347.48400000000004,954.313,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28201.753285225408
02-11-2050 02:00:00,38221.75709119134,1.3676498052572108,1123.4058858721344,349.19199999999995,953.118,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26754.873025791687
02-11-2050 03:00:00,37636.69719017678,1.2156887157841874,1093.8323136447732,345.189,921.941,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26180.881913022724
02-11-2050 04:00:00,36628.2070109411,0.9917460576134159,1101.1282420097154,343.131,883.105,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26073.606728800827
02-11-2050 05:00:00,33939.88665406199,1.151705099163967,1103.9686416021739,339.655,1153.649,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26663.600886809825
02-11-2050 06:00:00,31725.27617147951,1.591592463427982,1095.00188994755,338.963,1418.361,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5766.337611329969,28813.073367132823
