Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-01-2050 00:00:00,64684.67706157753,1.4876190864201242,0.0,336.214,2138.335,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28420.507058177962
01-01-2050 01:00:00,58089.62950190088,3.383133728794153,0.0,327.281,1607.515,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,27524.132415233184
01-01-2050 02:00:00,49329.381578399625,0.9277624409931956,0.0,333.533,1644.1029999999998,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,25770.007138085162
01-01-2050 03:00:00,34439.96549819957,5.2066668024704335,0.0,334.286,1418.898,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,24393.894614932335
01-01-2050 04:00:00,33690.10859273451,2.5113569523436503,0.0,336.347,1380.024,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,23524.594198182112
01-01-2050 05:00:00,32766.646049517836,5.790517304129946,0.0,333.543,1316.829,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,23251.3991030751
01-01-2050 06:00:00,32940.70712776917,1.6395801758931474,0.0,331.936,1424.869,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,23441.87002440642
01-01-2050 07:00:00,30953.64610485237,11.445069422941922,0.0,335.87800000000004,1666.9260000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,23938.846555272885
01-01-2050 08:00:00,31973.025452399208,305.5377652657074,0.0,339.55,1532.271,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,23756.49465638064
01-01-2050 09:00:00,30874.16656219342,5170.7479996902575,91.00417517798165,331.8,1625.9579999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,24373.020312634617
