Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2050 00:00:00,35892.96560514844,0.5998464058145662,1105.6394648918551,424.67400000000004,2479.515,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34110.79767991657
01-12-2050 01:00:00,37174.36815291258,0.6478341182797315,1078.2936570507359,423.124,2500.624,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31610.67328532829
01-12-2050 02:00:00,38019.65019398652,0.9757501534583608,1126.6918383418413,423.10900000000004,2229.817,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29771.456242376607
01-12-2050 03:00:00,37166.43934784951,1.1357091950089118,1092.8298196709643,428.837,2289.584,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28862.29973059581
01-12-2050 04:00:00,38277.87460639946,1.4316334218774311,1052.7300607186103,435.99300000000005,2279.985,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28470.38328752871
01-12-2050 05:00:00,39956.907763168405,2.263420437940297,1073.9495164975642,435.06699999999995,2170.5460000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28448.48100844461
01-12-2050 06:00:00,38933.42427566399,2.423379479490847,1069.2155171768002,440.466,2356.6620000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29199.27591716859
01-12-2050 07:00:00,38316.22994211903,9.68551996588586,1068.1573290933354,440.082,2297.0679999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31039.037643141743
01-12-2050 08:00:00,39399.85745288577,603.269529303748,1089.9337259688498,445.42400000000004,2364.8779999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33038.847026147676
01-12-2050 09:00:00,38395.0677277102,5739.482371923241,1536.878955958631,442.99800000000005,3774.941,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36287.05542681256
01-12-2050 10:00:00,37091.0535942277,12929.47333262688,5763.894796523669,439.73400000000004,3858.711,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38262.900711946066
01-12-2050 11:00:00,36011.193818503976,17655.407229573368,25717.144992447527,440.3,4037.21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38565.41758386315
01-12-2050 12:00:00,37820.47260726844,19114.24168646647,37548.13331846239,440.64099999999996,3354.9629999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37939.43915514412
01-12-2050 13:00:00,41320.682935856676,18918.107907669262,39065.12947727381,437.156,2440.786,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37676.545724705735
01-12-2050 14:00:00,42483.8210420437,17138.099689198883,46175.09521007449,440.87,2222.502,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37151.25662512568
01-12-2050 15:00:00,42895.896360533516,13768.506493271983,52912.69012571484,437.986,2066.026,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35695.29779398177
01-12-2050 16:00:00,42139.85995556109,6750.655455132973,43026.48441477951,438.714,2216.9120000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34679.96211126633
01-12-2050 17:00:00,40342.75384924332,886.029127052657,17353.393463069908,438.17800000000005,3524.697,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35448.41014588405
01-12-2050 18:00:00,41259.07943281119,5.662550070889504,1976.7510340220945,436.999,4069.96,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38016.005243560874
01-12-2050 19:00:00,43414.64826515904,1.8635228340639187,1405.7750218282954,435.47900000000004,4227.630999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38722.645636252884
01-12-2050 20:00:00,45040.772692058716,1.2156887157841874,1411.233044574588,440.86,4411.363,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,39188.007873040944
01-12-2050 21:00:00,45628.321989441,1.0317358180010539,1388.6212360542327,443.30800000000005,4144.04,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38930.89167996228
01-12-2050 22:00:00,45181.96442242785,0.9517562972257784,1383.553072075532,444.023,3521.357,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37070.87423642934
01-12-2050 23:00:00,46835.591244957504,0.6718279745123141,1355.5946290281963,440.849,2567.792,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34588.563283627635
02-12-2050 00:00:00,48614.90411902539,0.5278648371168182,915.499774526109,447.962,2049.166,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31892.34518102561
02-12-2050 01:00:00,48150.12191361504,0.7118177348999519,527.1447478944897,438.93199999999996,2101.4629999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29591.639289663937
02-12-2050 02:00:00,47540.09559248022,0.8877726806055578,460.7573691844811,434.58,1614.797,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27705.555263975388
02-12-2050 03:00:00,46128.97530966342,1.0397337700785814,461.81555726794596,440.668,1567.4620000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26711.114998333825
02-12-2050 04:00:00,45084.22068063864,1.151705099163967,477.74407262957556,439.99699999999996,1593.861,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26157.695933752348
02-12-2050 05:00:00,44682.63084456251,1.415637517722376,504.03169238723,433.423,1813.9370000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26248.497291429238
02-12-2050 06:00:00,46291.03449565545,1.9594982589942493,553.320979432832,431.083,1783.45,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26742.51501653589
02-12-2050 07:00:00,45950.40640555704,9.429585499404979,506.64931554106425,437.695,1894.616,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27929.976399248906
02-12-2050 08:00:00,44627.667456984345,876.6075395053294,518.9577137750507,440.602,2122.506,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28724.452696613655
02-12-2050 09:00:00,43011.58859837932,6653.176415212067,552.6526501169595,442.24,2552.7070000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31377.15950182715
02-12-2050 10:00:00,41430.149095053086,13213.59258222897,1621.0327556489187,442.556,2214.42,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33715.99789686367
02-12-2050 11:00:00,40592.45945412766,16791.492440015074,8752.663497105803,439.853,2623.4709999999995,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34764.37077496053
02-12-2050 12:00:00,39014.85496682736,17168.699853847505,14327.031238469943,437.15,2625.8740000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34349.39621432302
02-12-2050 13:00:00,40265.116770424094,17741.953069004292,13182.517285038164,434.48900000000003,2413.036,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34602.35162345954
02-12-2050 14:00:00,41079.93605261996,16694.373307937654,12177.572770404444,430.23400000000004,2435.321,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34544.44122178863
02-12-2050 15:00:00,41397.16071158573,12893.090648626207,16695.868804470614,433.473,2128.741,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33049.90178449856
02-12-2050 16:00:00,41138.18585744032,7452.347782702774,27263.43625293803,434.55400000000003,2301.8579999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32145.645855853407
02-12-2050 17:00:00,41495.0027871192,1281.5038634301616,20301.226993054846,433.9,3269.445,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32683.56120054905
02-12-2050 18:00:00,42477.408646826254,3.7830313326705305,1967.8956705867831,433.995,4030.422,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35779.90509297741
02-12-2050 19:00:00,44002.953179734,1.6555760800482024,517.2868904853693,429.94199999999995,4433.588,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,37373.97528381954
02-12-2050 20:00:00,43845.56225886396,1.0877214825437467,337.3392221866798,437.464,4921.576,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38567.5920147909
02-12-2050 21:00:00,44962.64911997844,0.8157911119078098,0.0,436.282,5541.613,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,38877.56083862687
02-12-2050 22:00:00,46886.66268644728,0.7038197828224244,0.0,433.68699999999995,4681.094,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36982.217592587855
02-12-2050 23:00:00,48756.65479909871,0.6878238786673692,0.0,431.60699999999997,3164.487,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34023.558463176894
03-12-2050 00:00:00,49599.023056066566,0.5118689329617632,0.0,434.962,1885.005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30933.582630825724
03-12-2050 01:00:00,49845.51987561207,0.5198668850392907,0.0,431.85,1462.2079999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28865.007505128193
03-12-2050 02:00:00,49456.19588026668,0.8637788243729754,0.0,433.23800000000006,1453.004,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27701.228298924772
03-12-2050 03:00:00,48336.23663872791,1.1916948595516046,0.0,433.50199999999995,1375.747,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27107.409629334372
03-12-2050 04:00:00,46263.537275485694,1.8235330736762811,0.0,434.026,1479.904,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27021.309437462984
03-12-2050 05:00:00,43197.62569158884,1.9594982589942493,0.0,434.88300000000004,1698.5179999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28004.86894614961
03-12-2050 06:00:00,42186.268307389095,2.0794675401571627,0.0,432.874,2018.274,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31413.562548930593
03-12-2050 07:00:00,38704.00129939724,9.173651032924099,0.0,432.72900000000004,3602.85,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5837.50710710348,37020.26641918689
03-12-2050 08:00:00,36117.751369054546,704.6515698384871,33.91771278053293,433.444,3771.593,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-454.0688238293478,40724.514882975316
03-12-2050 09:00:00,33498.53893254561,5673.675222229346,760.5030673533287,434.102,3962.704,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2351.796582150244,42041.20260579093
03-12-2050 10:00:00,29623.30440521071,11123.047878444431,5862.529064724528,433.809,4271.265,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42555.046714675955
03-12-2050 11:00:00,27408.94234471898,14595.782664363125,18848.613225005814,428.087,4314.759,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42584.54953114066
03-12-2050 12:00:00,27161.9745582931,16350.957241632776,23392.751325952388,419.98900000000003,3997.853,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42003.80364507969
03-12-2050 13:00:00,26260.870003243817,16370.352275420782,20095.381563766092,418.913,4008.728,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,42306.33342047109
03-12-2050 14:00:00,25926.25579792562,14619.472598416762,21063.011024930267,421.13800000000003,3557.51,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,41255.55854108142
03-12-2050 15:00:00,24105.906699742165,11797.747117752577,28501.18214593403,428.33099999999996,3586.315,14.049686404257955,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40566.371074924224
03-12-2050 16:00:00,20932.578438897574,5968.039848442747,30826.91247106092,426.75199999999995,4193.822,8084.119200374673,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,40278.61069442633
03-12-2050 17:00:00,20696.825874776954,802.7944397818277,17411.872278208757,428.655,5498.31,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,-793.4856353011928,40874.059502937394
03-12-2050 18:00:00,20484.28524976068,4.390875690562623,1784.6063557087307,441.537,6240.651,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,43195.91145158598
03-12-2050 19:00:00,19216.23021391406,0.6478341182797315,765.2927607837489,449.163,6108.545,10000.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,43669.8924271817
03-12-2050 20:00:00,18201.50878056877,0.39989760387637746,761.1713966692013,457.095,6127.508000000001,8531.988511193573,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,43976.71827748821
03-12-2050 21:00:00,16492.92892138138,0.39989760387637746,753.1514448787304,460.776,6123.645,0.0,2258.7999999999965,0.0,0,0,0.0,0.0,0.0,0,0.0,43270.69568750539
03-12-2050 22:00:00,14459.759723329558,0.36790579556626724,239.42897741134823,462.475,4899.215,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39807.82196017108
03-12-2050 23:00:00,13575.635853275002,0.3599078434887397,0.0,456.61199999999997,3747.961,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,35896.64790821055
04-12-2050 00:00:00,12415.644426904119,0.6638300224347865,0.0,452.884,3393.075,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,33254.494580921855
04-12-2050 01:00:00,10997.754642114405,0.9197644889156681,0.0,452.31300000000005,2826.7659999999996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30903.016255266706
04-12-2050 02:00:00,9233.869814974065,1.6315822238156197,0.0,454.436,2419.902,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29463.843280137415
04-12-2050 03:00:00,8683.93576249934,1.7115617445908955,0.0,454.469,2357.283,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28735.854675727678
04-12-2050 04:00:00,8600.046727729603,1.7995392174436986,0.0,453.494,2328.462,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28696.552257049138
04-12-2050 05:00:00,8696.310287894767,1.8875166902965017,0.0,451.23400000000004,2424.837,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,29443.91210450712
04-12-2050 06:00:00,8575.18899227405,2.263420437940297,0.0,450.38300000000004,2855.783,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32444.044564395026
04-12-2050 07:00:00,8438.650000646237,10.317358180010539,0.0,443.61,5776.279,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,38223.71090540687
04-12-2050 08:00:00,8245.853756384267,880.710488921101,0.0,443.24,6435.379,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,41454.377228260026
04-12-2050 09:00:00,8321.167053562947,6786.398302967442,570.6975416455189,446.647,6479.531999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,42492.89928126019
04-12-2050 10:00:00,8019.913864848226,14116.75332263169,8504.4348503688,448.684,6002.901,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,42876.043316871066
04-12-2050 11:00:00,7821.046805743581,18442.805611605956,32577.712502208433,438.35,5163.894,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,42310.400360963744
04-12-2050 12:00:00,7804.599193151922,20504.749638761252,42283.13513320024,444.287,3865.7659999999996,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,41567.395631591186
04-12-2050 13:00:00,7736.805839678617,20995.983855362996,43842.73728589853,438.728,3859.4590000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,41598.98372770662
04-12-2050 14:00:00,7317.521105096868,19807.992047623284,49279.09502353499,433.51800000000003,4037.579,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,40638.94842572293
04-12-2050 15:00:00,7530.04102827225,16174.586402419141,61876.54568663638,434.186,4470.1720000000005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39872.86094487447
04-12-2050 16:00:00,7368.038772342683,8904.1280458635,67499.64577394957,434.06199999999995,5181.873,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,39601.1560055426
04-12-2050 17:00:00,8664.439803835783,1421.9319060073904,40111.23193894336,436.836,5852.078,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,40339.35907841579
04-12-2050 18:00:00,11617.277932760137,4.350885930174987,8252.530392394498,442.575,6553.307,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,42864.241330053555
