Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-04-2050 11:00:00,8153.409685864367,16054.0572646108,4305.331447884716,351.50300000000004,9114.558,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38335.05185707831
23-04-2050 12:00:00,7470.895868833137,18353.86038655177,2199.3669197726267,357.914,9439.623,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38593.815002695665
23-04-2050 13:00:00,406.57800776988097,1048.4757285090418,27040.294813370656,366.50199999999995,8816.791,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38628.679799256046
23-04-2050 14:00:00,2385.8459671454075,5480.919772080769,37693.87366461032,375.98199999999997,8707.901,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37533.08216027114
23-04-2050 15:00:00,7373.556320470047,12966.243472972754,31046.285999585176,377.561,8329.044,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36762.42763154709
23-04-2050 16:00:00,10741.548647154917,13707.92773796912,22578.520151013974,378.414,8124.345,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36236.97821607415
23-04-2050 17:00:00,14408.056303899566,12909.290447229525,23730.836849208456,378.98,8106.335999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,35987.88563792762
23-04-2050 18:00:00,16745.186360281637,9086.661840070274,22130.65596821485,386.094,8200.232,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,35469.15111228064
23-04-2050 19:00:00,16530.431881969558,3895.2549819351584,14174.11192158726,387.157,8168.109,2865.2014893776177,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,35418.895598988136
23-04-2050 20:00:00,18464.25651751807,637.5703504115398,4413.1789715013,380.601,8652.332,3793.2976061852823,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36563.94873585858
23-04-2050 21:00:00,26605.490425204556,7.774972010488863,1256.0246997850481,383.495,8604.073,1646.3669600842695,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38666.00133912146
23-04-2050 22:00:00,27282.76894629964,5.068328283809159,55.838914341060445,379.995,8194.954,328.0772677653222,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,36367.43781550894
23-04-2050 23:00:00,25690.30990785773,2.4811492609202115,0.0,381.51300000000003,6758.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,32934.4106062731
24-04-2050 00:00:00,24282.66610628462,1.2814366252153475,0.0,376.908,5987.571,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30738.11141769364
24-04-2050 01:00:00,23359.11513908648,5.700420541812761,0.0,372.259,5622.315,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-451.09150623819187,28990.405032491293
24-04-2050 02:00:00,22379.669500289878,1.6285769828919383,0.0,371.528,5531.031,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-685.9283579893672,27676.124394155308
24-04-2050 03:00:00,18585.595210167543,5.83850501659511,0.0,371.92,5891.398,2598.418754806211,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27529.776707706107
24-04-2050 04:00:00,18187.58161710616,1.383645709412266,0.0,369.434,5693.842,2972.5923828754203,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27301.48922231327
24-04-2050 05:00:00,20133.187203629255,5.846502968672638,0.0,372.04699999999997,5429.666,1961.1199814161992,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27981.847583930234
24-04-2050 06:00:00,21148.76776337172,4.934736431834498,0.0,374.655,6054.661999999999,2813.7490250777555,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30488.797134397653
24-04-2050 07:00:00,20070.55895945944,221.13537699155918,0.0,373.50300000000004,7803.474,5695.063424472715,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,34272.29169911476
24-04-2050 08:00:00,17293.36042415471,2962.00156215194,0.0,381.76,8879.562,7613.885805938535,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,37250.58053207448
24-04-2050 09:00:00,16921.41044878106,8536.078287159835,0.0,385.902,9004.544,3479.4969825570697,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38454.69678098719
24-04-2050 10:00:00,15367.470203048932,12938.183222829477,1209.9099769899622,384.171,9009.586,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39064.19160780188
24-04-2050 11:00:00,8256.937280841552,8513.663441143564,12919.240089872153,384.534,8991.487,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39454.48886035073
24-04-2050 12:00:00,15207.040067269245,17743.60421818494,28494.938836241607,391.274,8928.622,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39843.52704661887
24-04-2050 13:00:00,20307.905301965486,24248.34216511784,36096.60001614061,396.213,8744.875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,39785.749980849105
24-04-2050 14:00:00,21134.21863668364,24422.39132769023,36141.311247372534,387.839,8338.296,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,38860.97557298559
24-04-2050 15:00:00,21831.9814055099,23174.3279682631,38230.50868879026,389.32,7737.79,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37978.22074267794
24-04-2050 16:00:00,20762.734961282353,20552.58683442122,35168.39084579097,401.78,7974.848000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37543.977775772226
24-04-2050 17:00:00,20425.07485510857,16849.68780071161,37276.93642090331,401.99,8003.733,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,37355.888131971915
24-04-2050 18:00:00,19979.27311384549,11454.081060565255,35668.68546342035,400.759,7905.273,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36701.50641920478
24-04-2050 19:00:00,15190.204606216039,4530.319579013803,28193.53902301588,412.355,8257.929,3825.23225174288,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-8000.0,36730.65966882011
24-04-2050 20:00:00,6137.428536011788,331.20153034319526,13984.941308729583,401.92,8810.048,10000.0,396.70715418480904,0.0,0,0.0,0.0,0.0,0.0,0,-2670.0994345426698,37806.45985909029
24-04-2050 21:00:00,11203.553482790929,6.463196920041966,6657.061233077664,397.555,9464.756,10000.0,2033.6994362237492,0.0,0,0.0,0.0,0.0,0.0,0,0.0,40033.87323436524
24-04-2050 22:00:00,13926.598690525621,4.485696339996673,4226.213845385937,394.35,9098.755,9350.06282294085,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,37204.703597729844
24-04-2050 23:00:00,14836.521760517126,3.12371634952546,2030.300920456415,405.72,7916.522,8449.29947600227,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,33784.34486316186
25-04-2050 00:00:00,15758.743309474401,1.007741961768471,0.0,409.156,7524.133000000001,7699.808934278815,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,31482.84403958008
25-04-2050 01:00:00,14659.071872013465,5.550578741804119,2992.8076690613334,416.274,7514.273,1676.6207119364408,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,0.0,29606.458734397173
25-04-2050 02:00:00,13640.784546573876,1.0797235304662192,5631.251883910746,414.204,6312.143,0.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28337.223733849
25-04-2050 03:00:00,12147.089795884209,4.574828588345759,6503.481756675913,410.01800000000003,6594.3730000000005,0.0,2260.3,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27995.971414094074
25-04-2050 04:00:00,10954.560251085457,2.567342616886343,7642.417614544819,406.642,6688.919,0.0,2088.364327992219,0.0,0,0.0,0.0,0.0,0.0,0,0.0,27860.1064319682
25-04-2050 05:00:00,10602.137287136704,3.0872095019256336,10232.282582013026,405.22,7000.683000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,28322.90674258494
25-04-2050 06:00:00,10864.652156075283,3.1032054060806886,11801.257035960038,404.311,7611.021,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,30775.46502073763
25-04-2050 07:00:00,11610.20307863402,276.24926475780154,13574.80196939517,400.994,8285.927,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,34256.44701469575
25-04-2050 08:00:00,11996.649518094911,3535.34275478158,12161.37158243124,408.56800000000004,8884.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,37107.21354818998
25-04-2050 09:00:00,10888.319535679331,9400.185027567986,8796.698350625118,418.865,9203.824,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,38835.10879917455
25-04-2050 10:00:00,11038.438934934746,14651.49639853518,3908.3253023455472,406.069,9196.76,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39459.2639278727
25-04-2050 11:00:00,12397.309752123965,17565.531706630663,0.0,403.654,8748.951,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,39852.96769763836
25-04-2050 12:00:00,12755.136578163316,17401.050415354228,0.0,419.881,8767.539,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,40281.730598107766
