Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-11-2050 17:00:00,25018.09312170851,3236.5613863271665,51161.82883104682,356.792,1401.94,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31441.91069995212
01-11-2050 18:00:00,25250.817219289416,50.633393456020286,21507.104716505622,353.885,2405.437,2417.9367355158647,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33926.363629488595
01-11-2050 19:00:00,29722.119746165925,1.9817119491902944,8437.08953297278,351.889,2355.133,1251.4672495801824,0.0,0.0,0,0,0.0,0.0,0.0,0,-6490.981844813934,35928.1941657881
01-11-2050 20:00:00,32220.23170984673,1.4058935459089807,6506.637012307765,353.731,2266.7,668.192569412553,0.0,0.0,0,0,0.0,0.0,0.0,0,-5366.790897849813,36911.38533893543
01-11-2050 21:00:00,34219.79626162776,0.9982792119597742,1957.469733259175,352.709,2421.4210000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-2326.460554356576,36789.768529543995
01-11-2050 22:00:00,36296.12750458808,0.8902433932735929,972.8201521842275,355.11800000000005,2080.152,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4572.974704732684,35263.333658841366
01-11-2050 23:00:00,38475.313545404286,0.7820746638783977,979.7874853021931,350.272,1448.22,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32938.55262152531
02-11-2050 00:00:00,38340.1437634399,0.8870336062155457,982.2435955379624,350.47,1065.445,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30304.01860030712
02-11-2050 01:00:00,38563.38965478646,1.1673369286660966,1007.1555707871448,347.48400000000004,954.313,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,28201.753285225408
02-11-2050 02:00:00,38217.22876473408,1.3674877728110664,1011.065297284862,349.19199999999995,953.118,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26754.873025791687
