Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
06-01-2050 17:00:00,41831.8890194757,1359.5958675151405,20359.761502303354,371.983,2682.9590000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31205.54407558624
06-01-2050 18:00:00,43376.474070547294,12.108899445376707,4912.164777553734,365.564,3462.3379999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33651.828919139974
06-01-2050 19:00:00,44740.047400286836,2.1034613963897453,1343.341924903866,367.289,3670.81,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35341.70115047412
06-01-2050 20:00:00,46981.21316927832,1.8875166902965017,1071.0534227954497,364.125,3639.447,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36160.112610647746
06-01-2050 21:00:00,48059.59793883822,0.7678033994426446,531.0433355704131,364.13199999999995,3458.82,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,36583.6914425611
06-01-2050 22:00:00,47710.953060852946,1.6715719842032577,523.3575484378784,366.20099999999996,3125.764,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35980.99166351883
06-01-2050 23:00:00,46360.45294363907,1.2156887157841874,526.0308657013688,358.522,2934.3070000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33938.05691431041
07-01-2050 00:00:00,43492.026570967064,1.6955658404358402,580.8895637125755,364.735,2671.4190000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31627.9858377032
07-01-2050 01:00:00,38891.528925151244,3.1032054060806886,468.5545445363277,343.366,2279.6679999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29369.66512233607
07-01-2050 02:00:00,38040.64186065479,1.7675474091335883,397.2103900669309,339.8,2165.2729999999997,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,27434.472819525196
07-01-2050 03:00:00,36367.31723651284,4.550834732113175,407.8479650112359,338.95099999999996,2289.923,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26283.45280332417
07-01-2050 04:00:00,32959.4836974616,0.7518074952875896,455.9676757540611,336.93199999999996,2259.903,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25855.788653242624
07-01-2050 05:00:00,32977.95491500081,3.3431439684065154,472.7316027605313,335.80699999999996,2100.145,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,25900.1120874837
07-01-2050 06:00:00,33304.57303427303,1.415637517722376,451.4007587622651,336.87699999999995,2138.614,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,26329.109596576858
07-01-2050 07:00:00,32364.75603674873,8.229892687775848,465.60275672455714,346.94300000000004,2109.43,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7532.978681774388,27386.78627066273
07-01-2050 08:00:00,30381.654240903244,164.08598482255516,559.2802491660291,350.194,2202.0570000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4769.87426573757,28427.314227395953
