Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
20-10-2050 08:00:00,36195.14520124325,110.41972638234533,0.0,415.157,2209.385,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29955.064861463397
20-10-2050 09:00:00,35096.74175153717,2620.968885566165,8.911057544967601,418.466,3039.903,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32397.648362963166
20-10-2050 10:00:00,33597.51443386811,7443.829963740208,2069.760197147694,419.84,3210.472,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34498.44385501714
20-10-2050 11:00:00,35982.84264739727,10921.435502474116,13488.055170611242,425.92699999999996,3186.692,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35046.590481794294
20-10-2050 12:00:00,39383.24422556694,12960.505386687686,24269.042447280637,423.957,2756.25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35367.11982181381
20-10-2050 13:00:00,41957.67858021841,13814.230785299209,23186.905896663633,430.213,1667.183,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35589.949528589575
20-10-2050 14:00:00,42558.073369876474,12841.535849534464,14524.132692542693,431.34,1383.8429999999998,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,34818.25568366233
20-10-2050 15:00:00,41973.93987624201,10968.335493456736,4194.768951074187,431.87800000000004,1394.9460000000001,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33056.986573921284
20-10-2050 16:00:00,42794.581551189796,8375.391431970229,1114.884687094759,429.671,1413.912,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31791.059945982306
20-10-2050 17:00:00,42586.89550786357,5121.552596461387,0.0,429.86300000000006,1668.385,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31228.730054856616
20-10-2050 18:00:00,42663.03170321785,1747.440557610684,0.0,430.809,2044.122,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,31198.569943231043
20-10-2050 19:00:00,42119.520396881024,50.97894654216059,0.0,437.848,3130.2070000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,33099.36041049904
20-10-2050 20:00:00,42059.697252152575,1.1756989553965498,0.0,438.75,3534.691,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35374.11428691641
20-10-2050 21:00:00,40259.32543043351,1.735555600823478,0.0,435.19800000000004,2585.7470000000003,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,35222.56376322128
20-10-2050 22:00:00,38736.74643623407,0.8477829202179201,0.0,424.24300000000005,2125.26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,32957.68299971987
20-10-2050 23:00:00,37301.891492830306,0.6158423099696213,0.0,417.847,1684.555,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,30692.23018219091
21-10-2050 00:00:00,33930.77784406787,0.7118177348999519,0.0,396.81300000000005,1418.869,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7233.896413039351,28607.772443680184
21-10-2050 01:00:00,30697.761000460643,4.350885930174987,0.0,388.28,1291.812,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-5577.966651330866,26891.350336425534
21-10-2050 02:00:00,28417.970771817945,1.6715719842032577,0.0,388.23699999999997,1045.281,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-4370.230428579343,25565.322062269843
21-10-2050 03:00:00,27183.15771698965,5.174674994160323,0.0,391.413,957.541,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3847.6762059855537,24769.344660727504
21-10-2050 04:00:00,25978.232944954587,1.2716743803268802,0.0,392.73699999999997,1119.181,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-3178.292932039247,24391.86446830819
21-10-2050 05:00:00,24413.339387964264,5.7585254958198355,0.0,391.92900000000003,987.2719999999999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-1323.1270733876481,24554.85998269833
21-10-2050 06:00:00,23906.48069093334,2.5433487606537604,0.0,385.077,897.237,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-497.56253852605005,24777.129756892107
21-10-2050 07:00:00,22534.18671071648,6.846246978363582,0.0,381.142,1350.266,1463.334746169603,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25825.282493897015
21-10-2050 08:00:00,20736.231828921984,156.5279201092916,0.0,386.42,1920.991,2972.0735472253255,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26268.15475699848
21-10-2050 09:00:00,19404.99995012181,2580.435264437256,0.0,390.74,1966.261,3653.9046446774773,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,28105.736968857032
21-10-2050 10:00:00,18302.66315064555,7392.0752158465275,0.0,387.208,1999.0929999999998,2255.0054808956957,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,30454.16499138913
21-10-2050 11:00:00,16537.789810602437,11829.906883056317,0.0,390.961,2381.33,377.67901968014485,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31638.192094864862
21-10-2050 12:00:00,15770.067216444368,14930.305007957793,1677.395194620839,393.131,2369.988,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,31944.39623231848
21-10-2050 13:00:00,14972.99458735637,16642.530582571122,3070.5833476668677,393.37699999999995,2432.958,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,32576.978111767206
21-10-2050 14:00:00,14122.754455387905,17608.48324473451,4052.4705009029853,390.52,2104.619,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-556.8269002962825,32366.92479962623
21-10-2050 15:00:00,13792.208161805724,16712.200743118465,7471.921751455333,407.339,1797.124,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-7999.571802294449,30762.59400062459
21-10-2050 16:00:00,13619.24945658209,14867.209164018177,11066.976529753201,425.407,1645.7120000000002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29506.138913840565
21-10-2050 17:00:00,13890.800679071655,10176.8261640563,17318.194785767286,427.19800000000004,1810.285,2410.9437881662543,0.0,0.0,0,0,0.0,0.0,0.0,0,-8000.0,29139.772913956826
21-10-2050 18:00:00,15074.107553751363,3499.5519192346437,12733.956925868359,435.01,2686.034,7193.361165674012,0.0,0.0,0,0,0.0,0.0,0.0,0,-3687.9829744698854,29234.005813770345
21-10-2050 19:00:00,16648.327290065212,122.1047343676131,5676.287962034707,435.723,3547.493,10000.0,343.250842204543,0.0,0,0,0.0,0.0,0.0,0,0.0,31326.649438177912
21-10-2050 20:00:00,19290.384208002582,2.9032566041425003,1098.9561717331294,430.858,3253.304,10000.0,1496.028071414923,0.0,0,0,0.0,0.0,0.0,0,0.0,34629.053212956744
21-10-2050 21:00:00,21580.701322740766,3.2711623997087673,0.0,428.9,2954.72,9450.190715406374,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,34546.25200934957
21-10-2050 22:00:00,23319.479992334804,1.5356067988852893,0.0,428.73800000000006,2478.901,2998.6574899760417,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,32670.08058902864
21-10-2050 23:00:00,23410.262740122816,0.7598054473651171,0.0,431.784,2321.3520000000003,0.0,2260.3,0.0,0,0,0.0,0.0,0.0,0,0.0,30515.625412551668
22-10-2050 00:00:00,24370.569384673676,0.8957706326830853,0.0,431.54900000000004,1580.114,0.0,2099.62706759488,0.0,0,0,0.0,0.0,0.0,0,0.0,28573.16337051967
22-10-2050 01:00:00,25470.856701901266,4.878750767291805,0.0,433.292,1199.07,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,26814.833124805376
22-10-2050 02:00:00,26562.190472941445,2.2154327254751305,0.0,430.015,977.066,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,25917.77733482299
