Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2050 00:00:00,8804.470190130007,0.3666491226596795,5869.09850736473,445.774,1644.43,3393.0791068374438,310.1305999999999,0.0,0.0,0.0,250.21099999999998,90.93,0.0,0.0,31951.601362736852
01-09-2050 01:00:00,14099.186959582292,1.0154537848461174,4150.174105334911,452.405,1546.254,4010.446689887838,309.57079999999996,0.0,0.0,0.0,254.0015,92.7635,0.0,0.0,29903.896053371147
01-09-2050 02:00:00,13003.303169477995,1.1012667807486063,6649.938711614199,456.934,1290.4489999999998,0.0,309.5711999999999,0.0,0.0,0.0,256.671,96.117,0.0,0.0,28388.36753063877
01-09-2050 03:00:00,12779.977942156385,1.487425262309806,11947.927231499436,457.61400000000003,1057.532,0.0,310.0897999999999,0.0,0.0,0.0,255.9665,97.0695,0.0,0.0,27559.881608491312
01-09-2050 04:00:00,12278.22838762445,2.2025335614972126,11856.188292290752,459.01199999999994,1051.799,0.0,310.0045999999999,0.0,0.0,0.0,256.408,96.706,0.0,0.0,26885.66817002808
01-09-2050 05:00:00,11983.100457675193,5.191686252100573,11926.339085787737,456.315,959.5089999999999,0.0,309.9541999999999,0.0,0.0,0.0,261.17,96.721,0.0,0.0,26576.268807074593
01-09-2050 06:00:00,12514.319759030266,9.696868536981233,11589.195671307483,458.401,1001.877,0.0,306.9436999999999,0.0,0.0,0.0,267.4265,96.1885,0.0,0.0,26840.02531517329
01-09-2050 07:00:00,13579.41287566734,145.53884105062102,10458.349985394992,451.901,1009.971,0.0,306.5522999999999,0.0,0.0,0.0,267.9225,95.8655,0.0,0.0,26931.19080255326
01-09-2050 08:00:00,13934.683059945186,5651.543794976027,4760.776156298518,456.842,1111.6960000000001,0.0,306.3861999999999,0.0,0.0,0.0,269.664,96.696,0.0,0.0,27252.565321112495
01-09-2050 09:00:00,10301.772729949866,15452.708428989608,0.0,458.19300000000004,1669.13,0.0,306.6010999999999,0.0,0.0,0.0,268.3845,95.4875,0.0,0.0,29366.967566701707
01-09-2050 10:00:00,7774.205281449423,18941.99640274752,0.0,454.76199999999994,1800.866,0.0,304.86089999999996,0.0,0.0,0.0,262.5615,93.7845,0.0,0.0,31438.942223881626
01-09-2050 11:00:00,6946.563415966463,20671.52375870708,0.0,455.25,1841.1979999999999,0.0,304.6633999999999,0.0,0.0,0.0,257.2765,92.1445,0.0,0.0,33102.116606617295
01-09-2050 12:00:00,13274.394410771152,41844.45742167408,0.0,444.501,1895.49,0.0,303.2115999999999,0.0,0.0,0.0,259.305,93.91799999999999,0.0,-12200.0,34323.79996798837
01-09-2050 13:00:00,17634.70497471721,53046.796584850395,19995.84177383728,447.45599999999996,1584.342,0.0,301.76179999999994,0.0,0.0,0.0,262.857,95.195,0.0,-12200.0,35597.25635581576
01-09-2050 14:00:00,19385.11012724236,51459.59130342138,24515.499989960575,451.55800000000005,1184.461,0.0,301.04449999999997,0.0,0.0,0.0,262.758,95.197,0.0,-12200.0,36259.84518986728
01-09-2050 15:00:00,21548.32373691156,45384.14048046456,22907.44081775291,449.42400000000004,1036.763,0.0,299.8376999999999,0.0,0.0,0.0,263.3695,95.3385,0.0,-12200.0,35423.99146754093
01-09-2050 16:00:00,24726.303533643048,35788.134392823704,20280.23327056243,445.009,1013.85,0.0,299.4140999999999,0.0,0.0,0.0,261.8805,94.1265,0.0,-12200.0,34678.16481661928
01-09-2050 17:00:00,29178.872243883678,28467.07347184194,19007.808040593693,442.759,1151.855,0.0,299.3442999999999,0.0,0.0,0.0,253.3585,92.5965,0.0,-12200.0,34211.92122370799
