PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
32.73955432722826,29.25705391968046,26.92190305353997,0.8466972796095851,3.3031197602893045,2.521188784477908,1.7274464670698393,0.6208722834502522,1.1358289475040368,0.19157453196063923,0.0,0.5202409028199857,0.21451974236973773
