PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
25.34451144919148,47.67106759208287,15.341474260732756,0.7843720169606642,5.359338623514932,1.5164397205507247,1.0163310243198582,0.6421769030912946,1.4894169236929677,0.15858895478925053,0.0,0.48260870363783037,0.19367382743539083
