PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.966866266597943,64.12787199245447,5.21450259272615,0.7867889572763588,5.498475130913155,0.9458951978565191,0.5276477394287657,0.691347882980218,4.346829995737701,0.1557406580808125,0.0,0.541027499515883,0.19700608643204764
