PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
29.219773890871156,45.46922356012997,13.27050731049752,0.9407849183708251,3.385751421554864,2.550370250201006,1.9499074547492878,0.7532652491891022,1.4969534811324672,0.1867892810516126,0.0,0.550295559890941,0.2263776223612181
