Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2050 00:00:00,61498.48305375256,0.8152234610736436,130.93660992182376,439.704,3819.961,0.0,352.60579999999993,0.0,0.0,0.0,253.7365,83.8395,0.0,-12200.0,35134.03816366439
01-02-2050 01:00:00,61159.114631758785,0.5863888053336734,138.88708650493288,438.704,3691.502,0.0,350.8110999999999,0.0,0.0,0.0,254.857,82.74700000000001,0.0,-12200.0,32868.83120663547
01-02-2050 02:00:00,59362.15641067925,0.8581299590248881,138.77451338517207,442.096,3775.886,0.0,350.52469999999994,0.0,0.0,0.0,253.9255,82.1315,0.0,-12200.0,31240.657862707012
01-02-2050 03:00:00,60297.072839573724,0.8152234610736436,132.5267052384456,437.98800000000006,3553.173,0.0,348.2637999999999,0.0,0.0,0.0,249.312,81.48899999999999,0.0,-12200.0,30794.692936592102
01-02-2050 04:00:00,57438.3892317676,0.9010364569761324,131.99198291958163,438.444,3806.3,0.0,350.71629999999993,0.0,0.0,0.0,249.2055,83.2115,0.0,-12200.0,30359.448418468375
01-02-2050 05:00:00,58464.63950868533,1.2156841086185914,137.4095643080719,434.461,3713.268,0.0,348.49529999999993,0.0,0.0,0.0,248.86900000000003,83.992,0.0,-12200.0,30882.165769829495
01-02-2050 06:00:00,57417.87477676154,1.7448642500172722,133.00514099742915,437.974,4088.989,0.0,350.2724999999999,0.0,0.0,0.0,252.4195,85.1215,0.0,-12200.0,34063.30502554945
01-02-2050 07:00:00,57774.90056961427,53.075337965689336,134.6655945139015,433.20599999999996,4346.326,0.0,356.98309999999987,0.0,0.0,0.0,258.255,84.465,0.0,-12200.0,39401.37760762928
01-02-2050 08:00:00,59780.974561112445,410.52937239750645,139.30923570403607,436.274,4291.066,0.0,363.50249999999994,0.0,0.0,0.0,261.165,85.475,0.0,-12200.0,42591.43121291348
01-02-2050 09:00:00,58137.475942457335,6934.190644730526,141.8843458185652,439.349,5022.3,0.0,363.41029999999995,0.0,0.0,0.0,267.1645,86.4135,0.0,-12200.0,43910.36665753497
01-02-2050 10:00:00,59796.32347550393,18010.374371350415,142.8552889765024,431.39300000000003,5236.6990000000005,0.0,364.07879999999994,0.0,0.0,0.0,264.065,84.07600000000001,0.0,-12200.0,44738.60357550468
01-02-2050 11:00:00,61907.864808095765,24583.32090766343,160.9654896180271,428.853,5036.523,0.0,362.20019999999994,0.0,0.0,0.0,264.1865,85.6435,0.0,-12200.0,44856.092306096456
01-02-2050 12:00:00,64570.89512469933,29203.020635575966,220.95289081058323,436.652,4525.8240000000005,0.0,361.6507999999999,0.0,0.0,0.0,264.1195,85.2935,0.0,-12200.0,44478.15143065881
01-02-2050 13:00:00,65616.22076401727,29594.828472700745,797.1302610264883,438.87,4407.018,0.0,362.9120999999999,0.0,0.0,0.0,264.395,88.134,0.0,-12200.0,44425.79869135111
01-02-2050 14:00:00,66441.17954527079,28725.728752366318,1334.6387646045455,443.786,3989.73,0.0,361.69649999999996,0.0,0.0,0.0,264.0455,88.7255,0.0,-12200.0,42946.508057865205
01-02-2050 15:00:00,67367.3516929942,23960.23274441546,2062.226980898777,448.224,3974.143,0.0,361.4287999999999,0.0,0.0,0.0,266.291,89.694,0.0,-12200.0,41963.01080994977
01-02-2050 16:00:00,67471.83994469033,17581.838571979373,2392.0521501580592,433.959,3873.434,0.0,361.47219999999993,0.0,0.0,0.0,259.8965,89.3535,0.0,-12200.0,41580.9146772955
01-02-2050 17:00:00,66597.35696481595,6819.73041036259,1530.6426377481332,441.381,4025.7709999999997,0.0,366.70379999999994,0.0,0.0,0.0,269.157,89.60600000000001,0.0,-12200.0,41301.87670499307
01-02-2050 18:00:00,62396.61188661995,364.0759372822925,364.3710453858899,448.30699999999996,4621.207,0.0,368.59489999999994,0.0,0.0,0.0,267.46,87.93299999999999,0.0,-12200.0,42304.31072062814
01-02-2050 19:00:00,62660.63262713295,3.518332832002041,115.50002087461898,447.031,5203.887,0.0,373.4195999999999,0.0,0.0,0.0,272.2645,89.3915,0.0,-12200.0,44596.136224261005
01-02-2050 20:00:00,64064.84939341444,2.1310227315784718,122.9157751388641,449.19699999999995,5097.1359999999995,0.0,375.8164999999999,0.0,0.0,0.0,276.627,91.375,0.0,-12200.0,44706.34352799812
01-02-2050 21:00:00,63203.6389831747,2.2883465573997013,129.59980412466385,447.681,4990.568,0.0,375.3777999999999,0.0,0.0,0.0,279.536,92.764,0.0,-12200.0,43775.73437837253
01-02-2050 22:00:00,61751.13876087095,1.516029594277302,123.33792433796727,441.227,4759.361,0.0,372.47219999999993,0.0,0.0,0.0,276.8725,92.2315,0.0,-12200.0,41000.12877353968
01-02-2050 23:00:00,60241.85979393616,0.9296407889436288,130.93660992182376,435.027,4320.263,0.0,367.1127999999999,0.0,0.0,0.0,276.3375,92.8905,0.0,-12200.0,37748.8255874898
02-02-2050 00:00:00,58579.06214159606,1.1012667807486063,130.19081300340824,438.975,4512.781,0.0,352.55389999999994,0.0,0.0,0.0,276.6625,92.9905,0.0,-12200.0,35370.25597690853
02-02-2050 01:00:00,56827.37836472656,0.7294104651711547,131.78090832003005,423.82199999999995,4041.285,0.0,342.2057999999999,0.0,0.0,0.0,269.8035,90.8935,0.0,-12200.0,32958.02605938977
02-02-2050 02:00:00,56738.27278912528,0.758014797138651,130.58481892257115,415.272,3803.908,0.0,338.81289999999996,0.0,0.0,0.0,265.2925,90.5275,0.0,-12200.0,30919.738165841252
02-02-2050 03:00:00,55826.5717515059,0.9296407889436288,140.4349669016444,412.704,3884.677,0.0,334.2597999999999,0.0,0.0,0.0,263.41200000000003,90.279,0.0,-12200.0,29886.198470505005
02-02-2050 04:00:00,56155.61753269639,1.8878859098547538,128.685147526607,407.644,3721.171,0.0,331.1147999999999,0.0,0.0,0.0,254.67,90.815,0.0,-12200.0,29377.959933943286
02-02-2050 05:00:00,56650.66960932366,2.8461310307658785,117.75148326983572,411.015,3656.052,0.0,329.9199999999999,0.0,0.0,0.0,248.8985,90.2015,0.0,-12200.0,29462.78865406796
02-02-2050 06:00:00,57798.56330345895,3.804376151677004,126.50404333124081,418.129,3808.4970000000003,0.0,328.12089999999995,0.0,0.0,0.0,250.155,90.131,0.0,-12200.0,30173.04933795406
02-02-2050 07:00:00,57393.79846205066,58.567369703448605,130.30338612316905,426.14300000000003,4084.563,0.0,330.5362999999999,0.0,0.0,0.0,254.0,90.444,0.0,-12200.0,32009.93409300137
02-02-2050 08:00:00,55414.776035372255,985.4764449441814,117.99070114932748,427.555,4126.7970000000005,0.0,335.66809999999987,0.0,0.0,0.0,249.4185,88.8495,0.0,-12200.0,33999.69690833738
02-02-2050 09:00:00,54354.81047743346,11858.583716760832,158.46073770334846,435.191,4396.562,0.0,339.7186999999999,0.0,0.0,0.0,254.5705,89.7285,0.0,-12200.0,37561.28809100022
02-02-2050 10:00:00,53640.493018314,25563.147997044034,1266.60238534909,432.194,4503.124,0.0,342.3504,0.0,0.0,0.0,253.2265,88.7845,0.0,-12200.0,40341.01199149202
02-02-2050 11:00:00,53167.31430525317,33847.649038798176,6774.0311950484975,428.223,4650.087,0.0,342.8039999999999,0.0,0.0,0.0,250.99200000000002,84.936,0.0,-12200.0,41025.00740345142
02-02-2050 12:00:00,53120.41085885586,36814.8336024505,11544.345288193916,430.39,4460.619000000001,0.0,342.9477999999999,0.0,0.0,0.0,243.8435,66.1795,0.0,-12200.0,40746.89113567578
02-02-2050 13:00:00,52603.24486652571,36704.27785939612,12465.348195877234,436.639,4657.098,0.0,342.2752999999999,0.0,0.0,0.0,245.731,66.243,0.0,-12200.0,40492.53297901186
