Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2050 00:00:00,13078.000938169034,0.7866191291061474,6639.898532989964,352.631,2665.58,0.0,332.06879999999995,0.0,0.0,0.0,264.69,92.85,0,0.0,30197.89178444622
01-04-2050 01:00:00,12832.591336634983,0.8724321250086361,11191.023474752588,351.38199999999995,2625.1240000000003,0.0,332.44929999999994,0.0,0.0,0.0,266.3215,93.4735,0,0.0,28173.86015821324
01-04-2050 02:00:00,11669.112396184675,0.8724321250086361,11871.307170676831,347.73800000000006,1755.122,0.0,333.0791999999999,0.0,0.0,0.0,267.1045,93.3015,0,0.0,26792.279931292458
01-04-2050 03:00:00,10119.07039265177,1.07266244878111,12921.860697934248,346.67900000000003,1652.451,0.0,334.16639999999995,0.0,0.0,0.0,268.222,93.66,0,0.0,26181.48863504602
01-04-2050 04:00:00,8398.016921158507,1.4016122664073172,14423.596837467658,347.92699999999996,1867.3929999999998,0.0,332.09569999999997,0.0,0.0,0.0,267.339,93.605,0,0.0,26176.103530632645
01-04-2050 05:00:00,7037.243026679602,1.8592815778872576,15907.077161364528,351.254,2453.741,0.0,333.01769999999993,0.0,0.0,0.0,266.0575,93.4945,0,0.0,26908.806105109554
01-04-2050 06:00:00,6722.427803456688,3.0892678524895976,19176.373391089815,348.39300000000003,2905.111,0.0,331.2612999999999,0.0,0.0,0.0,264.8275,92.9295,0,0.0,30383.52517711386
01-04-2050 07:00:00,6425.603347913429,48.26981019514995,21759.099658470546,349.051,3874.64,0.0,338.32249999999993,1760.0107881809563,0.0,0.0,263.32,91.55,0,0.0,35561.861968221485
01-04-2050 08:00:00,5924.913066824515,1209.3768534197584,21759.099658470546,346.865,4644.303,0.0,345.4656999999999,3372.317594551456,0.0,0.0,263.383,92.93,0,0.0,38671.90002632359
01-04-2050 09:00:00,4894.088079101071,7885.37049564568,20690.91242439518,334.418,4956.115,0.0,345.59599999999995,0.0,0.0,0.0,266.5485,92.4655,0,0.0,40222.594942199954
01-04-2050 10:00:00,3991.544903518958,15903.53660245046,13806.931322538441,343.851,5316.472,0.0,349.9910999999999,0.0,0.0,0.0,268.6235,92.3825,0,0.0,40874.24354425958
01-04-2050 11:00:00,3212.5231399039685,22864.44369323863,7325.221268029506,358.472,5607.525,0.0,345.5263999999999,0.0,0.0,0.0,265.6415,89.2445,0,0.0,41002.825021902165
01-04-2050 12:00:00,3228.9566490159973,27841.683268578887,2724.245799541283,357.26800000000003,5282.2919999999995,0.0,343.88999999999993,0.0,0.0,0.0,265.047,87.56200000000001,0,0.0,41198.36644643096
01-04-2050 13:00:00,3746.9338297475447,30436.582106111182,0.0,364.106,4563.475,0.0,349.6687999999999,0.0,0.0,0.0,261.2075,86.2965,0,0.0,40862.8208666733
01-04-2050 14:00:00,4600.875719310099,29508.738737639764,0.0,365.45,3553.6740000000004,0.0,350.24339999999995,0.0,0.0,0.0,260.074,86.617,0,0.0,39710.40190803999
01-04-2050 15:00:00,5267.9412088587815,27843.928040086776,0.0,372.305,3525.4959999999996,0.0,348.29769999999996,0.0,0.0,0.0,262.9215,89.4205,0,0.0,38812.92976750958
01-04-2050 16:00:00,6433.815882256524,25863.1788350511,0.0,366.92199999999997,2983.502,480.4160452202159,347.7112999999999,0.0,0.0,0.0,260.253,89.823,0,0.0,38073.71690099102
01-04-2050 17:00:00,6302.107257223828,21026.82989681675,3105.501247909375,362.574,2918.423,2110.680317526867,350.3855999999999,0.0,0.0,0.0,261.518,90.181,0,0.0,37614.39795863597
01-04-2050 18:00:00,5849.396576826916,13679.935950459187,12313.820222467515,365.202,2972.534,0.0,350.4185999999999,0.0,0.0,0.0,263.552,90.429,0,0.0,36914.38301852714
01-04-2050 19:00:00,4621.247093584433,5445.978763291614,21575.389085225004,363.51099999999997,3479.583,0.0,352.1372999999999,0.0,0.0,0.0,261.282,86.76100000000001,0,0.0,37200.198962362396
01-04-2050 20:00:00,4550.474122909362,368.08054375774196,21759.099658470546,360.944,4436.933,0.0,351.6614999999999,6315.229249443557,0.0,0.0,255.878,81.366,0,0.0,39443.233264567716
01-04-2050 21:00:00,5631.431019914212,2.2311378934647093,21759.099658470546,367.061,4813.553,0.0,353.07469999999995,7518.109527696495,0.0,0.0,256.133,80.933,0,0.0,41630.90849108785
01-04-2050 22:00:00,6261.314679135263,1.0154537848461174,21759.099658470546,368.375,4217.909000000001,0.0,349.7199999999999,4540.2486807137575,0.0,0.0,259.7875,83.7795,0,0.0,38570.41175949878
