Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2050 00:00:00,34994.79049554168,0.7008061332036586,0.0,416.449,4164.847,0.0,331.88339999999994,0.0,0.0,0.0,232.1565,86.3715,0,-10721.265428253173,30032.337466163706
01-12-2050 01:00:00,33673.597978043195,1.3301014364885766,0.0,412.116,4203.999,0.0,330.45739999999995,0.0,0.0,0.0,235.739,89.333,0,-11592.011362190726,27837.629038828618
01-12-2050 02:00:00,30627.10223464059,1.501727428293554,0.0,415.644,4076.137,0.0,331.3632999999999,0.0,0.0,0.0,232.4585,89.1205,0,-9716.625690570578,26512.245164140877
01-12-2050 03:00:00,24957.495168648464,1.4588209303423094,0.0,415.705,4225.844,0.0,329.78369999999995,0.0,0.0,0.0,231.3935,88.3615,0,-5039.829136330558,25650.76852285268
01-12-2050 04:00:00,19189.0464958477,1.473123096326058,0.0,413.64300000000003,4278.763,431.16778799754684,329.1330999999999,0.0,0.0,0.0,233.576,88.728,0,0.0,25401.531681801313
01-12-2050 05:00:00,16657.378746817347,4.090419471351967,0.0,409.277,4220.279,2777.7196642817253,329.51219999999995,0.0,0.0,0.0,236.5915,90.5585,0,0.0,25167.37359999021
01-12-2050 06:00:00,16128.012118934326,6.235744368914187,0.0,410.92699999999996,4406.129,3743.1178408350206,332.77449999999993,0.0,0.0,0.0,233.78400000000002,88.096,0,0.0,25811.48204429166
01-12-2050 07:00:00,15752.881612653087,18.893161264531287,0.0,412.153,4577.69,4768.32215925699,333.3236999999999,0.0,0.0,0.0,230.6355,86.1925,0,0.0,26668.21126530301
01-12-2050 08:00:00,15993.86421083364,1518.3751494986368,0.0,412.099,4653.221,3823.7436803203254,335.18639999999994,0.0,0.0,0.0,230.5235,85.1875,0,0.0,27595.350697338916
01-12-2050 09:00:00,14145.366109023636,9307.299530073737,0.0,415.49300000000005,4982.710999999999,0.0,337.73139999999995,0.0,0.0,0.0,231.95,84.458,0,0.0,30125.520276452673
01-12-2050 10:00:00,10920.261984475505,14910.868134778502,0.0,426.39599999999996,4986.9890000000005,0.0,338.65199999999993,0.0,0.0,0.0,238.825,88.804,0,0.0,32584.78007991021
01-12-2050 11:00:00,17892.144164523106,29985.895797230893,0.0,420.694,5054.702,0.0,339.28849999999994,0.0,0.0,0.0,247.05,92.35600000000001,0,-12200.0,33784.29389900994
01-12-2050 12:00:00,16987.692673179867,34262.68946612192,0.0,424.281,5335.516,0.0,338.93619999999993,0.0,0.0,0.0,245.7335,92.6225,0,-12200.0,33858.35007589373
